From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/1998 K5)) (1/1)
Date: February 8, 2021 at 3:58:21 PM PST

Automated mail xmit by PORT_LOGIN, PID= 4854 Mon Feb  8 15:58:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Mon Feb  8 15:57:03 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: LINEAR (C/1998 K5)              {source: JPL#32}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2416-Mar-01 00:00:00.0000 TDB
Step-size       : 518400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451021.5 ! 1998-Jul-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .986693206645012    QR= .9635470024054572   TP= 2451011.9462020984      
  OM= 211.1176786402659   W= 99.46026669150154    IN= 9.927151548550016       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 7.888029894039116E-01  Y=-5.722683672388051E-01  Z=-7.944116066095874E-02
 VX= 1.659586806059272E-02 VY= 1.699971428700731E-02 VZ= 6.065231009160971E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.1     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2507736.500000000, A.D. 2153-Nov-06 00:00:00.0000, -6.801490833811243E+01,  9.035263274981246E+01, -1.969557202357600E+01, -5.961806950881047E-04,  4.499038569382341E-04, -1.200173908437236E-04,  6.629918105337336E-01,  1.147934735008928E+02,  7.279419456963146E-04,
2508096.500000000, A.D. 2154-Nov-01 00:00:00.0000, -6.822921894959843E+01,  9.051299935329476E+01, -1.973851389930465E+01, -5.942657914302986E-04,  4.407862151839224E-04, -1.185543217647102E-04,  6.644968722645770E-01,  1.150540668614318E+02,  7.195161509181181E-04,
2508456.500000000, A.D. 2155-Oct-27 00:00:00.0000, -6.844248652447450E+01,  9.066983367016140E+01, -1.978093871765269E+01, -5.902516223100493E-04,  4.305890180227592E-04, -1.171484480067427E-04,  6.659820844162271E-01,  1.153112233738726E+02,  7.090119003952967E-04,
2508816.500000000, A.D. 2156-Oct-21 00:00:00.0000, -6.865397485933903E+01,  9.082300862648238E+01, -1.982286494116574E+01, -5.843896373347611E-04,  4.205483129582751E-04, -1.157867792574929E-04,  6.674443753079876E-01,  1.155644111931893E+02,  6.975448529542249E-04,
2509176.500000000, A.D. 2157-Oct-16 00:00:00.0000, -6.886301870568521E+01,  9.097276073296129E+01, -1.986431159538633E+01, -5.768522290265770E-04,  4.117684199989566E-04, -1.144765165190918E-04,  6.688825592527433E-01,  1.158134250240220E+02,  6.860818852895208E-04,
2509536.500000000, A.D. 2158-Oct-11 00:00:00.0000, -6.906920591030152E+01,  9.111959758226291E+01, -1.990529200628843E+01, -5.685358566636729E-04,  4.043894393222040E-04, -1.131993628122829E-04,  6.702975338596797E-01,  1.160584202825834E+02,  6.752581097496982E-04,
2509896.500000000, A.D. 2159-Oct-06 00:00:00.0000, -6.927236707502490E+01,  9.126412316330494E+01, -1.994581532935311E+01, -5.602461175108835E-04,  3.988883641751374E-04, -1.119295086298719E-04,  6.716914551671297E-01,  1.162997702753387E+02,  6.659196026504925E-04,
2510256.500000000, A.D. 2160-Sep-30 00:00:00.0000, -6.947261911007608E+01,  9.140692980765213E+01, -1.998588355040928E+01, -5.524359665850439E-04,  3.948847902708158E-04, -1.106688300302363E-04,  6.730673979339241E-01,  1.165380073802760E+02,  6.580359135116530E-04,
2510616.500000000, A.D. 2161-Sep-25 00:00:00.0000, -6.967030254167948E+01,  9.154853910441986E+01, -2.002549323631549E+01, -5.460569932392100E-04,  3.920647825707557E-04, -1.093815919412261E-04,  6.744288783293051E-01,  1.167737404032275E+02,  6.519216912068073E-04,
2510976.500000000, A.D. 2162-Sep-20 00:00:00.0000, -6.986596683588196E+01,  9.168927431932300E+01, -2.006463587723886E+01, -5.413404927680558E-04,  3.899457903503539E-04, -1.080676016517940E-04,  6.757792302714904E-01,  1.170075465942381E+02,  6.473382507171672E-04,
2511336.500000000, A.D. 2163-Sep-15 00:00:00.0000, -7.006030726068073E+01,  9.182918684010261E+01, -2.010329759072336E+01, -5.386019331766842E-04,  3.873088880132893E-04, -1.067150203363772E-04,  6.771210593855237E-01,  1.172398771032990E+02,  6.435199596508207E-04,
2511696.500000000, A.D. 2164-Sep-09 00:00:00.0000, -7.025398202787443E+01,  9.196795577824447E+01, -2.014146443406738E+01, -5.375711820153057E-04,  3.833654971790093E-04, -1.053175063562607E-04,  6.784551673180227E-01,  1.174708707312193E+02,  6.396914025772936E-04,
2512056.500000000, A.D. 2165-Sep-04 00:00:00.0000, -7.044739961333401E+01,  9.210490256153535E+01, -2.017912599666347E+01, -5.369198930813200E-04,  3.772055431895467E-04, -1.039130260607504E-04,  6.797798892712085E-01,  1.177002392271992E+02,  6.343569444310272E-04,
2512416.500000000, A.D. 2166-Aug-30 00:00:00.0000, -7.064051020034145E+01,  9.223924087132200E+01, -2.021628142769380E+01, -5.355943218781940E-04,  3.688851898669905E-04, -1.025141789007292E-04,  6.810915079033356E-01,  1.179273389534675E+02,  6.269352144038895E-04,
2512776.500000000, A.D. 2167-Aug-25 00:00:00.0000, -7.083280537039472E+01,  9.237036167024257E+01, -2.025294137345369E+01, -5.323695518090379E-04,  3.595743314165950E-04, -1.011578873100398E-04,  6.823855361115341E-01,  1.181513929922461E+02,  6.176142557594895E-04,
2513136.500000000, A.D. 2168-Aug-19 00:00:00.0000, -7.102359284028984E+01,  9.249806902544988E+01, -2.028912146004063E+01, -5.271414159543849E-04,  3.501224970094775E-04, -9.985344241230371E-05,  6.836587186238412E-01,  1.183718377106668E+02,  6.069946382742973E-04,
2513496.500000000, A.D. 2169-Aug-14 00:00:00.0000, -7.121221378503154E+01,  9.262256821898418E+01, -2.032483888554106E+01, -5.205159425104288E-04,  3.417974719312499E-04, -9.858185033736085E-05,  6.849097215291253E-01,  1.185884421491766E+02,  5.964233206957161E-04,
2513856.500000000, A.D. 2170-Aug-09 00:00:00.0000, -7.139825323285967E+01,  9.274429884401678E+01, -2.036010615568150E+01, -5.128932507867304E-04,  3.348879617893268E-04, -9.734932359903604E-05,  6.861390998950173E-01,  1.188013024147567E+02,  5.863628811745751E-04,
2514216.500000000, A.D. 2171-Aug-04 00:00:00.0000, -7.158155231159375E+01,  9.286383678016578E+01, -2.039493023503516E+01, -5.053757700500914E-04,  3.295086357200214E-04, -9.611999945734305E-05,  6.873488987245984E-01,  1.190107725887142E+02,  5.775559428277677E-04,
2514576.500000000, A.D. 2172-Jul-29 00:00:00.0000, -7.176220072466691E+01,  9.298172756975656E+01, -2.042931328213668E+01, -4.983527744875080E-04,  3.257458537584761E-04, -9.489085606509551E-05,  6.885418792861517E-01,  1.192173307698319E+02,  5.703018063962939E-04,
2514936.500000000, A.D. 2173-Jul-24 00:00:00.0000, -7.194053849361752E+01,  9.309844975706912E+01, -2.046325049102747E+01, -4.925362972253257E-04,  3.229222049723187E-04, -9.364660506334362E-05,  6.897213618860057E-01,  1.194215518513293E+02,  5.644977478275413E-04,
2515296.500000000, A.D. 2174-Jul-19 00:00:00.0000, -7.211708469250667E+01,  9.321430335777713E+01, -2.049673327393166E+01, -4.885265017406588E-04,  3.207256185021588E-04, -9.236171150789604E-05,  6.908904830660373E-01,  1.196239789085975E+02,  5.602592070185718E-04,
2515656.500000000, A.D. 2175-Jul-14 00:00:00.0000, -7.229250748997080E+01,  9.332930258172445E+01, -2.052974806098594E+01, -4.862627944501395E-04,  3.180727179517940E-04, -9.104651622303144E-05,  6.920516115530254E-01,  1.198250220739647E+02,  5.567102974978611E-04,
2516016.500000000, A.D. 2176-Jul-08 00:00:00.0000, -7.246744825571184E+01,  9.344311076438306E+01, -2.056228038366362E+01, -4.856823959556402E-04,  3.138580612479151E-04, -8.968696589942958E-05,  6.932054510460831E-01,  1.200248031891552E+02,  5.529540916147055E-04,
2516376.500000000, A.D. 2177-Jul-03 00:00:00.0000, -7.264228276740160E+01,  9.355503319678708E+01, -2.059432083552797E+01, -4.855208925953222E-04,  3.075538572205730E-04, -8.831363161619376E-05,  6.943501836873701E-01,  1.202230075018410E+02,  5.478262266405803E-04,
2516736.500000000, A.D. 2178-Jun-28 00:00:00.0000, -7.281694205797349E+01,  9.366424669561918E+01, -2.062586876668382E+01, -4.843976936687759E-04,  2.989259092482342E-04, -8.696074517411151E-05,  6.954818796286079E-01,  1.204189545798856E+02,  5.403191718882153E-04,
2517096.500000000, A.D. 2179-Jun-23 00:00:00.0000, -7.299088425738280E+01,  9.377013230500366E+01, -2.065693562515493E+01, -4.814875125540000E-04,  2.891858752620111E-04, -8.564159615408468E-05,  6.965958914336917E-01,  1.206118397446716E+02,  5.308789763791030E-04,
2517456.500000000, A.D. 2180-Jun-17 00:00:00.0000, -7.316335479006474E+01,  9.387246200383565E+01, -2.068753928806704E+01, -4.762566230032844E-04,  2.794622044769677E-04, -8.438597354550681E-05,  6.976885880715941E-01,  1.208010343026655E+02,  5.200623981153937E-04,
2517816.500000000, A.D. 2181-Jun-12 00:00:00.0000, -7.333365839486081E+01,  9.397144517825561E+01, -2.071769781222982E+01, -4.695028407069505E-04,  2.706256655841265E-04, -8.317051272274298E-05,  6.987585022633837E-01,  1.209862842023959E+02,  5.090209009109017E-04,
2518176.500000000, A.D. 2182-Jun-07 00:00:00.0000, -7.350130288285494E+01,  9.406753898733120E+01, -2.074742671770655E+01, -4.617172680767572E-04,  2.634943437251091E-04, -8.199021380841918E-05,  6.998059772099156E-01,  1.211676488672486E+02,  4.986823771518174E-04,
2518536.500000000, A.D. 2183-Jun-02 00:00:00.0000, -7.366609466744555E+01,  9.416133236507771E+01, -2.077673446754519E+01, -4.536798361485510E-04,  2.578580034362949E-04, -8.083321169281984E-05,  7.008329774246785E-01,  1.213454684421901E+02,  4.893509898705493E-04,
2518896.500000000, A.D. 2184-May-27 00:00:00.0000, -7.382807196937051E+01,  9.425342900427586E+01, -2.080562510285761E+01, -4.462694237563898E-04,  2.539442018475931E-04, -7.966804801599257E-05,  7.018423356447877E-01,  1.215202334004477E+02,  4.817293781974206E-04,
2519256.500000000, A.D. 2185-May-22 00:00:00.0000, -7.398753698319423E+01,  9.434433971734855E+01, -2.083409611027213E+01, -4.398087082665470E-04,  2.512779817116825E-04, -7.849916708669984E-05,  7.028373848598963E-01,  1.216925208312905E+02,  4.756453160371722E-04,
2519616.500000000, A.D. 2186-May-17 00:00:00.0000, -7.414499810214629E+01,  9.443443589792595E+01, -2.086213925532910E+01, -4.351676271243862E-04,  2.492018455273671E-04, -7.729335159504552E-05,  7.038215523235151E-01,  1.218629241452687E+02,  4.711132911138836E-04,
2519976.500000000, A.D. 2187-May-12 00:00:00.0000, -7.430110794430995E+01,  9.452379601911193E+01, -2.088974256056052E+01, -4.323867719158314E-04,  2.470435619099616E-04, -7.604950028198174E-05,  7.047974608516966E-01,  1.220318974689043E+02,  4.676397493935012E-04,
2520336.500000000, A.D. 2188-May-06 00:00:00.0000, -7.445653437149490E+01,  9.461214206957611E+01, -2.091689106768011E+01, -4.311835220667148E-04,  2.434114435780840E-04, -7.477301262761569E-05,  7.057661960091081E-01,  1.221996287618929E+02,  4.639795418917661E-04,
2520696.500000000, A.D. 2189-May-01 00:00:00.0000, -7.461169105446416E+01,  9.469884251368531E+01, -2.094357457240972E+01, -4.307205071850294E-04,  2.377527493596643E-04, -7.346844890626120E-05,  7.067263817404233E-01,  1.223658797676406E+02,  4.591998000325339E-04,
2521056.500000000, A.D. 2190-Apr-26 00:00:00.0000, -7.476654866613256E+01,  9.478310262015094E+01, -2.096979166439041E+01, -4.293173318425717E-04,  2.300239582050641E-04, -7.218529733308464E-05,  7.076743696615910E-01,  1.225300187880308E+02,  4.522538298328060E-04,
2521416.500000000, A.D. 2191-Apr-21 00:00:00.0000, -7.492062942619560E+01,  9.486432190230056E+01, -2.099555132753638E+01, -4.262436012068160E-04,  2.209912015755221E-04, -7.093424694119885E-05,  7.086058137388881E-01,  1.226912933306510E+02,  4.432908116071367E-04,
2521776.500000000, A.D. 2192-Apr-15 00:00:00.0000, -7.507321267493201E+01,  9.494228980927366E+01, -2.102087017816730E+01, -4.211355506599272E-04,  2.121637599670568E-04, -6.973044185036497E-05,  7.095172588521713E-01,  1.228491051599931E+02,  4.332559560915774E-04,
2522136.500000000, A.D. 2193-Apr-10 00:00:00.0000, -7.522365466959268E+01,  9.501719572802759E+01, -2.104576401779223E+01, -4.143791575685672E-04,  2.041454117965330E-04, -6.857504184324995E-05,  7.104072993140259E-01,  1.230032108888261E+02,  4.228479319618535E-04,
2522496.500000000, A.D. 2194-Apr-05 00:00:00.0000, -7.537150744156170E+01,  9.508950847918797E+01, -2.107024580042015E+01, -4.069399878765837E-04,  1.977070058409719E-04, -6.743716870544854E-05,  7.112764564182643E-01,  1.231537007763757E+02,  4.132434488991801E-04,
2522856.500000000, A.D. 2195-Mar-31 00:00:00.0000, -7.551660119252743E+01,  9.515978373906373E+01, -2.109432271883630E+01, -3.991897391584604E-04,  1.929237034528882E-04, -6.632156345864455E-05,  7.121266083988014E-01,  1.233009000287631E+02,  4.047256644685309E-04,
2523216.500000000, A.D. 2196-Mar-25 00:00:00.0000, -7.565902594791116E+01,  9.522861218799937E+01, -2.111799556195387E+01, -3.921593405994128E-04,  1.895456637079416E-04, -6.519543548979769E-05,  7.129606967366594E-01,  1.234453179476394E+02,  3.977255837718006E-04,
2523576.500000000, A.D. 2197-Mar-20 00:00:00.0000, -7.579909039413847E+01,  9.529648133274669E+01, -2.114126079458234E+01, -3.862770074023085E-04,  1.875476748757367E-04, -6.404907660756535E-05,  7.137819701745143E-01,  1.235875170353619E+02,  3.924842791152954E-04,
2523936.500000000, A.D. 2198-Mar-15 00:00:00.0000, -7.593733809157800E+01,  9.536372467591808E+01, -2.116410787810251E+01, -3.820526134575127E-04,  1.859774095380309E-04, -6.287507574825047E-05,  7.145938170796855E-01,  1.237280839695455E+02,  3.885799432070185E-04,
2524296.500000000, A.D. 2199-Mar-10 00:00:00.0000, -7.607443416284789E+01,  9.543040741763345E+01, -2.118652309385916E+01, -3.799435652691397E-04,  1.841878007619323E-04, -6.164716237823590E-05,  7.153988629967347E-01,  1.238674733491388E+02,  3.857929474708510E-04,
2524656.500000000, A.D. 2200-Mar-05 00:00:00.0000, -7.621105887060176E+01,  9.549621190993086E+01, -2.120849056583375E+01, -3.793382836906617E-04,  1.810117887555283E-04, -6.038727060533160E-05,  7.161980883184654E-01,  1.240058549238938E+02,  3.828564005746581E-04,
2525016.500000000, A.D. 2201-Feb-28 00:00:00.0000, -7.634765175348299E+01,  9.556047744624883E+01, -2.122999788164821E+01, -3.794978006528508E-04,  1.755048513675586E-04, -5.909945144191282E-05,  7.169901056701549E-01,  1.241429884773237E+02,  3.785938708393255E-04,
2525376.500000000, A.D. 2202-Feb-23 00:00:00.0000, -7.648418876235422E+01,  9.562237312650257E+01, -2.125104298177995E+01, -3.788942947579698E-04,  1.679439071801061E-04, -5.781916498747907E-05,  7.177711432555064E-01,  1.242782209431442E+02,  3.722883617672057E-04,
2525736.500000000, A.D. 2203-Feb-18 00:00:00.0000, -7.662019804598684E+01,  9.568123627677973E+01, -2.127163374551220E+01, -3.763957362713557E-04,  1.589107156364209E-04, -5.658186016028895E-05,  7.185365999972744E-01,  1.244107556695257E+02,  3.636974789596085E-04,
2526096.500000000, A.D. 2204-Feb-13 00:00:00.0000, -7.675495502043252E+01,  9.573681491497788E+01, -2.129178590149586E+01, -3.720004612794926E-04,  1.498070277399316E-04, -5.538172536572019E-05,  7.192828071440670E-01,  1.245399574318559E+02,  3.538952727219825E-04,
2526456.500000000, A.D. 2205-Feb-07 00:00:00.0000, -7.688777287183792E+01,  9.578924047406875E+01, -2.131151614165842E+01, -3.657697462642618E-04,  1.416111012158881E-04, -5.423349563085157E-05,  7.200079277513978E-01,  1.246655081730567E+02,  3.436703515490728E-04,
2526816.500000000, A.D. 2206-Feb-02 00:00:00.0000, -7.701818410572898E+01,  9.583893871804912E+01, -2.133083702346083E+01, -3.586732011478095E-04,  1.346525925809498E-04, -5.311106473351363E-05,  7.207122001061114E-01,  1.247874491512163E+02,  3.338654965522406E-04,
2527176.500000000, A.D. 2207-Jan-28 00:00:00.0000, -7.714595404065157E+01,  9.588644751022539E+01, -2.134975738405365E+01, -3.513196330197649E-04,  1.294590761018357E-04, -5.200091136117245E-05,  7.213971781237999E-01,  1.249060494184789E+02,  3.252561921407039E-04,
2527536.500000000, A.D. 2208-Jan-23 00:00:00.0000, -7.727112993418304E+01,  9.593231931595777E+01, -2.136827920230191E+01, -3.442814554112992E-04,  1.255944350585476E-04, -5.089880471148203E-05,  7.220654734811935E-01,  1.250217611726527E+02,  3.178582833961150E-04,
2527896.500000000, A.D. 2209-Jan-17 00:00:00.0000, -7.739396637152163E+01,  9.597705633415757E+01, -2.138640012307334E+01, -3.384641296796187E-04,  1.229992039021473E-04, -4.977075608968178E-05,  7.227202077613433E-01,  1.251351248990885E+02,  3.121793367611852E-04,
2528256.500000000, A.D. 2210-Jan-12 00:00:00.0000, -7.751494049994990E+01,  9.602098194564738E+01, -2.140411243440991E+01, -3.340296224148769E-04,  1.210780476533299E-04, -4.862374476540740E-05,  7.233644998100462E-01,  1.252466806091961E+02,  3.078649848988829E-04,
2528616.500000000, A.D. 2211-Jan-07 00:00:00.0000, -7.763468007243598E+01,  9.606418934561896E+01, -2.142140341324343E+01, -3.315467073602352E-04,  1.187872094335455E-04, -4.743417389061392E-05,  7.240009857198785E-01,  1.253568847282563E+02,  3.044653366351959E-04,
2528976.500000000, A.D. 2212-Jan-02 00:00:00.0000, -7.775380664724315E+01,  9.610639717901196E+01, -2.143825998935327E+01, -3.306118703416611E-04,  1.153753175832020E-04, -4.620610422221243E-05,  7.246306274106452E-01,  1.254659038075205E+02,  3.011592382223040E-04,
2529336.500000000, A.D. 2212-Dec-27 00:00:00.0000, -7.787273692112358E+01,  9.614697876186874E+01, -2.145467121828109E+01, -3.301751273839967E-04,  1.097310115756830E-04, -4.496755499269174E-05,  7.252521361754997E-01,  1.255735147143151E+02,  2.964535178035630E-04,
2529696.500000000, A.D. 2213-Dec-22 00:00:00.0000, -7.799143257449516E+01,  9.618515533853950E+01, -2.147063616760058E+01, -3.291140209795177E-04,  1.020268008100004E-04, -4.373108177560495E-05,  7.258619391077655E-01,  1.256790988190259E+02,  2.897894092924166E-04,
2530056.500000000, A.D. 2214-Dec-17 00:00:00.0000, -7.810940429013003E+01,  9.622029679868005E+01, -2.148616449996589E+01, -3.260788294600028E-04,  9.314795006856792E-05, -4.254192513510886E-05,  7.264555188785217E-01,  1.257818739703963E+02,  2.810151272865217E-04,
2530416.500000000, A.D. 2215-Dec-12 00:00:00.0000, -7.822593190637593E+01,  9.625218244815061E+01, -2.150127216490593E+01, -3.210378540161085E-04,  8.410023077527168E-05, -4.139958446307231E-05,  7.270293442696433E-01,  1.258812287569612E+02,  2.708780342701816E-04,
2530776.500000000, A.D. 2216-Dec-06 00:00:00.0000, -7.834031581588287E+01,  9.628099606501016E+01, -2.151597696647302E+01, -3.143602412143034E-04,  7.619450621287394E-05, -4.029768058845782E-05,  7.275817397925458E-01,  1.259768730768650E+02,  2.606050356310629E-04,
2531136.500000000, A.D. 2217-Dec-01 00:00:00.0000, -7.845209108526916E+01,  9.630718919245049E+01, -2.153029190745049E+01, -3.065986371827050E-04,  6.967901144987150E-05, -3.923453951721958E-05,  7.281130415876307E-01,  1.260688651310142E+02,  2.507250700252933E-04,
2531496.500000000, A.D. 2218-Nov-26 00:00:00.0000, -7.856104788651508E+01,  9.633136186224868E+01, -2.154422495792346E+01, -2.988291706226139E-04,  6.488097052096657E-05, -3.817420861623980E-05,  7.286251449402575E-01,  1.261575330778960E+02,  2.421483523425942E-04,
2531856.500000000, A.D. 2219-Nov-21 00:00:00.0000, -7.866724005403339E+01,  9.635409773018861E+01, -2.155777844146636E+01, -2.913916390211626E-04,  6.176829789128500E-05, -3.711935592327057E-05,  7.291208095787766E-01,  1.262433547496620E+02,  2.350604159560610E-04,
2532216.500000000, A.D. 2220-Nov-15 00:00:00.0000, -7.877097890077528E+01,  9.637593329152143E+01, -2.157094775558894E+01, -2.852001307271023E-04,  5.976416024651694E-05, -3.604307289520112E-05,  7.296035040529374E-01,  1.263269307070845E+02,  2.295852775111540E-04,
2532576.500000000, A.D. 2221-Nov-10 00:00:00.0000, -7.887276453341066E+01,  9.639722811710199E+01, -2.158372428422880E+01, -2.807126607024767E-04,  5.864549942700294E-05, -3.492915434221684E-05,  7.300765931818070E-01,  1.264088435505248E+02,  2.258366393553246E-04,
2532936.500000000, A.D. 2222-Nov-05 00:00:00.0000, -7.897327986637204E+01,  9.641807675433343E+01, -2.159609326634254E+01, -2.780705501526910E-04,  5.718696374432616E-05, -3.378073219602598E-05,  7.305429303446023E-01,  1.264895873272793E+02,  2.229711779325289E-04,
2533296.500000000, A.D. 2223-Oct-31 00:00:00.0000, -7.907319739983495E+01,  9.643822525066163E+01, -2.160803895531689E+01, -2.773131842753234E-04,  5.449568603944221E-05, -3.257862125099260E-05,  7.310038024618849E-01,  1.265693848607360E+02,  2.203334365180568E-04,
2533656.500000000, A.D. 2224-Oct-25 00:00:00.0000, -7.917298356609214E+01,  9.645703531124497E+01, -2.161954872318584E+01, -2.771591749758705E-04,  4.974908814615146E-05, -3.135922983291784E-05,  7.314580729882565E-01,  1.266480393641594E+02,  2.165066343903141E-04,
2534016.500000000, A.D. 2225-Oct-20 00:00:00.0000, -7.927267204234681E+01,  9.647370997146027E+01, -2.163061810011224E+01, -2.764649714153520E-04,  4.266305243669515E-05, -3.014236156115664E-05,  7.319023614511002E-01,  1.267249655268598E+02,  2.105660692674644E-04,
2534376.500000000, A.D. 2226-Oct-15 00:00:00.0000, -7.937181760037133E+01,  9.648758345545836E+01, -2.164125469920185E+01, -2.740936492496911E-04,  3.435715974017902E-05, -2.895398102084511E-05,  7.323321510481946E-01,  1.267993812887759E+02,  2.026583305694118E-04,
2534736.500000000, A.D. 2227-Oct-10 00:00:00.0000, -7.946973080070727E+01,  9.649837093496798E+01, -2.165147242269727E+01, -2.695711832303286E-04,  2.577972301731902E-05, -2.781887291073039E-05,  7.327437223072627E-01,  1.268706426432466E+02,  1.932107356455514E-04,
2535096.500000000, A.D. 2228-Oct-04 00:00:00.0000, -7.956573456605302E+01,  9.650621179374454E+01, -2.166128695082131E+01, -2.635686106863457E-04,  1.802970443269390E-05, -2.671400024317100E-05,  7.331352606707862E-01,  1.269384354093767E+02,  1.834721543725959E-04,
2535456.500000000, A.D. 2229-Sep-29 00:00:00.0000, -7.965934970428438E+01,  9.651150909485128E+01, -2.167071094181333E+01, -2.564714040580797E-04,  1.178107694360561E-05, -2.564292441389917E-05,  7.335068150941553E-01,  1.270027680635295E+02,  1.741934882176055E-04,
2535816.500000000, A.D. 2230-Sep-24 00:00:00.0000, -7.975037812880097E+01,  9.651481127966673E+01, -2.167975072838983E+01, -2.492082333125423E-04,  6.929320682765682E-06, -2.458255898711192E-05,  7.338600772662198E-01,  1.270639335125493E+02,  1.658706454770983E-04,
2536176.500000000, A.D. 2231-Sep-19 00:00:00.0000, -7.983885297160009E+01,  9.651667934782623E+01, -2.168840832472261E+01, -2.424805535247602E-04,  3.747934479247813E-06, -2.351214850913521E-05,  7.341976222812997E-01,  1.271223776201963E+02,  1.591462408734026E-04,
2536536.500000000, A.D. 2232-Sep-13 00:00:00.0000, -7.992506987571080E+01,  9.651759031143028E+01, -2.169667905678285E+01, -2.366902515861815E-04,  1.629432343536520E-06, -2.243265672610456E-05,  7.345225994752863E-01,  1.271786456770766E+02,  1.538109470307240E-04,
2536896.500000000, A.D. 2233-Sep-08 00:00:00.0000, -8.000951562605577E+01,  9.651789005952925E+01, -2.170455345762000E+01, -2.327102181069013E-04,  1.275364549097023E-07, -2.130924243438026E-05,  7.348382725013309E-01,  1.272333027672163E+02,  1.500695852248108E-04,
2537256.500000000, A.D. 2234-Sep-03 00:00:00.0000, -8.009282834790299E+01,  9.651763568527957E+01, -2.171201812880677E+01, -2.304548366459731E-04, -1.529451754491088E-06, -2.015043014650569E-05,  7.351471883995665E-01,  1.272867898969435E+02,  1.472868247051781E-04,
2537616.500000000, A.D. 2235-Aug-29 00:00:00.0000, -8.017567168528873E+01,  9.651655563885514E+01, -2.171905678244681E+01, -2.299094805673437E-04, -4.678819356843847E-06, -1.894932225193312E-05,  7.354505509394850E-01,  1.273393154924848E+02,  1.444418390138730E-04,
2537976.500000000, A.D. 2236-Aug-23 00:00:00.0000, -8.025847318447508E+01,  9.651400314513900E+01, -2.172565799773727E+01, -2.300986568251596E-04, -9.829403395362055E-06, -1.771944835352184E-05,  7.357470757897635E-01,  1.273906571787651E+02,  1.405413778349874E-04,
2538336.500000000, A.D. 2237-Aug-18 00:00:00.0000, -8.034124666578739E+01,  9.650914963256037E+01, -2.173181811389252E+01, -2.294586954979732E-04, -1.733823322763517E-05, -1.650692842741114E-05,  7.360331936125254E-01,  1.274401969440887E+02,  1.343408554476505E-04,
2538696.500000000, A.D. 2238-Aug-13 00:00:00.0000, -8.042351588065797E+01,  9.650131742386560E+01, -2.173754544699929E+01, -2.271569282454209E-04, -2.627980607585445E-05, -1.532091744035465E-05,  7.363042277415472E-01,  1.274871250488004E+02,  1.260187022900006E-04,
2539056.500000000, A.D. 2239-Aug-08 00:00:00.0000, -8.050453483966763E+01,  9.649020369836828E+01, -2.174285634335063E+01, -2.225659654000266E-04, -3.530979460297836E-05, -1.419049757183125E-05,  7.365561651071860E-01,  1.275307466514309E+02,  1.161999171268908E-04,
2539416.500000000, A.D. 2240-Aug-02 00:00:00.0000, -8.058358077242795E+01,  9.647594181275988E+01, -2.174776792240248E+01, -2.162019701071269E-04, -4.364855167792033E-05, -1.310637405989358E-05,  7.367869786520619E-01,  1.275707107778746E+02,  1.057948810385945E-04,
2539776.500000000, A.D. 2241-Jul-28 00:00:00.0000, -8.066011756055302E+01,  9.645896420126887E+01, -2.175229522707102E+01, -2.088223481286987E-04, -5.038189438193655E-05, -1.204904254644436E-05,  7.369966183728480E-01,  1.276070087703240E+02,  9.596607781526437E-05,
2540136.500000000, A.D. 2242-Jul-23 00:00:00.0000, -8.073389222099183E+01,  9.643983360941213E+01, -2.175644713045791E+01, -2.009387558091298E-04, -5.551523951051700E-05, -1.101902210269386E-05,  7.371866225324909E-01,  1.276399069707520E+02,  8.702938155294639E-05,
2540496.500000000, A.D. 2243-Jul-18 00:00:00.0000, -8.080491259460753E+01,  9.641916253566279E+01, -2.176022679902293E+01, -1.936077345995565E-04, -5.907170152083062E-05, -9.980437716898152E-06,  7.373596874053949E-01,  1.276698722245998E+02,  7.962715473037358E-05,
