From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(8P/Tuttle) (1/1)
Date: February 23, 2021 at 4:21:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      8P/Tuttle                2021-Feb-23 16:21:07
Rec #:90000180 (+COV) Soln.date: 2021-Feb-01_11:19:36   # obs: 1623 (1967-2021)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454453.5 ! 2007-Dec-19.0000000 (TDB)    RMSW= n.a.
  EC= .8198309621312905   QR= 1.027131264992651   TP= 2454492.5233992939
  OM= 270.3415874631229   W= 207.5071341554478    IN= 54.98331415077818
  A= 5.700931065309506    MA= 357.1744012668559   ADIST= 10.37473086562636
  PER= 13.612155409598    N= .07240780400000001   ANGMOM= .023518517
  DAN= 6.85071            DDN= 1.08225            L= 106.9777398
  B= -22.2256782          MOID= .0952255          TP= 2008-Jan-27.0233992939

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 2.25
  M1=  14.6     M2=  n.a.     k1=  5.25   k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 5.501437559724E-10  A2= 1.393281854689E-10  A3= -4.641771316528E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K215/8, data arc: 1967-01-07 to 2021-01-14
2: k1=5.25;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 8P/Tuttle                       {source: JPL#K215/8}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454453.5 ! 2007-Dec-19.0000000 (TDB)    RMSW= n.a.                  
  EC= .8198309621312905   QR= 1.027131264992651   TP= 2454492.5233992939      
  OM= 270.3415874631229   W= 207.5071341554478    IN= 54.98331415077818       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.997033330936276E-01  Y= 9.194956052955223E-01  Z= 7.197886456898172E-01
 VX=-1.212288097950074E-02 VY= 5.954139821608130E-03 VZ=-1.628637230545045E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 2.25                                           
  M1=  14.6     M2=  n.a.     k1=  5.25   k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 5.501437559724E-10  A2= 1.393281854689E-10  A3= -4.641771316528E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  1.943604611957538E-02,  3.365247066013473E+00,  8.665963209721893E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  1.978476235348332E-02,  3.425625410241009E+00,  8.585177566553156E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  2.013023514823772E-02,  3.485442170387701E+00,  8.505513867368617E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  2.047251020617801E-02,  3.544705259568328E+00,  8.426987851647267E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  2.081163371455744E-02,  3.603422674857884E+00,  8.349607855663117E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  2.114765206338686E-02,  3.661602448437760E+00,  8.273375782952895E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  2.148061161055484E-02,  3.719252606927540E+00,  8.198288332861996E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  2.181055849316521E-02,  3.776381138719124E+00,  8.124338038861159E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  2.213753847675027E-02,  3.832995967868787E+00,  8.051514114438517E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  2.246159683595612E-02,  3.889104933438502E+00,  7.979803175921616E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  2.278277826308208E-02,  3.944715773660015E+00,  7.909189905760925E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  2.310112680203454E-02,  3.999836114499319E+00,  7.839657613999967E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  2.341668579458592E-02,  4.054473460351683E+00,  7.771188120010873E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  2.372949779628443E-02,  4.108635179481865E+00,  7.703760545514506E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  2.403960447618010E-02,  4.162328486662228E+00,  7.637352472132591E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  2.434704661918203E-02,  4.215560443580878E+00,  7.571942768842232E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  2.465186417445680E-02,  4.268337967221589E+00,  7.507510963689364E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  2.495409625850299E-02,  4.320667830396135E+00,  7.444036288706576E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  2.525378114234622E-02,  4.372556659527194E+00,  7.381497726800738E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  2.555095624642548E-02,  4.424010933762927E+00,  7.319874253109089E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  2.584565814424711E-02,  4.475036985609655E+00,  7.259145021198941E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  2.613792257262222E-02,  4.525641002704410E+00,  7.199289509967723E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  2.642778444785740E-02,  4.575829030618270E+00,  7.140287679593743E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  2.671527788908876E-02,  4.625606976896529E+00,  7.082120167273524E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  2.700043624779263E-02,  4.674980616168301E+00,  7.024768311236830E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  2.728329212026775E-02,  4.723955592307757E+00,  6.968213116507761E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  2.756387730337069E-02,  4.772537410769949E+00,  6.912434093148578E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  2.784222277255937E-02,  4.820731434789161E+00,  6.857411664442012E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  2.811835876073474E-02,  4.868542899029925E+00,  6.803128523282906E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  2.839231482209330E-02,  4.915976920642735E+00,  6.749568183677797E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  2.866411984840437E-02,  4.963038502082377E+00,  6.696714343683906E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  2.893380207662601E-02,  5.009732532426582E+00,  6.644550931630641E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  2.920138910040429E-02,  5.056063789367068E+00,  6.593062207884979E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  2.946690788488202E-02,  5.102036941773574E+00,  6.542232829221915E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  2.973038478391583E-02,  5.147656552674931E+00,  6.492047911499107E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  2.999184556061838E-02,  5.192927082815816E+00,  6.442493138897926E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  3.025131541335592E-02,  5.237852895158097E+00,  6.393554903106149E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  3.050881900120889E-02,  5.282438259289199E+00,  6.345219979198000E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  3.076438043048059E-02,  5.326687349086151E+00,  6.297473945281706E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  3.101802319405583E-02,  5.370604232215863E+00,  6.250301296562299E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  3.126977018857306E-02,  5.414192873108393E+00,  6.203688358943915E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  3.151964379558667E-02,  5.457457147009752E+00,  6.157623039401535E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  3.176766591527178E-02,  5.500400845817716E+00,  6.112093501584027E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  3.201385796943288E-02,  5.543027678602757E+00,  6.067087927002216E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  3.225824090418074E-02,  5.585341272071529E+00,  6.022594620890480E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  3.250083519699876E-02,  5.627345171790371E+00,  5.978602108124531E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  3.274166086712962E-02,  5.669042843983709E+00,  5.935099207403155E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  3.298073748924591E-02,  5.710437677901033E+00,  5.892075127884739E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  3.321808421226307E-02,  5.751532989074271E+00,  5.849519629991852E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  3.345371978448587E-02,  5.792332023671773E+00,  5.807423113353390E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  3.368766256779820E-02,  5.832837960955175E+00,  5.765775786668567E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  3.391993049523147E-02,  5.873053905932617E+00,  5.724566141598897E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  3.415054102533620E-02,  5.912982881458413E+00,  5.683782813337885E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  3.437951120194666E-02,  5.952627838580985E+00,  5.643416621455098E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  3.460685772166956E-02,  5.991991668228176E+00,  5.603459316456554E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  3.483259695021849E-02,  6.031077204035444E+00,  5.563902738430482E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  3.505674492453548E-02,  6.069887222713234E+00,  5.524738800911293E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  3.527931735790776E-02,  6.108424444932889E+00,  5.485959593631297E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  3.550032964859551E-02,  6.146691536820513E+00,  5.447557452043182E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  3.571979689095633E-02,  6.184691111883108E+00,  5.409525018741104E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  3.593773388972020E-02,  6.222425733480203E+00,  5.371855346571070E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  3.615415517976343E-02,  6.259897918247622E+00,  5.334542056819771E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  3.636907504847460E-02,  6.297110139970015E+00,  5.297579174125294E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  3.658250752715529E-02,  6.334064828091936E+00,  5.260959668763764E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  3.679446632476265E-02,  6.370764356245736E+00,  5.224674906902193E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  3.700496481824048E-02,  6.407211040577434E+00,  5.188717543767862E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  3.721401612650221E-02,  6.443407152556482E+00,  5.153081910647168E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  3.742163314767036E-02,  6.479354925423563E+00,  5.117762599299240E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  3.762782855862509E-02,  6.515056554112432E+00,  5.082754071514408E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  3.783261481083672E-02,  6.550514194528350E+00,  5.048050732182471E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  3.803600412998676E-02,  6.585729963482444E+00,  5.013647018668490E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  3.823800851862195E-02,  6.620705939151271E+00,  4.979537465770359E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  3.843863976158588E-02,  6.655444162017236E+00,  4.945716786486624E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  3.863790943589797E-02,  6.689946636579117E+00,  4.912180017669894E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  3.883582892722778E-02,  6.724215334204493E+00,  4.878922655738077E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  3.903240944083262E-02,  6.758252195023514E+00,  4.845940044794408E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  3.922766196061129E-02,  6.792059120839315E+00,  4.813225689826935E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  3.942159718338443E-02,  6.825637963748965E+00,  4.780772451988591E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  3.961422555345923E-02,  6.858990532128204E+00,  4.748575081813769E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  3.980555732797741E-02,  6.892118601946065E+00,  4.716629300204824E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  3.999560259163160E-02,  6.925023919312948E+00,  4.684930792510357E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  4.018437125206622E-02,  6.957708199684309E+00,  4.653475132230626E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  4.037187303771084E-02,  6.990173127485511E+00,  4.622257898815702E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  4.055811750005018E-02,  7.022420356504868E+00,  4.591274773052594E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  4.074311401937405E-02,  7.054451510889214E+00,  4.560521620290440E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  4.092687181441818E-02,  7.086268186813158E+00,  4.529994608543035E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  4.110939995818251E-02,  7.117871955217941E+00,  4.499690392833532E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  4.129070739920478E-02,  7.149264365494849E+00,  4.469606092189192E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  4.147080296058746E-02,  7.180446945316715E+00,  4.439738047471549E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  4.164969527756605E-02,  7.211421189828220E+00,  4.410080760937301E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  4.182739276838431E-02,  7.242188556603078E+00,  4.380629531345545E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  4.200390370185808E-02,  7.272750477342382E+00,  4.351381484211042E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  4.217923624294240E-02,  7.303108365764268E+00,  4.322334166467890E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  4.235339845522823E-02,  7.333263618036231E+00,  4.293485001517132E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  4.252639829601914E-02,  7.363217611922675E+00,  4.264831323905304E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  4.269824361453523E-02,  7.392971706473932E+00,  4.236370463679359E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  4.286894215297799E-02,  7.422527242210632E+00,  4.208099805798036E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  4.303850155002151E-02,  7.451885541728201E+00,  4.180016858701181E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  4.320692934813785E-02,  7.481047910965184E+00,  4.152119383629390E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  4.337423300737308E-02,  7.510015641588523E+00,  4.124405555551128E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  4.354041991775388E-02,  7.538790013141674E+00,  4.096873547537149E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  4.370549736669718E-02,  7.567372287401759E+00,  4.069519827633570E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  4.386947246450032E-02,  7.595763695478609E+00,  4.042339652020305E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  4.403235215719352E-02,  7.623965440040066E+00,  4.015329871823750E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  4.419414329111448E-02,  7.651978706492759E+00,  3.988488431123316E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  4.435485262989426E-02,  7.679804665923106E+00,  3.961813201632815E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  4.451448684577332E-02,  7.707444473593724E+00,  3.935301800430498E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  4.467305251107794E-02,  7.734899267467640E+00,  3.908951684855419E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  4.483055609364592E-02,  7.762170167416253E+00,  3.882760241331680E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  4.498700395550225E-02,  7.789258274990035E+00,  3.856724862980502E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  4.514240235517224E-02,  7.816164673819061E+00,  3.830843060858229E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  4.529675745600823E-02,  7.842890431054706E+00,  3.805112652494809E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  4.545007534165176E-02,  7.869436600046839E+00,  3.779531843610204E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  4.560236201726505E-02,  7.895804220557087E+00,  3.754098238449260E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  4.575362335059838E-02,  7.921994308554902E+00,  3.728807434362124E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  4.590386502376407E-02,  7.948007847867540E+00,  3.703655235009469E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  4.605309258862195E-02,  7.973845799769729E+00,  3.678639302155670E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  4.620131151875351E-02,  7.999509111982726E+00,  3.653757886186737E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  4.634852721577219E-02,  8.024998719766909E+00,  3.629009149278293E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  4.649474500507926E-02,  8.050315545186921E+00,  3.604391176549483E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  4.663997013482836E-02,  8.075460496932399E+00,  3.579902075796491E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  4.678420777839301E-02,  8.100434470745194E+00,  3.555540050663001E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  4.692746303963650E-02,  8.125238350331854E+00,  3.531303473528928E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  4.706974096198280E-02,  8.149873008934158E+00,  3.507191009869330E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  4.721104654397232E-02,  8.174339312022552E+00,  3.483201798438488E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  4.735138475687147E-02,  8.198638120345136E+00,  3.459335210547101E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  4.749076052552287E-02,  8.222770286611972E+00,  3.435589248835787E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  4.762917865559594E-02,  8.246736642898927E+00,  3.411960387934040E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  4.776664383045014E-02,  8.270538000104555E+00,  3.388446456897259E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  4.790316067823144E-02,  8.294175159567498E+00,  3.365046639838501E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  4.803873379826117E-02,  8.317648917635543E+00,  3.341760203230835E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  4.817336775582721E-02,  8.340960064763793E+00,  3.318586197935945E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  4.830706707452963E-02,  8.364109384189321E+00,  3.295523525735403E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  4.843983623188760E-02,  8.387097651170537E+00,  3.272571015819058E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  4.857167965763389E-02,  8.409925632691889E+00,  3.249727485666397E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  4.870260173480644E-02,  8.432594087652880E+00,  3.226991827219828E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  4.883260680573751E-02,  8.455103767905033E+00,  3.204363168891665E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  4.896169918507853E-02,  8.477455420507075E+00,  3.181841001954623E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  4.908988316416391E-02,  8.499649788480536E+00,  3.159424409851255E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  4.921716295847507E-02,  8.521687601713396E+00,  3.137110430168696E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  4.934354264356538E-02,  8.543569565865841E+00,  3.114895684381897E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  4.946902619308543E-02,  8.565296368954151E+00,  3.092778523390748E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  4.959361753231654E-02,  8.586868690619713E+00,  3.070757965341526E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  4.971732054449639E-02,  8.608287203224290E+00,  3.048832867012548E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  4.984013906227584E-02,  8.629552570370810E+00,  3.027001885548200E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  4.996207686179973E-02,  8.650665445878477E+00,  3.005263585369518E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  5.008313766084013E-02,  8.671626473459575E+00,  2.983616527952634E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  5.020332512038644E-02,  8.692436286994774E+00,  2.962059359540660E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  5.032264285053298E-02,  8.713095511552519E+00,  2.940590945321391E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  5.044109442338881E-02,  8.733604765624330E+00,  2.919210575479876E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  5.055868339125365E-02,  8.753964664271829E+00,  2.897917885841587E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  5.067541327720329E-02,  8.774175817496689E+00,  2.876711452784412E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  5.079128750615669E-02,  8.794238818305233E+00,  2.855588086650778E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  5.090630938522698E-02,  8.814154239306362E+00,  2.834545605628199E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  5.102048216940432E-02,  8.833922644084140E+00,  2.813583399008661E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  5.113380909739564E-02,  8.853544593403297E+00,  2.792701119257558E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  5.124629339095249E-02,  8.873020645092822E+00,  2.771898266953193E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  5.135793824913663E-02,  8.892351353053082E+00,  2.751174233188136E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  5.146874684547294E-02,  8.911537266762879E+00,  2.730528373814942E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  5.157872232767850E-02,  8.930578931232533E+00,  2.709960065613970E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  5.168786781985671E-02,  8.949476887383780E+00,  2.689468780273509E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  5.179618642895704E-02,  8.968231673168241E+00,  2.669054229579602E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  5.190368125823394E-02,  8.986843825897770E+00,  2.648716525968103E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  5.201035541693572E-02,  9.005313883922017E+00,  2.628455627315394E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  5.211621197917506E-02,  9.023642379507109E+00,  2.608269611900495E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  5.222125391245734E-02,  9.041829826460662E+00,  2.588155662312845E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  5.232548410040204E-02,  9.059876724065917E+00,  2.568112573951770E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  5.242890540020265E-02,  9.077783567030584E+00,  2.548139992328335E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  5.253152065343625E-02,  9.095550847358490E+00,  2.528237430421413E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  5.263333267665597E-02,  9.113179052720692E+00,  2.508404147687575E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  5.273434425277836E-02,  9.130668664964245E+00,  2.488639235452938E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  5.283455812592278E-02,  9.148020159218699E+00,  2.468941694656738E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  5.293397699920031E-02,  9.165234003513225E+00,  2.449310509844466E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  5.303260353617074E-02,  9.182310659028898E+00,  2.429744766038805E-03,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  5.313044036872474E-02,  9.199250581463479E+00,  2.410243849425539E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  5.322749011181269E-02,  9.216054223581569E+00,  2.390807480195999E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  5.332375535875182E-02,  9.232722034402139E+00,  2.371434537723241E-03,
