From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(177P/Barnard) (1/1)
Date: February 23, 2021 at 4:21:09 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:09 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    177P/Barnard               2021-Feb-23 16:21:09
Rec #:90001080 (+COV) Soln.date: 2020-Jun-02_00:45:32   # obs: 1702 (1889-2006)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596
  A= 24.30466900945271    MA= 358.9579497173967   ADIST= 47.50206689625839
  PER= 119.82371518172    N= .008225636           ANGMOM= .025305786
  DAN= 1.47151            DDN= 4.08832            L= 328.5309928
  B= 26.7998084           MOID= .31019101         TP= 2006-Aug-28.6832418130

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#28, data arc: 1889-06-24 to 2006-12-11
2: k1=13., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 177P/Barnard                    {source: JPL#28}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813       
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.420413527716972E-01  Y=-1.536265167322076E+00  Z=-1.267481100687687E+00
 VX= 1.325968354292994E-02 VY= 8.343633714615866E-04 VZ= 9.219956468044500E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  8.924553704653625E-02,  1.545238572973783E+01, -4.820661336197254E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  8.905049352037851E-02,  1.541861499004576E+01, -4.828126756319853E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  8.885514752971667E-02,  1.538479188024823E+01, -4.835624273583857E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  8.865949777137147E-02,  1.535091617470674E+01, -4.843154152191020E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  8.846354293123011E-02,  1.531698764588973E+01, -4.850716717786051E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  8.826728167276679E-02,  1.528300606238491E+01, -4.858312868641042E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  8.807071260487150E-02,  1.524897118332906E+01, -4.865944291550293E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  8.787383428208793E-02,  1.521488275844918E+01, -4.873611576955953E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  8.767664527509066E-02,  1.518074054026524E+01, -4.881313591445421E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  8.747914420085981E-02,  1.514654428931478E+01, -4.889049422725631E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  8.728132969952211E-02,  1.511229377014302E+01, -4.896818775507155E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  8.708320041787708E-02,  1.507798874845058E+01, -4.904621559423591E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  8.688475500601185E-02,  1.504362899050729E+01, -4.912457686145818E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  8.668599211847555E-02,  1.500921426335554E+01, -4.920327020702234E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  8.648691041631891E-02,  1.497474433516347E+01, -4.928229376895806E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  8.628750856901914E-02,  1.494021897555819E+01, -4.936164527804783E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  8.608778525514790E-02,  1.490563795574147E+01, -4.944132272906301E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  8.588773915645961E-02,  1.487100104746617E+01, -4.952132740414860E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  8.568736893218377E-02,  1.483630801858507E+01, -4.960167002258933E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  8.548667318447795E-02,  1.480155862706927E+01, -4.968236481937760E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  8.528565048903709E-02,  1.476675262630798E+01, -4.976340879227800E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  8.508429945731122E-02,  1.473188977588122E+01, -4.984479115331537E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  8.488261873078144E-02,  1.469696984056874E+01, -4.992650850802286E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  8.468060695197947E-02,  1.466199258533221E+01, -5.000856293388902E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  8.447826275051118E-02,  1.462695777289522E+01, -5.009095837128861E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  8.427558473879275E-02,  1.459186516300509E+01, -5.017369927106182E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  8.407257151098008E-02,  1.455671451224745E+01, -5.025679017383243E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  8.386922164303579E-02,  1.452150557405788E+01, -5.034023551564148E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  8.366553369325237E-02,  1.448623809881246E+01, -5.042403964909307E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  8.346150620097913E-02,  1.445091183360736E+01, -5.050820798795794E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  8.325713767455836E-02,  1.441552652017006E+01, -5.059275158276130E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  8.305242655728297E-02,  1.438008188896508E+01, -5.067769108737388E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  8.284737121360092E-02,  1.434457765680536E+01, -5.076304050611317E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  8.264196999148819E-02,  1.430901353765182E+01, -5.084879550498631E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  8.243622126222440E-02,  1.427338924950024E+01, -5.093495189412692E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  8.223012339950500E-02,  1.423770451076475E+01, -5.102151222251893E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  8.202367476010250E-02,  1.420195903692931E+01, -5.110848165779369E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  8.181687367933071E-02,  1.416615253976244E+01, -5.119586541414177E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  8.160971847286462E-02,  1.413028472763231E+01, -5.128366792296243E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  8.140220744053606E-02,  1.409435530616393E+01, -5.137189256268986E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  8.119433887083027E-02,  1.405836397901770E+01, -5.146054157156631E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  8.098611104501836E-02,  1.402231044860495E+01, -5.154961643921498E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  8.077752223639273E-02,  1.398619441595550E+01, -5.163912035500886E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  8.056857069167388E-02,  1.395001557749844E+01, -5.172906436659055E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  8.035925459690292E-02,  1.391377361915652E+01, -5.181946487671605E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  8.014957209831504E-02,  1.387746821996030E+01, -5.191032228399727E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  7.993952137174375E-02,  1.384109906406516E+01, -5.200162525076322E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  7.972910062977698E-02,  1.380466584199028E+01, -5.209336819810247E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  7.951830809466179E-02,  1.376816824592729E+01, -5.218555117100591E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  7.930714198380473E-02,  1.373160596722970E+01, -5.227817610157922E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  7.909560050575296E-02,  1.369497869571706E+01, -5.237124532319766E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  7.888368185954368E-02,  1.365828611956233E+01, -5.246476117583292E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  7.867138423496739E-02,  1.362152792533746E+01, -5.255872588097556E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  7.845870581307308E-02,  1.358470379810083E+01, -5.265314158023412E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  7.824564476519144E-02,  1.354781342122817E+01, -5.274801126515459E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  7.803219924275796E-02,  1.351085647465046E+01, -5.284334285807818E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  7.781836734463056E-02,  1.347383262919516E+01, -5.293915458643531E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  7.760414709246652E-02,  1.343674154232283E+01, -5.303546217646928E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  7.738953648275214E-02,  1.339958286713584E+01, -5.313226270556413E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  7.717453353542603E-02,  1.336235626079718E+01, -5.322955097776232E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  7.695913627623083E-02,  1.332506138147479E+01, -5.332732918820072E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  7.674334271289680E-02,  1.328769788421786E+01, -5.342560334679420E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  7.652715082644604E-02,  1.325026541945119E+01, -5.352438037766661E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  7.631055856992584E-02,  1.321276363275592E+01, -5.362366710629432E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  7.609356386965069E-02,  1.317519216508452E+01, -5.372346988807072E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  7.587616462756726E-02,  1.313755065317032E+01, -5.382379439911197E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  7.565835872396920E-02,  1.309983872999755E+01, -5.392464576878175E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  7.544014401701246E-02,  1.306205602471742E+01, -5.402603041182945E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  7.522151832711076E-02,  1.302420215994623E+01, -5.412796177799444E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  7.500247940168571E-02,  1.298627674566215E+01, -5.423046071251304E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  7.478302492344306E-02,  1.294827938063811E+01, -5.433353464664285E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  7.456315258196315E-02,  1.291020966483734E+01, -5.443717590783591E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  7.434286009428938E-02,  1.287206720297817E+01, -5.454138045612557E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  7.412214518117408E-02,  1.283385160042110E+01, -5.464614980905828E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  7.390100555290789E-02,  1.279556246071523E+01, -5.475148714081656E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  7.367943890687288E-02,  1.275719938517464E+01, -5.485739552146696E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  7.345744292910540E-02,  1.271876197314893E+01, -5.496387746445390E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  7.323501529676649E-02,  1.268024982245101E+01, -5.507093484435827E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  7.301215368064762E-02,  1.264166252979092E+01, -5.517856897597043E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  7.278885574630631E-02,  1.260299969097247E+01, -5.528678140614788E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  7.256511914729399E-02,  1.256426089972070E+01, -5.539557752194187E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  7.234094149615911E-02,  1.252544574266118E+01, -5.550497287033523E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  7.211632033235084E-02,  1.248655379376273E+01, -5.561498423238618E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  7.189125316245762E-02,  1.244758462130454E+01, -5.572561019098391E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  7.166573751707567E-02,  1.240853779772259E+01, -5.583684406535100E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  7.143977093928797E-02,  1.236941289761489E+01, -5.594868665574019E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  7.121335095761208E-02,  1.233020949305750E+01, -5.606114363971920E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  7.098647507348556E-02,  1.229092715143778E+01, -5.617422241831695E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  7.075914075706426E-02,  1.225156543472676E+01, -5.628793096754963E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  7.053134544578851E-02,  1.221212389923100E+01, -5.640227745389245E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  7.030308654405749E-02,  1.217260209553616E+01, -5.651727003080394E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  7.007436142336725E-02,  1.213299956853088E+01, -5.663291688348406E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  6.984516742015927E-02,  1.209331585703430E+01, -5.674922765346030E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  6.961550182072283E-02,  1.205355049118196E+01, -5.686621874271531E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  6.938536182346471E-02,  1.201370298589306E+01, -5.698391619883104E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  6.915474453147695E-02,  1.197377283958351E+01, -5.710233685471868E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  6.892364701862276E-02,  1.193375954560844E+01, -5.722148065132871E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  6.869206636008764E-02,  1.189366259755191E+01, -5.734134947572800E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  6.845999960952892E-02,  1.185348148527052E+01, -5.746195153018407E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  6.822744378160660E-02,  1.181321569186866E+01, -5.758329732835832E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  6.799439584793844E-02,  1.177286469299819E+01, -5.770539744090399E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  6.776085273871776E-02,  1.173242795713858E+01, -5.782826171594499E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  6.752681134635957E-02,  1.169190494622815E+01, -5.795189895378550E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  6.729226853013064E-02,  1.165129511646581E+01, -5.807631674603530E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  6.705722112058510E-02,  1.161059791907902E+01, -5.820152188951967E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  6.682166591829397E-02,  1.156981280010381E+01, -5.832752328025867E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  6.658559967229412E-02,  1.152893919665338E+01, -5.845433852433306E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  6.634901904661177E-02,  1.148797653112177E+01, -5.858198885857770E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  6.611192065106650E-02,  1.144692421651743E+01, -5.871047774430795E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  6.587430110854293E-02,  1.140578166811097E+01, -5.883979906983879E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  6.563615705625697E-02,  1.136454830365436E+01, -5.896995268803398E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  6.539748512079838E-02,  1.132322353905973E+01, -5.910094329767015E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  6.515828190588478E-02,  1.128180678627902E+01, -5.923277716703283E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  6.491854398900007E-02,  1.124029745272193E+01, -5.936546091102942E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  6.467826792077115E-02,  1.119869494114802E+01, -5.949900117629549E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  6.443745022507090E-02,  1.115699864968454E+01, -5.963340454130273E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  6.419608739926531E-02,  1.111520797186922E+01, -5.976867759215752E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  6.395417591253537E-02,  1.107332229635968E+01, -5.990482808849649E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  6.371171219301518E-02,  1.103134100470653E+01, -6.004186979905748E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  6.346869259043376E-02,  1.098926346488494E+01, -6.017982748229149E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  6.322511335496064E-02,  1.094708902763187E+01, -6.031872119248811E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  6.298097069421608E-02,  1.090481703631714E+01, -6.045855315404524E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  6.273626081319247E-02,  1.086244683385555E+01, -6.059932551015629E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  6.249097989283747E-02,  1.081997775899868E+01, -6.074104771072895E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  6.224512406713652E-02,  1.077740914236687E+01, -6.088373291789105E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  6.199868941395511E-02,  1.073474030486357E+01, -6.102739549066742E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  6.175167195234097E-02,  1.069197055720827E+01, -6.117205008175903E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  6.150406764217895E-02,  1.064909919987671E+01, -6.131771125676364E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  6.125587238508819E-02,  1.060612552325624E+01, -6.146439324434424E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  6.100708202577112E-02,  1.056304880787939E+01, -6.161211008435746E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  6.075769234952462E-02,  1.051986832399295E+01, -6.176087783515375E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  6.050769906209513E-02,  1.047658332806994E+01, -6.191072101717019E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  6.025709775113607E-02,  1.043319305613625E+01, -6.206167108134528E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  6.000588390114713E-02,  1.038969672635723E+01, -6.221374436703623E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  5.975405296369576E-02,  1.034609355119620E+01, -6.236694430725820E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  5.950160037022249E-02,  1.030238273963162E+01, -6.252127882694994E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  5.924852150847898E-02,  1.025856349307742E+01, -6.267676093426291E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  5.899481170970478E-02,  1.021463500316281E+01, -6.283340515409766E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  5.874046624624613E-02,  1.017059645131990E+01, -6.299122596376542E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  5.848548033286932E-02,  1.012644700901117E+01, -6.315023733285993E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  5.822984912915939E-02,  1.008218583814474E+01, -6.331045257490185E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  5.797356774223125E-02,  1.003781209154382E+01, -6.347188436662125E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  5.771663122808579E-02,  9.993324913181503E+00, -6.363454563866711E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  5.745903458366522E-02,  9.948723436805189E+00, -6.379845383236145E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  5.720077271400843E-02,  9.904006780249700E+00, -6.396363738850713E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  5.694184040200545E-02,  9.859174040200452E+00, -6.413012404323428E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  5.668223235552025E-02,  9.814224300352494E+00, -6.429792312286699E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  5.642194325850478E-02,  9.769156640260642E+00, -6.446704064576662E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  5.616096775596926E-02,  9.723970132737154E+00, -6.463748992892709E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  5.589930042866080E-02,  9.678663839467481E+00, -6.480928880474668E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  5.563693578106427E-02,  9.633236808932674E+00, -6.498245689560327E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  5.537386823655827E-02,  9.587688075570664E+00, -6.515701461279793E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  5.511009213506995E-02,  9.542016659370230E+00, -6.533298278359191E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  5.484560173189104E-02,  9.496221565665955E+00, -6.551038241859805E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  5.458039119705672E-02,  9.450301785030728E+00, -6.568923475544814E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  5.431445461199454E-02,  9.404256292695495E+00, -6.586956297779767E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  5.404778595078398E-02,  9.358084045304460E+00, -6.605139836838426E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  5.378037903774546E-02,  9.311783973571851E+00, -6.623478218171922E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  5.351222754416805E-02,  9.265354981715342E+00, -6.641974479350577E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  5.324332505481490E-02,  9.218795958971103E+00, -6.660630144493480E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  5.297366509042020E-02,  9.172105783489036E+00, -6.679447061405545E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  5.270324108335397E-02,  9.125283318119257E+00, -6.698427696702724E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  5.243204636009906E-02,  9.078327407378094E+00, -6.717574772306921E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  5.216007413551383E-02,  9.031236876454686E+00, -6.736891069779732E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  5.188731751210954E-02,  8.984010531085888E+00, -6.756379357873928E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  5.161376948134550E-02,  8.936647157780483E+00, -6.776042356556490E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  5.133942292612832E-02,  8.889145524251962E+00, -6.795882714194429E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  5.106427062330069E-02,  8.841504379849400E+00, -6.815903050355117E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  5.078830523955201E-02,  8.793722454849430E+00, -6.836106295956029E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  5.051151930409879E-02,  8.745798455725986E+00, -6.856496415324067E-03,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  5.023390517228930E-02,  8.697731058848653E+00, -6.877077670872855E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  4.995545506087728E-02,  8.649518916590118E+00, -6.897852510590713E-03,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  4.967616111022707E-02,  8.601160668096650E+00, -6.918822637106251E-03,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  4.939601538037550E-02,  8.552654938606242E+00, -6.939990377905296E-03,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  4.911500982634736E-02,  8.504000335174618E+00, -6.961358537791541E-03,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000,  4.883313628526732E-02,  8.455195444443731E+00, -6.982930114644220E-03,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000,  4.855038647113444E-02,  8.406238831736982E+00, -7.004708193029358E-03,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000,  4.826675197204811E-02,  8.357129040578934E+00, -7.026695913850897E-03,
