From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(273P/Pons-Gambart) (1/1)
Date: February 23, 2021 at 4:21:10 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:10 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  273P/Pons-Gambart            2021-Feb-23 16:21:09
Rec #:90001187 (+COV) Soln.date: 2020-Nov-11_11:13:02   # obs: 1140 (1827-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835
  A= 32.83234422184729    MA= .462759276209065    ADIST= 64.85452945995347
  PER= 188.13129843337    N= .005239034           ANGMOM= .021761347
  DAN= .83551             DDN= 18.91251           L= 305.5188483
  B= 13.7714969           MOID= .17182299         TP= 2012-Dec-19.6708812034

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#10, data arc: 1827-06-21 to 2014-04-04
2: k1=8.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 273P/Pons-Gambart               {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034      
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.262934558795910E+00  Y=-8.211901435295721E-01  Z= 8.207522922917370E-01
 VX=-1.627086088834586E-02 VY= 4.511784032030028E-03 VZ= 7.132574439653043E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  1.505094400998616E-01,  2.605990172009613E+01, -3.590528488188173E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  1.503642209116695E-01,  2.603475779709934E+01, -3.593450776202204E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  1.502188834360086E-01,  2.600959339326224E+01, -3.596379970092053E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  1.500734274051428E-01,  2.598440846222773E+01, -3.599315741382883E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  1.499278525442567E-01,  2.595920295641299E+01, -3.602258566679520E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  1.497821585587307E-01,  2.593397682480626E+01, -3.605208879449672E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  1.496363451406120E-01,  2.590873001408711E+01, -3.608166906846409E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  1.494904119762983E-01,  2.588346246995702E+01, -3.611132710530842E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  1.493443587521332E-01,  2.585817413810808E+01, -3.614106240100996E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  1.491981851578148E-01,  2.583286496481314E+01, -3.617087392076228E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  1.490518908866338E-01,  2.580753489696716E+01, -3.620076117775813E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  1.489054756293011E-01,  2.578218388101839E+01, -3.623072637706228E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  1.487589390591769E-01,  2.575681186041088E+01, -3.626077554686529E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  1.486122808324886E-01,  2.573141877562229E+01, -3.629090793971234E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  1.484655006486250E-01,  2.570600457460337E+01, -3.632110347658964E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  1.483185982941141E-01,  2.568056922039259E+01, -3.635134399027875E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  1.481715735987256E-01,  2.565511268351552E+01, -3.638162531859482E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  1.480244263974552E-01,  2.562963493540251E+01, -3.641194751302913E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  1.478771565259189E-01,  2.560413594759137E+01, -3.644230999330880E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  1.477297638237522E-01,  2.557861569231586E+01, -3.647271145527993E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  1.475822481361934E-01,  2.555307414277980E+01, -3.650315053882493E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  1.474346093130695E-01,  2.552751127298155E+01, -3.653362643421359E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  1.472868472051852E-01,  2.550192705708875E+01, -3.656413962906930E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  1.471389616564990E-01,  2.547632146808365E+01, -3.659469335909656E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  1.469909524883996E-01,  2.545069447504067E+01, -3.662529588255903E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  1.468428194806964E-01,  2.542504603983496E+01, -3.665595794138281E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  1.466945623916529E-01,  2.539937612061117E+01, -3.668667642376915E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  1.465461810258760E-01,  2.537368468353804E+01, -3.671743539494626E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  1.463976752332520E-01,  2.534797170262415E+01, -3.674823085342384E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  1.462490448547540E-01,  2.532223715033488E+01, -3.677906920236143E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  1.461002897016631E-01,  2.529648099399456E+01, -3.680995784232137E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  1.459514095579043E-01,  2.527070319619095E+01, -3.684090286731150E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  1.458024041850611E-01,  2.524490371564353E+01, -3.687190931573085E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  1.456532733257122E-01,  2.521908250778116E+01, -3.690298161966385E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  1.455040167050088E-01,  2.519323952501528E+01, -3.693412405978535E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  1.453546340298118E-01,  2.516737471659039E+01, -3.696534160998750E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  1.452051249825680E-01,  2.514148802752390E+01, -3.699664177550784E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  1.450554892069654E-01,  2.511557939612225E+01, -3.702803608838335E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  1.449057263035066E-01,  2.508964875321467E+01, -3.705953144946384E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  1.447558358834515E-01,  2.506369603149283E+01, -3.709111506430512E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  1.446058176247838E-01,  2.503772117520138E+01, -3.712277180023177E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  1.444556712383882E-01,  2.501172413428155E+01, -3.715450017585148E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  1.443053964283897E-01,  2.498570485750417E+01, -3.718630327394998E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  1.441549928886397E-01,  2.495966329186124E+01, -3.721818275033301E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  1.440044603102890E-01,  2.493359938387721E+01, -3.725013837040444E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  1.438537983881920E-01,  2.490751308071773E+01, -3.728216864829762E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  1.437030068246492E-01,  2.488140433083774E+01, -3.731427149507634E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  1.435520853303656E-01,  2.485527308414735E+01, -3.734644500759872E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  1.434010336211127E-01,  2.482911929143396E+01, -3.737868891492403E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  1.432498514063995E-01,  2.480294290240056E+01, -3.741100699638822E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  1.430985383720292E-01,  2.477674386264568E+01, -3.744340607708955E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  1.429470941934598E-01,  2.475052211597663E+01, -3.747588118121500E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  1.427955186035766E-01,  2.472427761614391E+01, -3.750841188479786E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  1.426438114048505E-01,  2.469801032894645E+01, -3.754098754435742E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  1.424919724147076E-01,  2.467172022277254E+01, -3.757360955925616E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  1.423400014385019E-01,  2.464540726392024E+01, -3.760628143782693E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  1.421878982689054E-01,  2.461907141649188E+01, -3.763900587212609E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  1.420356626891142E-01,  2.459271264294898E+01, -3.767178494771170E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  1.418832944742457E-01,  2.456633090435434E+01, -3.770462065222844E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  1.417307933908046E-01,  2.453992616027951E+01, -3.773751534701583E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  1.415781591938031E-01,  2.451349836830617E+01, -3.777047254095938E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  1.414253916191131E-01,  2.448704748270194E+01, -3.780349857384112E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  1.412724903676306E-01,  2.446057345167856E+01, -3.783660445777403E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  1.411194550945067E-01,  2.443407621552732E+01, -3.786979925822271E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  1.409662854522965E-01,  2.440755571408998E+01, -3.790307367134570E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  1.408129811525690E-01,  2.438101189742629E+01, -3.793641284371283E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  1.406595419394834E-01,  2.435444472123876E+01, -3.796981591605103E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  1.405059675440049E-01,  2.432785413894547E+01, -3.800328835790455E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  1.403522576756658E-01,  2.430124010025349E+01, -3.803683481209380E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  1.401984120289504E-01,  2.427460255226442E+01, -3.807045812596043E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  1.400444302896885E-01,  2.424794144058137E+01, -3.810415982264738E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  1.398903121393806E-01,  2.422125671005789E+01, -3.813794060162337E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  1.397360572574264E-01,  2.419454830518372E+01, -3.817180092962807E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  1.395816653200121E-01,  2.416781616989226E+01, -3.820574220857109E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  1.394271359921514E-01,  2.414106024618241E+01, -3.823976897950697E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  1.392724689126635E-01,  2.411428047151767E+01, -3.827388889222231E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  1.391176637030421E-01,  2.408747678036172E+01, -3.830809952942125E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  1.389627200349603E-01,  2.406064911586651E+01, -3.834238045694848E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  1.388076376583678E-01,  2.403379743473715E+01, -3.837671750649140E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  1.386524163517837E-01,  2.400692169862542E+01, -3.841110916144586E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  1.384970558922304E-01,  2.398002186892396E+01, -3.844555642848707E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  1.383415560546043E-01,  2.395309790665730E+01, -3.848005924554749E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  1.381859166159795E-01,  2.392614977322697E+01, -3.851461671526243E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  1.380301373575548E-01,  2.389917743074876E+01, -3.854922780317547E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  1.378742180639227E-01,  2.387218084192601E+01, -3.858389197526514E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  1.377181585194790E-01,  2.384515996942799E+01, -3.861861005095598E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  1.375619584999822E-01,  2.381811477442850E+01, -3.865338585564711E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  1.374056177557320E-01,  2.379104521369329E+01, -3.868822835870808E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  1.372491359955269E-01,  2.376395123680237E+01, -3.872314700284389E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  1.370925129183306E-01,  2.373683279163290E+01, -3.875813492570037E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  1.369357482774314E-01,  2.370968983546810E+01, -3.879317682176771E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  1.367788418623513E-01,  2.368252233186483E+01, -3.882827133087223E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  1.366217934469747E-01,  2.365533024167237E+01, -3.886342552818502E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  1.364646027748536E-01,  2.362811352048814E+01, -3.889864669511586E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  1.363072695627257E-01,  2.360087211926680E+01, -3.893394082799444E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  1.361497935051030E-01,  2.357360598511473E+01, -3.896931300592064E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  1.359921742770670E-01,  2.354631506177404E+01, -3.900476782983374E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  1.358344115353043E-01,  2.351899928980186E+01, -3.904030989982760E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  1.356765049164469E-01,  2.349165860628295E+01, -3.907594477062161E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  1.355184540295690E-01,  2.346429294353066E+01, -3.911168092071511E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  1.353602584412689E-01,  2.343690222650375E+01, -3.914753040742776E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  1.352019176785149E-01,  2.340948637329934E+01, -3.918349752993384E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  1.350434312917517E-01,  2.338204530607936E+01, -3.921956722264888E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  1.348847988966870E-01,  2.335457895830564E+01, -3.925572692794540E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  1.347260201313215E-01,  2.332708726729998E+01, -3.929197702255211E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  1.345670946235397E-01,  2.329957016863252E+01, -3.932832064583771E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  1.344080219919409E-01,  2.327202759626582E+01, -3.936475904539274E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  1.342488018542544E-01,  2.324445948401175E+01, -3.940129150385410E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  1.340894338339857E-01,  2.321686576668231E+01, -3.943791598816596E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  1.339299175644550E-01,  2.318924638078885E+01, -3.947462978727104E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  1.337702526899708E-01,  2.316160126474530E+01, -3.951143036087787E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  1.336104388622443E-01,  2.313393035824733E+01, -3.954831695318799E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  1.334504757282788E-01,  2.310623360017547E+01, -3.958529297378829E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  1.332903629152385E-01,  2.307851092597517E+01, -3.962236317817855E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  1.331301000552807E-01,  2.305076227195645E+01, -3.965951753729898E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  1.329696868533407E-01,  2.302298758703043E+01, -3.969673421732140E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  1.328091230814557E-01,  2.299518683172662E+01, -3.973400404896314E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  1.326484085240491E-01,  2.296735996871905E+01, -3.977132807069843E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  1.324875429572692E-01,  2.293950695924901E+01, -3.980870854334248E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  1.323265261495328E-01,  2.291162776321911E+01, -3.984614703251124E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  1.321653578636912E-01,  2.288372233956834E+01, -3.988364482395089E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  1.320040378570469E-01,  2.285579064627490E+01, -3.992120345673909E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  1.318425658793388E-01,  2.282783264000744E+01, -3.995882523214755E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  1.316809416681037E-01,  2.279984827532188E+01, -3.999651409694496E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  1.315191649386762E-01,  2.277183750292992E+01, -4.003427747929601E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  1.313572353663664E-01,  2.274380026661325E+01, -4.007212752772766E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  1.311951525805229E-01,  2.271573650219555E+01, -4.011007183240061E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  1.310329162173011E-01,  2.268764614667911E+01, -4.014809920453457E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  1.308705259687583E-01,  2.265952914674527E+01, -4.018619816361206E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  1.307079815434887E-01,  2.263138545193873E+01, -4.022437142027308E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  1.305452826264187E-01,  2.260321500770615E+01, -4.026262626449755E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  1.303824288747609E-01,  2.257501775469575E+01, -4.030096879146110E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  1.302194199246012E-01,  2.254679362989772E+01, -4.033940342405543E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  1.300562553967006E-01,  2.251854256764891E+01, -4.037793340315152E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  1.298929349003188E-01,  2.249026450029471E+01, -4.041656125605268E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  1.297294580349808E-01,  2.246195935849503E+01, -4.045528940888470E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  1.295658243886297E-01,  2.243362707090441E+01, -4.049412147012677E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  1.294020335285092E-01,  2.240526756259346E+01, -4.053306442653898E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  1.292380849874502E-01,  2.237688075267432E+01, -4.057212705473540E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  1.290739782834775E-01,  2.234846655769558E+01, -4.061130474448269E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  1.289097129910673E-01,  2.232002490398010E+01, -4.065057748088674E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  1.287452887521660E-01,  2.229155572953279E+01, -4.068993496816802E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  1.285807052248588E-01,  2.226305897515295E+01, -4.072937761512055E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  1.284159620615164E-01,  2.223453458065044E+01, -4.076890686797664E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  1.282510589115506E-01,  2.220598248532280E+01, -4.080852272392264E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  1.280859954266264E-01,  2.217740262885766E+01, -4.084822419689032E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  1.279207712631587E-01,  2.214879495176513E+01, -4.088801003400634E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  1.277553860820481E-01,  2.212015939533198E+01, -4.092787939101085E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  1.275898395452532E-01,  2.209149590102813E+01, -4.096783280643622E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  1.274241313068290E-01,  2.206280440895507E+01, -4.100787405074321E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  1.272582609954502E-01,  2.203408485481983E+01, -4.104801190755375E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  1.270922282032293E-01,  2.200533716799886E+01, -4.108825305044204E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  1.269260325289684E-01,  2.197656127902691E+01, -4.112858630831338E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  1.267596736338973E-01,  2.194775712924773E+01, -4.116899701907245E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  1.265931512089117E-01,  2.191892466514158E+01, -4.120948529631734E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  1.264264649276205E-01,  2.189006383019557E+01, -4.125005769764160E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  1.262596144370024E-01,  2.186117456328600E+01, -4.129072039366308E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  1.260925993616673E-01,  2.183225679941604E+01, -4.133147832892640E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  1.259254193079694E-01,  2.180331047042806E+01, -4.137233567044010E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  1.257580738662379E-01,  2.177433550538974E+01, -4.141329624915060E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  1.255905626111632E-01,  2.174533183066104E+01, -4.145436408664199E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  1.254228850991073E-01,  2.171629936942839E+01, -4.149554449447809E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  1.252550408589397E-01,  2.168723804011808E+01, -4.153684613602476E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  1.250870293770071E-01,  2.165814775379382E+01, -4.157828048200788E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  1.249188501086388E-01,  2.162902841614875E+01, -4.161984810605763E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  1.247505025467471E-01,  2.159987993938341E+01, -4.166153213478670E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  1.245819862461005E-01,  2.157070224640834E+01, -4.170332267206152E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  1.244133007743815E-01,  2.154149526237006E+01, -4.174522152408303E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  1.242444456866323E-01,  2.151225891022655E+01, -4.178723193426651E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  1.240754205285749E-01,  2.148299311132201E+01, -4.182935517159898E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  1.239062248445758E-01,  2.145369778676591E+01, -4.187159074518456E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  1.237368581834519E-01,  2.142437285843835E+01, -4.191393704591695E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  1.235673201017557E-01,  2.139501824955876E+01, -4.195639196899417E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  1.233976101641373E-01,  2.136563388474866E+01, -4.199895381470503E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  1.232277279385487E-01,  2.133621968920124E+01, -4.204162303758477E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  1.230576729827949E-01,  2.130677558635282E+01, -4.208440437135259E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  1.228874448327173E-01,  2.127730149583681E+01, -4.212730175141927E-03,
