From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Levy (C/1991 L3)) (1/1)
Date: February 23, 2021 at 4:21:01 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  Levy (C/1991 L3)             2021-Feb-23 16:21:01
Rec #:90002038 (+COV) Soln.date: 2014-Jun-13_19:42:29    # obs: 125 (1991-1993)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108
  A= 13.80345566059361    MA= 1.95655903017816    ADIST= 26.6243518502379
  PER= 51.284951739993    N= .019218626           ANGMOM= .023681351
  DAN= 1.11747            DDN= 6.23317            L= 9.283304899999999
  B= 12.5730408           MOID= .0749881          TP= 1991-Jul-08.1946460437

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 5.8
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#9, data arc: 1991-06-14 to 1993-01-21
2: k1=15., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Levy (C/1991 L3)                {source: JPL#9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437      
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.433220288553657E-01  Y= 1.427654891309058E+00  Z= 1.126982555611698E+00
 VX=-1.454062473704840E-02 VY= 8.461908740901369E-03 VZ= 3.906794953828684E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 5.8                                            
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  1.086872685485769E-01,  1.881861718920986E+01,  2.913016112449669E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  1.088049320994249E-01,  1.883899000150059E+01,  2.907789280740936E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  1.089223845700521E-01,  1.885932626638401E+01,  2.902574098299855E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  1.090396264397997E-01,  1.887962606685550E+01,  2.897370899029954E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  1.091566581946715E-01,  1.889988948706401E+01,  2.892179738098590E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  1.092734803211893E-01,  1.892011661124815E+01,  2.887000602126523E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  1.093900933049300E-01,  1.894030752348299E+01,  2.881833461460785E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  1.095064976301871E-01,  1.896046230762132E+01,  2.876678283328124E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  1.096226937798294E-01,  1.898058104726929E+01,  2.871535025567985E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  1.097386822335432E-01,  1.900066382548202E+01,  2.866403539724446E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  1.098544634566732E-01,  1.902071072283145E+01,  2.861283153673788E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  1.099700378650018E-01,  1.904072181130804E+01,  2.856172047229194E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  1.100854057935941E-01,  1.906069714892654E+01,  2.851068520200562E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  1.102005675538090E-01,  1.908063678959707E+01,  2.845973144006561E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  1.103155234989079E-01,  1.910054079448494E+01,  2.840886961218948E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  1.104302740054436E-01,  1.912040922878824E+01,  2.835810078403627E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  1.105448194423883E-01,  1.914024215639254E+01,  2.830742112481363E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  1.106591601607845E-01,  1.916003963807897E+01,  2.825682598391693E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  1.107732964937596E-01,  1.917980173152672E+01,  2.820631126224813E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  1.108872287597689E-01,  1.919952849187464E+01,  2.815587384578053E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  1.110009572670215E-01,  1.921921997248749E+01,  2.810551179587348E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  1.111144823180846E-01,  1.923887622575312E+01,  2.805522415191432E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  1.112278042109523E-01,  1.925849730326767E+01,  2.800500900111279E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  1.113409232243425E-01,  1.927808325328957E+01,  2.795485740638426E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  1.114538395801730E-01,  1.929763411424278E+01,  2.790475184123288E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  1.115665534493541E-01,  1.931714991571941E+01,  2.785468936095008E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  1.116790650382703E-01,  1.933663069345391E+01,  2.780468704397957E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  1.117913746203039E-01,  1.935607649478093E+01,  2.775475817531674E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  1.119034825055466E-01,  1.937548737339116E+01,  2.770490849832795E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  1.120153890213353E-01,  1.939486338596124E+01,  2.765514147110077E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  1.121270945088276E-01,  1.941420459156079E+01,  2.760546065184894E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  1.122385993247636E-01,  1.943351105195743E+01,  2.755587021171202E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  1.123499038440152E-01,  1.945278283205823E+01,  2.750637493486560E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  1.124610084617649E-01,  1.947202000028692E+01,  2.745698002544085E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  1.125719135938107E-01,  1.949122262863667E+01,  2.740769018280560E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  1.126826196684208E-01,  1.951039079125986E+01,  2.735850585105238E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  1.127931270947654E-01,  1.952952455900207E+01,  2.730941628877976E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  1.129034362248181E-01,  1.954862399280565E+01,  2.726040806165593E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  1.130135473959107E-01,  1.956768915107781E+01,  2.721148915211855E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  1.131234610034674E-01,  1.958672010228412E+01,  2.716267552866587E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  1.132331774892987E-01,  1.960571692292169E+01,  2.711397357703966E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  1.133426973059687E-01,  1.962467969134957E+01,  2.706538324614091E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  1.134520209008827E-01,  1.964360848503356E+01,  2.701690247750304E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  1.135611487119511E-01,  1.966250337979556E+01,  2.696852875545376E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  1.136700811668027E-01,  1.968136444967714E+01,  2.692025955063597E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  1.137788186831354E-01,  1.970019176700047E+01,  2.687209249739955E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  1.138873616693366E-01,  1.971898540247565E+01,  2.682402527809762E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  1.139957105224470E-01,  1.973774542484812E+01,  2.677605409460078E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  1.141038656126903E-01,  1.975647189822014E+01,  2.672816818329433E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  1.142118272434643E-01,  1.977516487512341E+01,  2.668034611190042E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  1.143195956410595E-01,  1.979382439473894E+01,  2.663257628772812E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  1.144271710332658E-01,  1.981245049650728E+01,  2.658486873942257E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  1.145345536922321E-01,  1.983104322754959E+01,  2.653723192113174E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  1.146417439060964E-01,  1.984960263775540E+01,  2.648966599022820E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  1.147487419562167E-01,  1.986812877584034E+01,  2.644216823478068E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  1.148555481128128E-01,  1.988662168859151E+01,  2.639473612055949E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  1.149621626379016E-01,  1.990508142137576E+01,  2.634736819397053E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  1.150685857902702E-01,  1.992350801900064E+01,  2.630006433217577E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  1.151748178309819E-01,  1.994190152666792E+01,  2.625282576237461E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  1.152808590279988E-01,  1.996026199077373E+01,  2.620565444807624E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  1.153867096542242E-01,  1.997858945856988E+01,  2.615854997456730E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  1.154923699641691E-01,  1.999688397412353E+01,  2.611150251975351E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  1.155978401561645E-01,  2.001514557177466E+01,  2.606449747122985E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  1.157031204046859E-01,  2.003337428173274E+01,  2.601754065236667E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  1.158082109426773E-01,  2.005157014433080E+01,  2.597065047977324E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  1.159131120639460E-01,  2.006973321043998E+01,  2.592383738663639E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  1.160178240889286E-01,  2.008786353554218E+01,  2.587710511169770E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  1.161223473480914E-01,  2.010596117685584E+01,  2.583045537075694E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  1.162266821779294E-01,  2.012402619264326E+01,  2.578388955595447E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  1.163308289206596E-01,  2.014205864215750E+01,  2.573740913257679E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  1.164347879247363E-01,  2.016005858573155E+01,  2.569101572445766E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  1.165385595453464E-01,  2.017802608486409E+01,  2.564471096977420E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  1.166421441425775E-01,  2.019596120190238E+01,  2.559849522963518E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  1.167455420678919E-01,  2.021386399770023E+01,  2.555236262818268E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  1.168487536251626E-01,  2.023173452487159E+01,  2.550629565673609E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  1.169517790477939E-01,  2.024957282382920E+01,  2.546028206153500E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  1.170546185669352E-01,  2.026737893459531E+01,  2.541433194414011E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  1.171572724647486E-01,  2.028515290602479E+01,  2.536845635309751E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  1.172597410484915E-01,  2.030289479131761E+01,  2.532265704308743E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  1.173620246221262E-01,  2.032060464310318E+01,  2.527693150772442E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  1.174641234772646E-01,  2.033828251187259E+01,  2.523127646078283E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  1.175660378927245E-01,  2.035592844590160E+01,  2.518568895195218E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  1.176677681367373E-01,  2.037354249163307E+01,  2.514016673504382E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  1.177693144701915E-01,  2.039112469423840E+01,  2.509470843384628E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  1.178706771498403E-01,  2.040867509817307E+01,  2.504931323306295E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  1.179718564268922E-01,  2.042619374693247E+01,  2.500397846428964E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  1.180728525271901E-01,  2.044368067962007E+01,  2.495869297551656E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  1.181736656120006E-01,  2.046113592415836E+01,  2.491343852667944E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  1.182742957971354E-01,  2.047855950059946E+01,  2.486821492084823E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  1.183747432398521E-01,  2.049595143617171E+01,  2.482303864766837E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  1.184750081562510E-01,  2.051331176829172E+01,  2.477792037491037E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  1.185750907901438E-01,  2.053064053917414E+01,  2.473286410890460E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  1.186749913970200E-01,  2.054793779305567E+01,  2.468787219462566E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  1.187747102422492E-01,  2.056520357588357E+01,  2.464294732291980E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  1.188742476036110E-01,  2.058243793575392E+01,  2.459809296144123E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  1.189736037745156E-01,  2.059964092346911E+01,  2.455331336235803E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  1.190727790668605E-01,  2.061681259303253E+01,  2.450861334719908E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  1.191717738115908E-01,  2.063395300174554E+01,  2.446399714743923E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  1.192705883488919E-01,  2.065106220850941E+01,  2.441946392730956E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  1.193692229929010E-01,  2.066814026771533E+01,  2.437500120581772E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  1.194676780000005E-01,  2.068518722375452E+01,  2.433059765028636E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  1.195659536252834E-01,  2.070220312079496E+01,  2.428626427872792E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  1.196640501858600E-01,  2.071918801374259E+01,  2.424201621195608E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  1.197619680403252E-01,  2.073614196468622E+01,  2.419785881023413E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  1.198597075558579E-01,  2.075306503720088E+01,  2.415379189376803E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  1.199572690947614E-01,  2.076995729401747E+01,  2.410981359435056E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  1.200546530107285E-01,  2.078681879637598E+01,  2.406592162095606E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  1.201518596480159E-01,  2.080364960388259E+01,  2.402211363391890E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  1.202488893416137E-01,  2.082044977453908E+01,  2.397838740152607E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  1.203457424175063E-01,  2.083721936478788E+01,  2.393474059106007E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  1.204424191893397E-01,  2.085395842893511E+01,  2.389116880825290E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  1.205389199390035E-01,  2.087066701578843E+01,  2.384765940056224E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  1.206352448741608E-01,  2.088734516130360E+01,  2.380419001363424E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  1.207313941304955E-01,  2.090399288897358E+01,  2.376075216038675E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  1.208273678549035E-01,  2.092061022423258E+01,  2.371735645306275E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  1.209231662339954E-01,  2.093719719939123E+01,  2.367400926507916E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  1.210187894630134E-01,  2.095375384825469E+01,  2.363070938087870E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  1.211142377263806E-01,  2.097028020275480E+01,  2.358745336003488E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  1.212095111949317E-01,  2.098677629247068E+01,  2.354423814547656E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  1.213046100293887E-01,  2.100324214523048E+01,  2.350106185996899E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  1.213995343857657E-01,  2.101967778804722E+01,  2.345792408052704E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  1.214942844214450E-01,  2.103608324817078E+01,  2.341482588306029E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  1.215888603002209E-01,  2.105245855396128E+01,  2.337176908841010E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  1.216832621893157E-01,  2.106880373437235E+01,  2.332875252993512E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  1.217774902326807E-01,  2.108511881432840E+01,  2.328576500857699E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  1.218715445179232E-01,  2.110140380899814E+01,  2.324279403482844E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  1.219654251246242E-01,  2.111765873216063E+01,  2.319984980683147E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  1.220591322011939E-01,  2.113388360951226E+01,  2.315695141696327E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  1.221526659573431E-01,  2.115007847736336E+01,  2.311410950751760E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  1.222460266326601E-01,  2.116624337719734E+01,  2.307132916650791E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  1.223392144835517E-01,  2.118237835340967E+01,  2.302861402384144E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  1.224322297806485E-01,  2.119848345285857E+01,  2.298596757684921E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  1.225250728089563E-01,  2.121455872489131E+01,  2.294339345263121E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  1.226177438684549E-01,  2.123060422144771E+01,  2.290089542348513E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  1.227102432743402E-01,  2.124661999710231E+01,  2.285847714315063E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  1.228025713539925E-01,  2.126260610853923E+01,  2.281614044727905E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  1.228947284296107E-01,  2.127856261154547E+01,  2.277387958644201E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  1.229867147752587E-01,  2.129448955357373E+01,  2.273167739121138E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  1.230785306040922E-01,  2.131038697153080E+01,  2.268952601214657E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  1.231701761440717E-01,  2.132625490488679E+01,  2.264743822999139E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  1.232616516766195E-01,  2.134209340236845E+01,  2.260542432734515E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  1.233529575051003E-01,  2.135790251650178E+01,  2.256348555874521E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  1.234440939287438E-01,  2.137368229909677E+01,  2.252161939641727E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  1.235350612343848E-01,  2.138943279981734E+01,  2.247982249959994E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  1.236258596954408E-01,  2.140515406600427E+01,  2.243809165334620E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  1.237164895732002E-01,  2.142084614289823E+01,  2.239642411341830E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  1.238069511191221E-01,  2.143650907403802E+01,  2.235481776671341E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  1.238972445768954E-01,  2.145214290161707E+01,  2.231327068948580E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  1.239873701785690E-01,  2.146774766581339E+01,  2.227177816270430E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  1.240773281196298E-01,  2.148332340047450E+01,  2.223032570400694E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  1.241671185205325E-01,  2.149887012645647E+01,  2.218889415959119E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  1.242567414604786E-01,  2.151438785747262E+01,  2.214748523990942E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  1.243461970609531E-01,  2.152987661455743E+01,  2.210611352337452E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  1.244354854903427E-01,  2.154533642686614E+01,  2.206478645691967E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  1.245246069336572E-01,  2.156076732643223E+01,  2.202350580444047E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  1.246135615798857E-01,  2.157616934597813E+01,  2.198227225878181E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  1.247023496218173E-01,  2.159154251888426E+01,  2.194108713182937E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  1.247909712595164E-01,  2.160688687979064E+01,  2.189995273066727E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  1.248794267044543E-01,  2.162220246531247E+01,  2.185887238130646E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  1.249677161832915E-01,  2.163748931469472E+01,  2.181785018257014E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  1.250558399388165E-01,  2.165274746997497E+01,  2.177688955370323E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  1.251437982182914E-01,  2.166797697396531E+01,  2.173598797932246E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  1.252315912351158E-01,  2.168317786361474E+01,  2.169513139014460E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  1.253192191467002E-01,  2.169835016617803E+01,  2.165431126717424E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  1.254066821231542E-01,  2.171349391110876E+01,  2.161354124890163E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  1.254939803990742E-01,  2.172860913902602E+01,  2.157283558007759E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  1.255811142468650E-01,  2.174369589709525E+01,  2.153219909336072E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  1.256680839474712E-01,  2.175875423396050E+01,  2.149163201635692E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  1.257548897795140E-01,  2.177378419786354E+01,  2.145113326969521E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  1.258415320165288E-01,  2.178878583616555E+01,  2.141070149980594E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  1.259280109266032E-01,  2.180375919528444E+01,  2.137033539919098E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  1.260143267728895E-01,  2.181870432078365E+01,  2.133003383982178E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  1.261004798139695E-01,  2.183362125743519E+01,  2.128979553676773E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  1.261864702994198E-01,  2.184851004845198E+01,  2.124961655706829E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  1.262722984464378E-01,  2.186337073144052E+01,  2.120948352217953E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  1.263579643969259E-01,  2.187820333097047E+01,  2.116937520685821E-03,
