From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(55P/Tempel-Tuttle) (1/1)
Date: February 23, 2021 at 4:21:08 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:08 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  55P/Tempel-Tuttle            2021-Feb-23 16:21:07
Rec #:90000616 (+COV) Soln.date: 2002-Jan-03_16:05:39    # obs: 392 (1865-1998)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2451040.5 ! 1998-Aug-15.0000000 (TDB)    RMSW= n.a.
  EC= .9055527209724122   QR= .9764279154675056   TP= 2450872.5977341123
  OM= 235.270989149082    W= 172.5002736828059    IN= 162.4865753794343
  A= 10.33833822975773    MA= 4.978339684690188   ADIST= 19.70024854404794
  PER= 33.241783683417    N= .029650223           ANGMOM= .023464539
  DAN= 18.20692           DDN= .98041             L= 62.4267668
  B= 2.2510248            MOID= .00848081         TP= 1998-Feb-28.0977341123

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.8
  M1=  10.      M2=  16.      k1=  25.    k2=  10.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 1.580981463194E-9   A2= 9.186415933073E-11  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#J985/69, data arc: 1865-12-22 to 1998-07-05
2: k1=25.0, k2=10.0;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 55P/Tempel-Tuttle               {source: JPL#J985/69}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451040.5 ! 1998-Aug-15.0000000 (TDB)    RMSW= n.a.                  
  EC= .9055527209724122   QR= .9764279154675056   TP= 2450872.5977341123      
  OM= 235.270989149082    W= 172.5002736828059    IN= 162.4865753794343       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.722008948564452E+00  Y=-1.306804387069443E+00  Z=-1.397143536386168E+00
 VX= 8.841891235384890E-04 VY=-1.166410808786355E-02 VZ=-8.029643799453659E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.8                                            
  M1=  10.      M2=  16.      k1=  25.    k2=  10.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 1.580981463194E-9   A2= 9.186415933073E-11  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  5.343646370708206E-02,  9.252236879973099E+00,  5.376938903797722E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  5.365345811688883E-02,  9.289808297351453E+00,  5.357774109757237E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  5.386968040901410E-02,  9.327246026697468E+00,  5.338741891597268E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  5.408513590133103E-02,  9.364550988772333E+00,  5.319840368663367E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  5.429982984782076E-02,  9.401724093274677E+00,  5.301068004768449E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  5.451376743327412E-02,  9.438766237923215E+00,  5.282422987137362E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  5.472695377260527E-02,  9.475678308337873E+00,  5.263903615110606E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  5.493939390847664E-02,  9.512461177628587E+00,  5.245508130874267E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  5.515109281714396E-02,  9.549115707407326E+00,  5.227234915157374E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  5.536205541289915E-02,  9.585642748557365E+00,  5.209082610820555E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  5.557228656169273E-02,  9.622043143591911E+00,  5.191050170888104E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  5.578179109680110E-02,  9.658317729366839E+00,  5.173137055148503E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  5.599057383196681E-02,  9.694467339355826E+00,  5.155342578885912E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  5.619863952092444E-02,  9.730492796642510E+00,  5.137664270410866E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  5.640599278956791E-02,  9.766394902175582E+00,  5.120098810608448E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  5.661263816970154E-02,  9.802174440612655E+00,  5.102644992135535E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  5.681858016355497E-02,  9.837832191490605E+00,  5.085302324671098E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  5.702382325617491E-02,  9.873368931371209E+00,  5.068070312516671E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  5.722837190670645E-02,  9.908785432331506E+00,  5.050948209926249E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  5.743223054124819E-02,  9.944082460726708E+00,  5.033935141209562E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  5.763540354914225E-02,  9.979260776547841E+00,  5.017030175406121E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  5.783789528210055E-02,  1.001432113327048E+01,  5.000232393410549E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  5.803971005643019E-02,  1.004926427824002E+01,  4.983540985794337E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  5.824085216078167E-02,  1.008409095401328E+01,  4.966955422721134E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  5.844132586840969E-02,  1.011880190048137E+01,  4.950475400959107E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  5.864113542599124E-02,  1.015339785293363E+01,  4.934099571995375E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  5.884028498196115E-02,  1.018787952964928E+01,  4.917824571063034E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  5.903877855091678E-02,  1.022224762573430E+01,  4.901647693550078E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  5.923662007590712E-02,  1.025650282390647E+01,  4.885567910074319E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  5.943381346739687E-02,  1.029064580124175E+01,  4.869584442384342E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  5.963036259838483E-02,  1.032467722832910E+01,  4.853696210445558E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  5.982627129390897E-02,  1.035859776745332E+01,  4.837901945145269E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  6.002154332527238E-02,  1.039240807159529E+01,  4.822200266995330E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  6.021618240794206E-02,  1.042610878406818E+01,  4.806589819402156E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  6.041019220378145E-02,  1.045970053890400E+01,  4.791069318007071E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  6.060357632982161E-02,  1.049318396237225E+01,  4.775637831526698E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  6.079633836700274E-02,  1.052655967449351E+01,  4.760294637656725E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  6.098848188017551E-02,  1.055982829250255E+01,  4.745039296428482E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  6.118001037825564E-02,  1.059299042394928E+01,  4.729869344762491E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  6.137092724668004E-02,  1.062604665500394E+01,  4.714781607441689E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  6.156123577076091E-02,  1.065899755450070E+01,  4.699774510953918E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  6.175093920375574E-02,  1.069184368572363E+01,  4.684847785994322E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  6.194004078881195E-02,  1.072458561020631E+01,  4.670001077909335E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  6.212854375084885E-02,  1.075722388632619E+01,  4.655233871543476E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  6.231645129214717E-02,  1.078975906854101E+01,  4.640545575649229E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  6.250376659066750E-02,  1.082219170709758E+01,  4.625935589175866E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  6.269049280162993E-02,  1.085452234830533E+01,  4.611403398352424E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  6.287663306182997E-02,  1.088675153528355E+01,  4.596948623094288E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  6.306219049864553E-02,  1.091887980952095E+01,  4.582571216049642E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  6.324716824486598E-02,  1.095090771344320E+01,  4.568271416233608E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  6.343156943277874E-02,  1.098283578938905E+01,  4.554048693090335E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  6.361539713292941E-02,  1.101466456900699E+01,  4.539900478937309E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  6.379865430476209E-02,  1.104639456470887E+01,  4.525824555149376E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  6.398134385890888E-02,  1.107802628045504E+01,  4.511820497996842E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  6.416346870097563E-02,  1.110956021933554E+01,  4.497888281292571E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  6.434503172993286E-02,  1.114099688329156E+01,  4.484027584008577E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  6.452603582626322E-02,  1.117233677106322E+01,  4.470237833054003E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  6.470648384418731E-02,  1.120358037684348E+01,  4.456518318335708E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  6.488637860780200E-02,  1.123472818960956E+01,  4.442868271164761E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  6.506572291026189E-02,  1.126578069298120E+01,  4.429286946768553E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  6.524451951723828E-02,  1.129673836581953E+01,  4.415773757161575E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  6.542277117662049E-02,  1.132760168390683E+01,  4.402328424844188E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  6.560048062836084E-02,  1.135837112165115E+01,  4.388950695292473E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  6.577765057527322E-02,  1.138904714703022E+01,  4.375638650638107E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  6.595428360704439E-02,  1.141963020843437E+01,  4.362389105050590E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  6.613038220936844E-02,  1.145012073624822E+01,  4.349200359070771E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  6.630594883178169E-02,  1.148051915459581E+01,  4.336072092240520E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  6.648098591421239E-02,  1.151082588593765E+01,  4.323003985228924E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  6.665549587752251E-02,  1.154104134943297E+01,  4.309995474268360E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  6.682948112017974E-02,  1.157116596036360E+01,  4.297045998932187E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  6.700294401521965E-02,  1.160120012960790E+01,  4.284154931146363E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  6.717588691541365E-02,  1.163114426453560E+01,  4.271321788386307E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  6.734831215559958E-02,  1.166099876941137E+01,  4.258546369175417E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  6.752022206942920E-02,  1.169076404829446E+01,  4.245828667678191E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  6.769161899887821E-02,  1.172044050668540E+01,  4.233169204100187E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  6.786250530375139E-02,  1.175002855317172E+01,  4.220567948717262E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  6.803288330202829E-02,  1.177952858909915E+01,  4.208022891654841E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  6.820275522001513E-02,  1.180894099994065E+01,  4.195532052489626E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  6.837212324561223E-02,  1.183826616451942E+01,  4.183095494106890E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  6.854098958285577E-02,  1.186750446445250E+01,  4.170713675257580E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  6.870935645464289E-02,  1.189665628462259E+01,  4.158386998860899E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  6.887722609174782E-02,  1.192572201127628E+01,  4.146115533337519E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  6.904460072586430E-02,  1.195470203081936E+01,  4.133899236602069E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  6.921148258536081E-02,  1.198359672908188E+01,  4.121738008896387E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  6.937787389482729E-02,  1.201240649123964E+01,  4.109631767634555E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  6.954377687705121E-02,  1.204113170215636E+01,  4.097580535245879E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  6.970919376121663E-02,  1.206977274780330E+01,  4.085584624307415E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  6.987412679192898E-02,  1.209833001682184E+01,  4.073644351013261E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  7.003857820450388E-02,  1.212680389624488E+01,  4.061758632216404E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  7.020255014843059E-02,  1.215519475824495E+01,  4.049924645938901E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  7.036604467668377E-02,  1.218350295828360E+01,  4.038140849108398E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  7.052906381407409E-02,  1.221172884694592E+01,  4.026407108516404E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  7.069160958214586E-02,  1.223987277425145E+01,  4.014723262128952E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  7.085368398900789E-02,  1.226793508789348E+01,  4.003088813420126E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  7.101528901779403E-02,  1.229591613124096E+01,  3.991503048173150E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  7.117642662053782E-02,  1.232381624227804E+01,  3.979965158476678E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  7.133709871623249E-02,  1.235163575326810E+01,  3.968474332877633E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  7.149730719276148E-02,  1.237937499108801E+01,  3.957029865668880E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  7.165705391448568E-02,  1.240703427854186E+01,  3.945631330204403E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  7.181634073428594E-02,  1.243461393644603E+01,  3.934278599059987E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  7.197516950360834E-02,  1.246211428536845E+01,  3.922971382307220E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  7.213354201855462E-02,  1.248953563629452E+01,  3.911707240408933E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  7.229145996614866E-02,  1.251687828132336E+01,  3.900483708802608E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  7.244892496833134E-02,  1.254414250128533E+01,  3.889300099715210E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  7.260593864527076E-02,  1.257132857670384E+01,  3.878156752338009E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  7.276250262791806E-02,  1.259843678996932E+01,  3.867053753562505E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  7.291861854699087E-02,  1.262546742343179E+01,  3.855991111532177E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  7.307428803280328E-02,  1.265242075937136E+01,  3.844968726768560E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  7.322951271308489E-02,  1.267929707962070E+01,  3.833986622872718E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  7.338429421635437E-02,  1.270609666614906E+01,  3.823044840211876E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  7.353863417825986E-02,  1.273281980216014E+01,  3.812143684433420E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  7.369253425198483E-02,  1.275946677389378E+01,  3.801283756260087E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  7.384599612155449E-02,  1.278603787292993E+01,  3.790465866847628E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  7.399902148645054E-02,  1.281253339352470E+01,  3.779689680182234E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  7.415161199241581E-02,  1.283895362062963E+01,  3.768953032445061E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  7.430376920476595E-02,  1.286529882527073E+01,  3.758254755273070E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  7.445549468408834E-02,  1.289156927765533E+01,  3.747595320402189E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  7.460679001325460E-02,  1.291776525184915E+01,  3.736975337878332E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  7.475765679289177E-02,  1.294388702499218E+01,  3.726395036235360E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  7.490809662784328E-02,  1.296993487495442E+01,  3.715854414889417E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  7.505811111985579E-02,  1.299590907906975E+01,  3.705353335559579E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  7.520770186366335E-02,  1.302180991345777E+01,  3.694891601992109E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  7.535687044621633E-02,  1.304763765289044E+01,  3.684469041828243E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  7.550561845014604E-02,  1.307339257139188E+01,  3.674085642151491E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  7.565394746317027E-02,  1.309907494386689E+01,  3.663741664110116E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  7.580185908211814E-02,  1.312468504679788E+01,  3.653437083179559E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  7.594935486890168E-02,  1.315022315062151E+01,  3.643169994358379E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  7.609643628100410E-02,  1.317568950769319E+01,  3.632937696601120E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  7.624310470168517E-02,  1.320108435751692E+01,  3.622739346146207E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  7.638936150531676E-02,  1.322640793805783E+01,  3.612575063867624E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  7.653520806924549E-02,  1.325166048779607E+01,  3.602444795933681E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  7.668064576330096E-02,  1.327684224391029E+01,  3.592348258992029E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  7.682567594413012E-02,  1.330195344129663E+01,  3.582285095468770E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  7.697029995343641E-02,  1.332699431226385E+01,  3.572254947345727E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  7.711451912131372E-02,  1.335196508711055E+01,  3.562257581874163E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  7.725833477060381E-02,  1.337686599487969E+01,  3.552293011202662E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  7.740174823288970E-02,  1.340169726612772E+01,  3.542361456842977E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  7.754476085582920E-02,  1.342645913419436E+01,  3.532463673241555E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  7.768737400683579E-02,  1.345115183583991E+01,  3.522599362351807E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  7.782958899842592E-02,  1.347577559831955E+01,  3.512766395809873E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  7.797140706402096E-02,  1.350033063519358E+01,  3.502963421682373E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  7.811282942067591E-02,  1.352481715718852E+01,  3.493190864822059E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  7.825385731451359E-02,  1.354923538006387E+01,  3.483449482056945E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  7.839449201620904E-02,  1.357358552383019E+01,  3.473739744196010E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  7.853473480996781E-02,  1.359786781084076E+01,  3.464061873940576E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  7.867458698745625E-02,  1.362208246474068E+01,  3.454416008382743E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  7.881404984426503E-02,  1.364622970985454E+01,  3.444802241821009E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  7.895312468071790E-02,  1.367030977132640E+01,  3.435220707322249E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  7.909181280437733E-02,  1.369432287555369E+01,  3.425671670666640E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  7.923011553989696E-02,  1.371826925189308E+01,  3.416155707181130E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  7.936803423420256E-02,  1.374214913355753E+01,  3.406673158775602E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  7.950557021991839E-02,  1.376596275128379E+01,  3.397222750407228E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  7.964272474192670E-02,  1.378971032061653E+01,  3.387801859964683E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  7.977949897093120E-02,  1.381339204425682E+01,  3.378409697478093E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  7.991589407241967E-02,  1.383700812400261E+01,  3.369046504188362E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  8.005191122026170E-02,  1.386055876310311E+01,  3.359712351206132E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  8.018755158420877E-02,  1.388404416409453E+01,  3.350406981481630E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  8.032281631933035E-02,  1.390746452697093E+01,  3.341129949692129E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  8.045770656093450E-02,  1.393082004830482E+01,  3.331880738788903E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  8.059222342341428E-02,  1.395411092104737E+01,  3.322658846243713E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  8.072636800296505E-02,  1.397733733499893E+01,  3.313463897497323E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  8.086014138581826E-02,  1.400049947823464E+01,  3.304295801303998E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  8.099354466139926E-02,  1.402359753938265E+01,  3.295154764732670E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  8.112657892077452E-02,  1.404663170735527E+01,  3.286040359984982E-03,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  8.125924519579816E-02,  1.406960216081250E+01,  3.276950154029537E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  8.139154441956825E-02,  1.409250906131526E+01,  3.267882224087799E-03,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  8.152347748670233E-02,  1.411535256376178E+01,  3.258836517745344E-03,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  8.165504530790296E-02,  1.413813282583531E+01,  3.249813625771740E-03,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  8.178624881254049E-02,  1.416085000845135E+01,  3.240813845945991E-03,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000,  8.191708893925502E-02,  1.418350427413039E+01,  3.231837401502169E-03,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000,  8.204756663522431E-02,  1.420609578687117E+01,  3.222884445173243E-03,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000,  8.217768285443501E-02,  1.422862471185137E+01,  3.213955248777530E-03,
2453149.500000000, A.D. 2004-May-24 00:00:00.0000,  8.230743856217873E-02,  1.425109121620604E+01,  3.205050062440038E-03,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000,  8.243683474295850E-02,  1.427349547039660E+01,  3.196169583181341E-03,
2453163.500000000, A.D. 2004-Jun-07 00:00:00.0000,  8.256587240964518E-02,  1.429583764979621E+01,  3.187314596496159E-03,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000,  8.269455261544387E-02,  1.431811793676167E+01,  3.178486120686119E-03,
2453177.500000000, A.D. 2004-Jun-21 00:00:00.0000,  8.282287642758215E-02,  1.434033651607772E+01,  3.169683550849850E-03,
