From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Catalina (C/2018 W1)) (1/1)
Date: February 23, 2021 at 4:21:05 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:05 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Catalina (C/2018 W1)           2021-Feb-23 16:21:04
Rec #:90004402 (+COV) Soln.date: 2020-Jun-02_00:45:12    # obs: 281 (2018-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458510.5 ! 2019-Jan-27.0000000 (TDB)    RMSW= n.a.
  EC= .937662754552529    QR= 1.360177195447402   TP= 2458615.3529378418
  OM= 233.5895763829199   W= 251.2480607502961    IN= 83.27888375067246
  A= 21.81965509838844    MA= 358.9860586021736   ADIST= 42.27913300132948
  PER= 101.924839564272   N= .009670128           ANGMOM= .027926614
  DAN= 3.77281            DDN= 2.02513            L= 72.61074600000001
  B= -70.12080419999999   MOID= .804829           TP= 2019-May-11.8529378418

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.      M2=  15.8     k1=  10.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#10, data arc: 2018-11-16 to 2020-05-21
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:05 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Catalina (C/2018 W1)            {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458510.5 ! 2019-Jan-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .937662754552529    QR= 1.360177195447402   TP= 2458615.3529378418      
  OM= 233.5895763829199   W= 251.2480607502961    IN= 83.27888375067246       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.167143446085398E+00  Y= 1.491531460650084E+00  Z= 5.721545680006686E-01
 VX=-7.101431169718302E-03 VY=-8.952847270164216E-04 VZ=-1.530824374214833E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.      M2=  15.8     k1=  10.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  1.756991167778731E-01,  3.042135903569330E+01, -2.240593765904147E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  1.756084914629430E-01,  3.040566774882874E+01, -2.242631446133530E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  1.755177837204192E-01,  3.038996219006875E+01, -2.244671429925893E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  1.754269934596764E-01,  3.037424234372204E+01, -2.246713595701886E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  1.753361205944148E-01,  3.035850819484625E+01, -2.248757854896890E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  1.752451650413151E-01,  3.034275972901513E+01, -2.250804145072028E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  1.751541267193605E-01,  3.032699693220103E+01, -2.252852412783308E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  1.750630055496595E-01,  3.031121979074430E+01, -2.254902605473333E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  1.749718014554986E-01,  3.029542829136243E+01, -2.256954667332842E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  1.748805143625575E-01,  3.027962242118723E+01, -2.259008534929406E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  1.747891441993125E-01,  3.026380216783481E+01, -2.261064133209766E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  1.746976908973113E-01,  3.024796751945295E+01, -2.263121392768380E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  1.746061543893900E-01,  3.023211846441264E+01, -2.265180340660714E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  1.745145346040904E-01,  3.021625499034123E+01, -2.267241144925711E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  1.744228314641878E-01,  3.020037708386773E+01, -2.269303878696633E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  1.743310448929998E-01,  3.018448473171495E+01, -2.271368467127065E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  1.742391748169897E-01,  3.016857792115043E+01, -2.273434847740519E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  1.741472211640844E-01,  3.015265663969508E+01, -2.275503008552218E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  1.740551838620032E-01,  3.013672087483390E+01, -2.277572968497129E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  1.739630628373410E-01,  3.012077061385720E+01, -2.279644762525516E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  1.738708580150990E-01,  3.010480584377931E+01, -2.281718433413511E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  1.737785693185025E-01,  3.008882655130713E+01, -2.283794025047545E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  1.736861966691116E-01,  3.007283272285920E+01, -2.285871574561039E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  1.735937399872051E-01,  3.005682434463221E+01, -2.287951109317538E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  1.735011991916369E-01,  3.004080140257618E+01, -2.290032685968495E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  1.734085741965958E-01,  3.002476388183333E+01, -2.292116492304049E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  1.733158649068308E-01,  3.000871176591149E+01, -2.294202764023150E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  1.732230712208934E-01,  2.999264503724536E+01, -2.296291558273528E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  1.731301930374290E-01,  2.997656367828597E+01, -2.298382843708994E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  1.730372302559755E-01,  2.996046767163882E+01, -2.300476613255491E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  1.729441827758473E-01,  2.994435699987076E+01, -2.302572881226169E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  1.728510504956982E-01,  2.992823164543423E+01, -2.304671663477996E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  1.727578333137035E-01,  2.991209159069884E+01, -2.306772966611517E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  1.726645311280591E-01,  2.989593681803774E+01, -2.308876782196836E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  1.725711438376890E-01,  2.987976730995015E+01, -2.310983081751031E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  1.724776713431602E-01,  2.986358304921983E+01, -2.313091812033926E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  1.723841135475800E-01,  2.984738401907029E+01, -2.315202906045260E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  1.722904703559134E-01,  2.983117020304671E+01, -2.317316358385396E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  1.721967416705910E-01,  2.981494158425553E+01, -2.319432292282845E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  1.721029273895244E-01,  2.979869814502067E+01, -2.321550762461627E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  1.720090274120904E-01,  2.978243986791974E+01, -2.323671659361673E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  1.719150416427820E-01,  2.976616673641623E+01, -2.325794860665574E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  1.718209699902110E-01,  2.974987873468675E+01, -2.327920284332758E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  1.717268123657371E-01,  2.973357584738376E+01, -2.330047873423304E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  1.716325686827564E-01,  2.971725805951219E+01, -2.332177582678375E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  1.715382388563705E-01,  2.970092535637237E+01, -2.334309372216532E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  1.714438228032552E-01,  2.968457772353718E+01, -2.336443203332773E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  1.713493204417100E-01,  2.966821514686058E+01, -2.338579033500846E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  1.712547316918892E-01,  2.965183761251774E+01, -2.340716814251124E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  1.711600564756350E-01,  2.963544510697606E+01, -2.342856521489841E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  1.710652947136625E-01,  2.961903761650777E+01, -2.344998251505954E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  1.709704463204154E-01,  2.960261512629924E+01, -2.347142184109829E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  1.708755112054644E-01,  2.958617762069317E+01, -2.349288358305845E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  1.707804892792097E-01,  2.956972508417580E+01, -2.351436722931894E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  1.706853804536435E-01,  2.955325750150907E+01, -2.353587258708937E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  1.705901846407097E-01,  2.953677485744652E+01, -2.355739983906831E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  1.704949017511993E-01,  2.952027713654210E+01, -2.357894934527502E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  1.703995316943096E-01,  2.950376432307381E+01, -2.360052151921523E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  1.703040743775891E-01,  2.948723640103418E+01, -2.362211675164624E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  1.702085297071693E-01,  2.947069335417035E+01, -2.364373534041900E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  1.701128975882930E-01,  2.945413516607564E+01, -2.366537741682675E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  1.700171779260041E-01,  2.943756182030893E+01, -2.368704298048661E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  1.699213706247869E-01,  2.942097330033218E+01, -2.370873247326411E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  1.698254755849003E-01,  2.940436958887573E+01, -2.373044754246910E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  1.697294926997731E-01,  2.938775066748737E+01, -2.375218947526274E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  1.696334218612057E-01,  2.937111651743291E+01, -2.377395787882618E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  1.695372629637706E-01,  2.935446712045815E+01, -2.379575200402231E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  1.694410159044915E-01,  2.933780245873330E+01, -2.381757139452306E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  1.693446805818260E-01,  2.932112251467683E+01, -2.383941576736455E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  1.692482568952696E-01,  2.930442727088692E+01, -2.386128487675420E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  1.691517447453483E-01,  2.928771671014020E+01, -2.388317845203105E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  1.690551440337919E-01,  2.927099081542170E+01, -2.390509616278542E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  1.689584546638508E-01,  2.925424956997974E+01, -2.392703757977388E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  1.688616765407657E-01,  2.923749295740726E+01, -2.394900215129085E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  1.687648095719810E-01,  2.922072096167877E+01, -2.397098942283456E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  1.686678536652085E-01,  2.920393356681505E+01, -2.399299988822102E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  1.685708087237519E-01,  2.918713075607364E+01, -2.401503498904411E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  1.684736746468327E-01,  2.917031251200534E+01, -2.403709501711990E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  1.683764513351265E-01,  2.915347881741257E+01, -2.405917921794507E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  1.682791386921388E-01,  2.913662965558792E+01, -2.408128705618690E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  1.681817366227132E-01,  2.911976501005551E+01, -2.410341837998945E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  1.680842450318249E-01,  2.910288486436232E+01, -2.412557325115763E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  1.679866638239607E-01,  2.908598920197077E+01, -2.414775183725321E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  1.678889929028172E-01,  2.906907800620644E+01, -2.416995435362867E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  1.677912321712068E-01,  2.905215126024178E+01, -2.419218101325579E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  1.676933815311846E-01,  2.903520894711819E+01, -2.421443196837462E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  1.675954408843348E-01,  2.901825104979552E+01, -2.423670732053180E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  1.674974101313197E-01,  2.900127755107393E+01, -2.425900755996384E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  1.673992891685414E-01,  2.898428843301603E+01, -2.428133435915336E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  1.673010778847392E-01,  2.896728367635765E+01, -2.430368943162813E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  1.672027761648030E-01,  2.895026326116804E+01, -2.432607296805354E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  1.671043838942642E-01,  2.893322716762762E+01, -2.434848469400635E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  1.670059009592595E-01,  2.891617537602154E+01, -2.437092460337913E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  1.669073272455446E-01,  2.889910786656904E+01, -2.439339285772466E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  1.668086626381682E-01,  2.888202461936691E+01, -2.441588962570102E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  1.667099070216354E-01,  2.886492561441782E+01, -2.443841499755220E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  1.666110602803321E-01,  2.884781083170382E+01, -2.446096893433712E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  1.665121222991419E-01,  2.883068025129311E+01, -2.448355122060550E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  1.664130929642472E-01,  2.881353385347879E+01, -2.450616142842184E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  1.663139721638203E-01,  2.879637161889849E+01, -2.452879906305608E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  1.662147597870474E-01,  2.877919352836542E+01, -2.455146428136620E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  1.661154557203079E-01,  2.876199956220675E+01, -2.457415816048964E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  1.660160598468503E-01,  2.874478970020759E+01, -2.459688084970231E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  1.659165720521702E-01,  2.872756392254215E+01, -2.461963129714024E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  1.658169922261975E-01,  2.871032221015234E+01, -2.464240849560048E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  1.657173202622644E-01,  2.869306454456921E+01, -2.466521175276683E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  1.656175560561041E-01,  2.867579090773956E+01, -2.468804055054010E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  1.655176995053654E-01,  2.865850128194179E+01, -2.471089444946902E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  1.654177505093906E-01,  2.864119564974758E+01, -2.473377304599116E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  1.653177089691318E-01,  2.862387399400729E+01, -2.475667594186527E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  1.652175747872026E-01,  2.860653629785901E+01, -2.477960270706419E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  1.651173478680349E-01,  2.858918254475568E+01, -2.480255288666754E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  1.650170281174835E-01,  2.857181271839647E+01, -2.482552634290051E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  1.649166154399276E-01,  2.855442680222523E+01, -2.484852403828667E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  1.648161097343887E-01,  2.853702477875802E+01, -2.487154732179389E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  1.647155108968215E-01,  2.851960662997999E+01, -2.489459628561228E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  1.646148188242336E-01,  2.850217233805855E+01, -2.491767054899510E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  1.645140334145318E-01,  2.848472188531680E+01, -2.494077008530117E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  1.644131545650362E-01,  2.846725525397630E+01, -2.496389518157017E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  1.643121821715458E-01,  2.844977242599515E+01, -2.498704628333777E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  1.642111161278990E-01,  2.843227338299209E+01, -2.501022390332130E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  1.641099563258293E-01,  2.841475810622133E+01, -2.503342856084929E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  1.640087026550574E-01,  2.839722657658863E+01, -2.505666072120029E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  1.639073550036400E-01,  2.837967877471156E+01, -2.507992073538593E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  1.638059132583921E-01,  2.836211468099277E+01, -2.510320890536879E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  1.637043773041762E-01,  2.834453427549684E+01, -2.512652603651315E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  1.636027470205878E-01,  2.832693753737635E+01, -2.514987384729203E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  1.635010222809070E-01,  2.830932444469043E+01, -2.517325340697322E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  1.633992029569593E-01,  2.829169497524637E+01, -2.519666451218793E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  1.632972889219765E-01,  2.827404910709491E+01, -2.522010681881021E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  1.631952800501500E-01,  2.825638681845302E+01, -2.524358018618300E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  1.630931762160443E-01,  2.823870808760214E+01, -2.526708454714845E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  1.629909772945305E-01,  2.822101289287693E+01, -2.529061980595170E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  1.628886831610054E-01,  2.820330121270301E+01, -2.531418579346169E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  1.627862936917425E-01,  2.818557302565776E+01, -2.533778224092523E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  1.626838087643509E-01,  2.816782831054990E+01, -2.536140875109312E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  1.625812282583262E-01,  2.815006704651471E+01, -2.538506479742523E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  1.624785520552170E-01,  2.813228921304299E+01, -2.540874997709692E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  1.623757800367358E-01,  2.811449478965387E+01, -2.543246472637900E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  1.622729120813158E-01,  2.809668375529872E+01, -2.545620996656563E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  1.621699480656545E-01,  2.807885608862839E+01, -2.547998549725987E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  1.620668878689851E-01,  2.806101176873273E+01, -2.550379048244797E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  1.619637313735315E-01,  2.804315077521944E+01, -2.552762433509977E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  1.618604784632716E-01,  2.802527308799995E+01, -2.555148675102690E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  1.617571290230692E-01,  2.800737868713902E+01, -2.557537757952082E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  1.616536829382147E-01,  2.798946755277531E+01, -2.559929675228383E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  1.615501400941732E-01,  2.797153966507768E+01, -2.562324424600572E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  1.614465003764700E-01,  2.795359500422551E+01, -2.564722004745070E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  1.613427636707318E-01,  2.793563355041563E+01, -2.567122411484898E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  1.612389298627781E-01,  2.791765528387832E+01, -2.569525642210517E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  1.611349988378619E-01,  2.789966018474575E+01, -2.571931739607947E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  1.610309704775391E-01,  2.788164823250996E+01, -2.574340841920290E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  1.609268446576512E-01,  2.786361940567355E+01, -2.576753061584117E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  1.608226212519298E-01,  2.784557368237387E+01, -2.579168398718361E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  1.607183001347215E-01,  2.782751104085467E+01, -2.581586838361080E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  1.606138811804541E-01,  2.780943145937382E+01, -2.584008391133452E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  1.605093642628029E-01,  2.779133491605884E+01, -2.586433081049013E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  1.604047492544176E-01,  2.777322138885977E+01, -2.588860933361339E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  1.603000360270187E-01,  2.775509085556565E+01, -2.591291967979139E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  1.601952244517043E-01,  2.773694329385782E+01, -2.593726195089435E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  1.600903143994282E-01,  2.771877868139265E+01, -2.596163610929570E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  1.599853057416299E-01,  2.770059699591054E+01, -2.598604195508325E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  1.598801983506765E-01,  2.768239821531257E+01, -2.601047929187562E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  1.597749920987345E-01,  2.766418231746503E+01, -2.603494853105969E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  1.596696868548633E-01,  2.764594927969630E+01, -2.605945060782665E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  1.595642824858973E-01,  2.762769907894942E+01, -2.608398550697022E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  1.594587788606584E-01,  2.760943169251162E+01, -2.610855244991803E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  1.593531758510142E-01,  2.759114709819749E+01, -2.613315078065627E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  1.592474733310019E-01,  2.757284527419722E+01, -2.615778006396112E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  1.591416711761664E-01,  2.755452619896207E+01, -2.618243997383207E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  1.590357692632630E-01,  2.753618985115291E+01, -2.620713023124058E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  1.589297674701275E-01,  2.751783620961766E+01, -2.623185057730217E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  1.588236656756363E-01,  2.749946525338441E+01, -2.625660075220329E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  1.587174637597613E-01,  2.748107696167092E+01, -2.628138047038317E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  1.586111616036593E-01,  2.746267131390016E+01, -2.630618945031762E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  1.585047590891369E-01,  2.744424828960757E+01, -2.633102775067340E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  1.583982560960562E-01,  2.742580786799191E+01, -2.635589629993193E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  1.582916524999315E-01,  2.740735002749914E+01, -2.638079604059404E-03,
