From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(122P/de Vico) (1/1)
Date: February 23, 2021 at 4:21:08 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:08 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    122P/de Vico               2021-Feb-23 16:21:08
Rec #:90000990 (+COV) Soln.date: 2001-Jul-02_16:09:03    # obs: 294 (1846-1996)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2450280.5 ! 1996-Jul-16.0000000 (TDB)    RMSW= n.a.
  EC= .9627088867609728   QR= .6593373359243724   TP= 2449996.5001733755
  OM= 79.62450068849807   W= 12.99609193700053    IN= 85.38275311444475
  A= 17.68081665189708    MA= 3.765031967057635   ADIST= 34.70229596786979
  PER= 74.346699797382    N= .013257163           ANGMOM= .019568756
  DAN= .66773             DDN= 20.88905           L= 80.6888684
  B= 12.9531808           MOID= .31681699         TP= 1995-Oct-06.0001733755

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  7.5      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#27, data arc: 1846-03-02 to 1996-06-25
2: k1=10;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:08 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 122P/de Vico                    {source: JPL#27}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2450280.5 ! 1996-Jul-16.0000000 (TDB)    RMSW= n.a.                  
  EC= .9627088867609728   QR= .6593373359243724   TP= 2449996.5001733755      
  OM= 79.62450068849807   W= 12.99609193700053    IN= 85.38275311444475       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-7.897756445823674E-01  Y=-3.928366881559356E+00  Z= 6.310765590973433E-01
 VX=-2.139734251711361E-03 VY=-1.070379933292618E-02 VZ=-3.164519594983152E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  7.5      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  8.606497779451003E-02,  1.490168896634709E+01,  4.605470142717946E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  8.625100028060841E-02,  1.493389776137174E+01,  4.597048092610227E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  8.643668292480230E-02,  1.496604771459468E+01,  4.588658141860583E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  8.662202701951459E-02,  1.499813904979198E+01,  4.580300083559055E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  8.680703385245776E-02,  1.503017198992415E+01,  4.571973826508802E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  8.699170471078688E-02,  1.506214675785518E+01,  4.563679499362043E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  8.717604089246885E-02,  1.509406357832107E+01,  4.555417506990529E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  8.736004371978182E-02,  1.512592268026720E+01,  4.547188641603487E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  8.754371454425866E-02,  1.515772429770422E+01,  4.538993304306116E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  8.772705469986117E-02,  1.518946866160045E+01,  4.530830107266457E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  8.791006544306924E-02,  1.522115598950866E+01,  4.522697166486585E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  8.809274799873694E-02,  1.525278649350573E+01,  4.514594831666998E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  8.827510361989491E-02,  1.528436039054721E+01,  4.506523914687444E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  8.845713359210054E-02,  1.531587790322046E+01,  4.498485092519226E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  8.863883922109710E-02,  1.534733925760791E+01,  4.490478736165705E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  8.882022182415231E-02,  1.537874468178740E+01,  4.482505060536768E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  8.900128272548039E-02,  1.541009440503951E+01,  4.474564206398465E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  8.918202325463934E-02,  1.544138865757009E+01,  4.466656309089300E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  8.936244474804324E-02,  1.547262767077205E+01,  4.458781593678448E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  8.954254855544681E-02,  1.550381167834817E+01,  4.450940514884946E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  8.972233604864957E-02,  1.553494091781819E+01,  4.443133617141114E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  8.990180860336830E-02,  1.556601562738007E+01,  4.435360235739466E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  9.008096752678676E-02,  1.559703603336566E+01,  4.427617876956041E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  9.025981403536841E-02,  1.562800234639911E+01,  4.419905037505736E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  9.043834932171460E-02,  1.565891477297290E+01,  4.412221801219973E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  9.061657458743427E-02,  1.568977352113921E+01,  4.404568346048966E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  9.079449103376062E-02,  1.572057879888509E+01,  4.396944485922459E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  9.097209984991381E-02,  1.575133081211764E+01,  4.389349839551543E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  9.114940220725770E-02,  1.578202976365223E+01,  4.381783914613507E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  9.132639925729594E-02,  1.581267585286552E+01,  4.374246248142781E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  9.150309213408568E-02,  1.584326927611344E+01,  4.366736449310928E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  9.167948196288751E-02,  1.587381022822880E+01,  4.359254471473749E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  9.185556986765905E-02,  1.590429890381885E+01,  4.351800417870312E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  9.203135698679323E-02,  1.593473549999020E+01,  4.344374518337599E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  9.220684442810910E-02,  1.596512020855578E+01,  4.336974951960814E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  9.238203320700017E-02,  1.599545320532551E+01,  4.329599463566750E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  9.255692428032038E-02,  1.602573465597354E+01,  4.322247555895463E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  9.273151861326441E-02,  1.605596472761815E+01,  4.314919849536459E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  9.290581719412533E-02,  1.608614359137695E+01,  4.307616790484413E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  9.307982102461965E-02,  1.611627142069180E+01,  4.300338603315090E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  9.325353111357332E-02,  1.614634839023550E+01,  4.293085445486094E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  9.342694847505945E-02,  1.617637467558935E+01,  4.285857432547146E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  9.360007412949534E-02,  1.620635045343314E+01,  4.278654768205137E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  9.377290910740259E-02,  1.623627590219615E+01,  4.271477765978245E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  9.394545445747726E-02,  1.626615120345448E+01,  4.264327045178109E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  9.411771125909085E-02,  1.629597654409550E+01,  4.257203410768850E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  9.428968061099649E-02,  1.632575211436243E+01,  4.250106762936521E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  9.446136356846935E-02,  1.635547809697049E+01,  4.243035066228132E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  9.463276110300672E-02,  1.638515466012924E+01,  4.235986896609884E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  9.480387416964774E-02,  1.641478196919856E+01,  4.228962588279360E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  9.497470374607840E-02,  1.644436019345954E+01,  4.221962735801325E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  9.514525082707137E-02,  1.647388950515173E+01,  4.214987582482155E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  9.531551641137766E-02,  1.650337007720351E+01,  4.208037105883594E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  9.548550149369350E-02,  1.653280208184119E+01,  4.201111144655384E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  9.565520706078494E-02,  1.656218568991801E+01,  4.194209479445880E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  9.582463409070219E-02,  1.659152107077812E+01,  4.187331915453856E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  9.599378355617931E-02,  1.662080839284519E+01,  4.180478409149357E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  9.616265643365567E-02,  1.665004782518449E+01,  4.173649191080725E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  9.633125371038911E-02,  1.667923953873438E+01,  4.166844423501863E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  9.649957635148403E-02,  1.670838370059751E+01,  4.160062537670977E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  9.666762522696373E-02,  1.673748046141376E+01,  4.153300930832777E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  9.683540113005898E-02,  1.676652995852678E+01,  4.146558612191587E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  9.700290484484866E-02,  1.679553232769561E+01,  4.139835874124506E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  9.717013716862651E-02,  1.682448770696738E+01,  4.133132926088045E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  9.733709890043497E-02,  1.685339623469202E+01,  4.126449711171003E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  9.750379083726714E-02,  1.688225804886458E+01,  4.119786170038193E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  9.767021377100066E-02,  1.691107328659444E+01,  4.113142177154069E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  9.783636849341365E-02,  1.693984208497373E+01,  4.106517749400684E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  9.800225579852397E-02,  1.696856458148237E+01,  4.099913173883766E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  9.816787649855707E-02,  1.699724091675286E+01,  4.093328922471490E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  9.833323143243312E-02,  1.702587123603970E+01,  4.086765925687045E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  9.849832147113609E-02,  1.705445569014910E+01,  4.080224460519873E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  9.866314745664881E-02,  1.708299442486587E+01,  4.073702878267704E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  9.882771015742289E-02,  1.711148757324328E+01,  4.067199735091066E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  9.899201032663081E-02,  1.713993526568910E+01,  4.060715655791403E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  9.915604875328174E-02,  1.716833763881603E+01,  4.054251519919387E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  9.931982626165380E-02,  1.719669483534341E+01,  4.047808124688698E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  9.948334369911700E-02,  1.722500700198882E+01,  4.041385906117417E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  9.964660192878171E-02,  1.725327428819516E+01,  4.034985185979977E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  9.980960182506041E-02,  1.728149684536228E+01,  4.028606224714272E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  9.997234427308432E-02,  1.730967482674588E+01,  4.022249296418644E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  1.001348301704845E-01,  1.733780838776599E+01,  4.015914773301443E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  1.002970604350461E-01,  1.736589768733215E+01,  4.009603293577434E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  1.004590360119590E-01,  1.739394288909892E+01,  4.003315433235737E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  1.006207578462018E-01,  1.742194415668430E+01,  3.997050316471785E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  1.007822268073928E-01,  1.744990164065800E+01,  3.990805461816489E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  1.009434436854608E-01,  1.747781547779197E+01,  3.984579784679605E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  1.011044092597439E-01,  1.750568580302442E+01,  3.978373547722572E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  1.012651243208804E-01,  1.753351275325013E+01,  3.972186922303691E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  1.014255896591019E-01,  1.756129646529344E+01,  3.966019728533077E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  1.015858060524767E-01,  1.758903707387270E+01,  3.959871570426486E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  1.017457742609212E-01,  1.761673471056338E+01,  3.953741962557943E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  1.019054950244514E-01,  1.764438950349528E+01,  3.947630421008112E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  1.020649690652806E-01,  1.767200157771572E+01,  3.941536570099494E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  1.022241970954079E-01,  1.769957105650355E+01,  3.935460309519848E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  1.023831798280155E-01,  1.772709806334245E+01,  3.929401806770524E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  1.025419179857397E-01,  1.775458272335298E+01,  3.923361010730930E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  1.027004122451486E-01,  1.778202515367930E+01,  3.917335734366381E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  1.028586631867764E-01,  1.780942545483780E+01,  3.911323903507869E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  1.030166713428396E-01,  1.783678371897891E+01,  3.905325241598369E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  1.031744372588868E-01,  1.786410004056141E+01,  3.899340422074802E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  1.033319615038887E-01,  1.789137451809955E+01,  3.893369833887487E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  1.034892446585651E-01,  1.791860725214185E+01,  3.887413771434606E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  1.036462873146590E-01,  1.794579834514540E+01,  3.881472422127178E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  1.038030900727629E-01,  1.797294790109961E+01,  3.875546084216343E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  1.039596535454920E-01,  1.800005602607551E+01,  3.869635078046336E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  1.041159783635322E-01,  1.802712282927294E+01,  3.863739972207933E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  1.042720651856552E-01,  1.805414842475471E+01,  3.857861623014240E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  1.044279147109528E-01,  1.808113293356483E+01,  3.852001048473891E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  1.045835276613996E-01,  1.810807648070928E+01,  3.846158085227698E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  1.047389047131662E-01,  1.813497918326342E+01,  3.840330805226532E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  1.048940464734260E-01,  1.816184114635604E+01,  3.834518357205443E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  1.050489535570551E-01,  1.818866247644963E+01,  3.828721493608365E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  1.052036266114429E-01,  1.821544328563622E+01,  3.822941057776228E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  1.053580663107855E-01,  1.824218369064921E+01,  3.817177495956218E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  1.055122733422211E-01,  1.826888381046292E+01,  3.811431022454839E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  1.056662483984818E-01,  1.829554376502017E+01,  3.805701714179372E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  1.058199921739959E-01,  1.832216367455750E+01,  3.799989590483369E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  1.059735053641281E-01,  1.834874365947359E+01,  3.794294694631343E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  1.061267886686002E-01,  1.837528384092152E+01,  3.788617226255361E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  1.062798428005778E-01,  1.840178434238205E+01,  3.782957644609410E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  1.064326684897504E-01,  1.842824529019702E+01,  3.777316092554381E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  1.065852664374455E-01,  1.845466680579755E+01,  3.771690835159925E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  1.067376372489382E-01,  1.848104899398372E+01,  3.766079420236352E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  1.068897814660315E-01,  1.850739194856584E+01,  3.760481269118753E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  1.070416996316107E-01,  1.853369576354160E+01,  3.754896730462675E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  1.071933923002228E-01,  1.855996053492781E+01,  3.749325956277736E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  1.073448600270940E-01,  1.858618635885895E+01,  3.743768864539043E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  1.074961033623999E-01,  1.861237333059491E+01,  3.738225298554990E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  1.076471228494758E-01,  1.863852154421130E+01,  3.732695100374916E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  1.077979190281212E-01,  1.866463109317155E+01,  3.727178236232085E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  1.079484924388682E-01,  1.869070207106585E+01,  3.721674914087058E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  1.080988436387875E-01,  1.871673457434800E+01,  3.716185544445516E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  1.082489732083685E-01,  1.874272870352664E+01,  3.710711053098701E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  1.083988817543349E-01,  1.876868456365273E+01,  3.705251296102631E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  1.085485698351492E-01,  1.879460225142104E+01,  3.699804326363572E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  1.086980379383127E-01,  1.882048185123979E+01,  3.694369007985185E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  1.088472865435926E-01,  1.884632344617812E+01,  3.688945968276704E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  1.089963161673097E-01,  1.887212712563421E+01,  3.683536135690148E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  1.091451273572045E-01,  1.889789298444635E+01,  3.678140150431122E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  1.092937206812107E-01,  1.892362112094924E+01,  3.672758397225633E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  1.094420967213353E-01,  1.894931163591428E+01,  3.667391176571171E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  1.095902560700669E-01,  1.897496463192767E+01,  3.662038744834284E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  1.097381993311657E-01,  1.900058021352726E+01,  3.656701395841433E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  1.098859271220801E-01,  1.902615848762090E+01,  3.651379553767947E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  1.100334400836799E-01,  1.905169956517180E+01,  3.646073947865510E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  1.101807388851704E-01,  1.907720356204922E+01,  3.640785066365248E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  1.103278241873898E-01,  1.910267059267379E+01,  3.635511785160653E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  1.104746965699632E-01,  1.912810075740444E+01,  3.630251654350353E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  1.106213565454086E-01,  1.915349414498094E+01,  3.625004056321064E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  1.107678046276933E-01,  1.917885084439397E+01,  3.619769390002395E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  1.109140413453699E-01,  1.920417094715958E+01,  3.614547877216182E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  1.110600672289261E-01,  1.922945454512885E+01,  3.609339410012284E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  1.112058828001786E-01,  1.925470172865155E+01,  3.604143691297601E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  1.113514885671498E-01,  1.927991258568902E+01,  3.598960350857935E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  1.114968850228427E-01,  1.930508720160211E+01,  3.593789030886688E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  1.116420726478587E-01,  1.933022565960435E+01,  3.588629498691679E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  1.117870519185041E-01,  1.935532804216563E+01,  3.583481801631305E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  1.119318233198387E-01,  1.938039443327143E+01,  3.578346283832890E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  1.120763873441713E-01,  1.940542491816243E+01,  3.573222659214860E-03,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  1.122207444304724E-01,  1.943041957284396E+01,  3.568108641416187E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  1.123648949246630E-01,  1.945537845721039E+01,  3.563002441142410E-03,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  1.125088391392920E-01,  1.948030162537790E+01,  3.557904126965209E-03,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  1.126525774078105E-01,  1.950518913508178E+01,  3.552814408131291E-03,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  1.127961100871286E-01,  1.953004104811907E+01,  3.547733700769736E-03,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000,  1.129394375481861E-01,  1.955485742871599E+01,  3.542662345141119E-03,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000,  1.130825601751571E-01,  1.957963834339024E+01,  3.537600609147349E-03,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000,  1.132254783636390E-01,  1.960438386063743E+01,  3.532548877910180E-03,
2453149.500000000, A.D. 2004-May-24 00:00:00.0000,  1.133681925250649E-01,  1.962909405169492E+01,  3.527507512173472E-03,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000,  1.135107030945484E-01,  1.965376899190035E+01,  3.522477319654037E-03,
2453163.500000000, A.D. 2004-Jun-07 00:00:00.0000,  1.136530105400195E-01,  1.967840876227325E+01,  3.517459196426413E-03,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000,  1.137951153744778E-01,  1.970301345163676E+01,  3.512454287152229E-03,
2453177.500000000, A.D. 2004-Jun-21 00:00:00.0000,  1.139370181304182E-01,  1.972758315218952E+01,  3.507462127922494E-03,
2453184.500000000, A.D. 2004-Jun-28 00:00:00.0000,  1.140787192858580E-01,  1.975211794669767E+01,  3.502480863292373E-03,
2453191.500000000, A.D. 2004-Jul-05 00:00:00.0000,  1.142202192650957E-01,  1.977661790862620E+01,  3.497510099412049E-03,
2453198.500000000, A.D. 2004-Jul-12 00:00:00.0000,  1.143615185129332E-01,  1.980108311499015E+01,  3.492550816987710E-03,
