From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(103P/Hartley 2) (1/1)
Date: March 1, 2021 at 1:22:54 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:54 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                   103P/Hartley 2              2021-Mar-01 13:22:53
Rec #:90000929 (+COV) Soln.date: 2019-May-15_16:14:27   # obs: 6097 (2004-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455530.5 ! 2010-Nov-30.0000000 (TDB)    RMSW= n.a.
  EC= .6948883789281467   QR= 1.058679098998275   TP= 2455497.7653158414
  OM= 219.7583231740731   W= 181.2099869444809    IN= 13.61926973311054
  A= 3.46980916452526     MA= 4.991761696635813   ADIST= 5.880939230052245
  PER= 6.4634828229101    N= .152491514           ANGMOM= .023042742
  DAN= 5.87795            DDN= 1.05878            L= 40.9343071
  B= -.2848956            MOID= .0666239          TP= 2010-Oct-28.2653158414

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .800
  M1=  14.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 7.814731448889E-10  A2= 2.539602294564E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K173/7, data arc: 2004-09-20 to 2019-04-08
2: k1=15.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:54 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 103P/Hartley 2                  {source: JPL#K173/7}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455530.5 ! 2010-Nov-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .6948883789281467   QR= 1.058679098998275   TP= 2455497.7653158414      
  OM= 219.7583231740731   W= 181.2099869444809    IN= 13.61926973311054       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.636914917214561E-01  Y= 1.082396158237923E+00  Z= 2.888826367434837E-01
 VX=-1.804006200818953E-02 VY= 1.016160967469467E-02 VZ=-4.938988983608709E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .800                                           
  M1=  14.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 7.814731448889E-10  A2= 2.539602294564E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  3.357447857249073E-02,  5.813240759663061E+00,  7.640039760776968E-04,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  3.360450315453255E-02,  5.818439354891889E+00,  7.213191060696090E-04,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  3.363280323809480E-02,  5.823339362464926E+00,  6.786923069225220E-04,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  3.365938107848597E-02,  5.827941172876729E+00,  6.361194313975158E-04,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  3.368423880224912E-02,  5.832245154326817E+00,  5.935978866732274E-04,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  3.370737842766944E-02,  5.836251656270438E+00,  5.511247433908124E-04,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  3.372880184267160E-02,  5.839961005591614E+00,  5.086965319423275E-04,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  3.374851078932910E-02,  5.843373503921023E+00,  4.663095489964874E-04,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  3.376650685848032E-02,  5.846489426703791E+00,  4.239600355296727E-04,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  3.378279148939350E-02,  5.849309023141490E+00,  3.816442637100476E-04,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  3.379736597236521E-02,  5.851832516642041E+00,  3.393586031050203E-04,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  3.381023145405517E-02,  5.854060105743430E+00,  2.970995883176720E-04,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  3.382138894442634E-02,  5.855991965315314E+00,  2.548638950229136E-04,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  3.383083931423454E-02,  5.857628246124388E+00,  2.126477916172642E-04,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  3.383858325545564E-02,  5.858969067982566E+00,  1.704460649762979E-04,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  3.384462123608316E-02,  5.860014511920412E+00,  1.282533958995624E-04,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  3.384895355403891E-02,  5.860764629521490E+00,  8.606674252494179E-05,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  3.385158040769350E-02,  5.861219455132603E+00,  4.388384742198331E-05,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  3.385250189588142E-02,  5.861379005866415E+00,  1.702005976628576E-06,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  3.385171800090870E-02,  5.861243278659306E+00, -4.048178983686508E-05,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  3.384922858171269E-02,  5.860812249087043E+00, -8.267060729915916E-05,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  3.384503337403643E-02,  5.860085871394943E+00, -1.248674622443136E-04,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  3.383913199364263E-02,  5.859064079054389E+00, -1.670752670746899E-04,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  3.383152394139758E-02,  5.857746785643052E+00, -2.092967850716811E-04,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  3.382220861016452E-02,  5.856133886038465E+00, -2.515345961023170E-04,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  3.381118529006257E-02,  5.854225257328562E+00, -2.937912793060398E-04,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  3.379845315252403E-02,  5.852020756051294E+00, -3.360703551336094E-04,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  3.378401119265828E-02,  5.849520208215243E+00, -3.783768718005821E-04,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  3.376785821200037E-02,  5.846723406312636E+00, -4.207148254988410E-04,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  3.374999289401431E-02,  5.843630122392330E+00, -4.630863354506651E-04,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  3.373041383984568E-02,  5.840240114250192E+00, -5.054935951742175E-04,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  3.370911954954239E-02,  5.836553122177571E+00, -5.479393864042218E-04,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  3.368610840304886E-02,  5.832568865670535E+00, -5.904268266664140E-04,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  3.366137865076534E-02,  5.828287041795281E+00, -6.329591872657791E-04,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  3.363492840923922E-02,  5.823707324442095E+00, -6.755398082907034E-04,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  3.360675565957315E-02,  5.818829364049741E+00, -7.181720400686537E-04,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  3.357685824831748E-02,  5.813652787759968E+00, -7.608591772042294E-04,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  3.354523389057235E-02,  5.808177199954629E+00, -8.036044408785074E-04,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  3.351188016727873E-02,  5.802402181786637E+00, -8.464113895210522E-04,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  3.347679448860150E-02,  5.796327284839943E+00, -8.892851007629489E-04,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  3.343997403247870E-02,  5.789952020489662E+00, -9.322315259662488E-04,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  3.340141577022551E-02,  5.783275864335274E+00, -9.752546932043004E-04,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  3.336111653989222E-02,  5.776298268902162E+00, -1.018357546431123E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  3.331907305347803E-02,  5.769018664890632E+00, -1.061543469757097E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  3.327528187598290E-02,  5.761436457548867E+00, -1.104816303350378E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  3.322973941249587E-02,  5.753551024437324E+00, -1.148180083984458E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  3.318244190355064E-02,  5.745361714624596E+00, -1.191638898609780E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  3.313338542485710E-02,  5.736867848640912E+00, -1.235196802308318E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  3.308256589005076E-02,  5.728068718954192E+00, -1.278857744537214E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  3.302997905658587E-02,  5.718963590990413E+00, -1.322625491846608E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  3.297562053289341E-02,  5.709551704372966E+00, -1.366503697057971E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  3.291948577069544E-02,  5.699832271591944E+00, -1.410496679350217E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  3.286157001330424E-02,  5.689804469052395E+00, -1.454610422588468E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  3.280186825880495E-02,  5.679467430699608E+00, -1.498850491053845E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  3.274037532546657E-02,  5.668820259344672E+00, -1.543220344674950E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  3.267708590439946E-02,  5.657862035781840E+00, -1.587723115199997E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  3.261199454992170E-02,  5.646591817120521E+00, -1.632362444309592E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  3.254509566141473E-02,  5.635008633643666E+00, -1.677142314451139E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  3.247638347366798E-02,  5.623111487136013E+00, -1.722066864919289E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  3.240585205249849E-02,  5.610899350125629E+00, -1.767140305687587E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  3.233349529298114E-02,  5.598371165577497E+00, -1.812366864565228E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  3.225930691992739E-02,  5.585525846976408E+00, -1.857750724654590E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  3.218328049094367E-02,  5.572362278856486E+00, -1.903295975770206E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  3.210540939685640E-02,  5.558879316874807E+00, -1.949006889516327E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  3.202568683341359E-02,  5.545075782911653E+00, -1.994889087503980E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  3.194410573354822E-02,  5.530950453342300E+00, -2.040949630138820E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  3.186065876546872E-02,  5.516502058706396E+00, -2.087194143158985E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  3.177533840524808E-02,  5.501729296276362E+00, -2.133626844845730E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  3.168813695517578E-02,  5.486630833234930E+00, -2.180252270769859E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  3.159904652199908E-02,  5.471205302907763E+00, -2.227075526793748E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  3.150805899835178E-02,  5.455451301547913E+00, -2.274102065763541E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  3.141516605203085E-02,  5.439367386479146E+00, -2.321337540696214E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  3.132035911963015E-02,  5.422952074993656E+00, -2.368787725045424E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  3.122362940306012E-02,  5.406203843749455E+00, -2.416458441909061E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  3.112496786930123E-02,  5.389121128727694E+00, -2.464355474750720E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  3.102436525302405E-02,  5.371702325686316E+00, -2.512484555115834E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  3.092181205016572E-02,  5.353945789047843E+00, -2.560851954377811E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  3.081729846934700E-02,  5.335849823487517E+00, -2.609465738265803E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  3.071081437339729E-02,  5.317412673808656E+00, -2.658334386368642E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  3.060234932129366E-02,  5.298632532204179E+00, -2.707464395182222E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  3.049189262932458E-02,  5.279507548846781E+00, -2.756861608695653E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  3.037943336873883E-02,  5.260035831481845E+00, -2.806532350442130E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  3.026496034594266E-02,  5.240215441998692E+00, -2.856483359904797E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  3.014846208993360E-02,  5.220044394254815E+00, -2.906721596643258E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  3.002992684576739E-02,  5.199520652944703E+00, -2.957254135630080E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  2.990934257118804E-02,  5.178642133016372E+00, -3.008088105559824E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  2.978669693574200E-02,  5.157406699517969E+00, -3.059230621591183E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  2.966197732296507E-02,  5.135812167976435E+00, -3.110688708766752E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  2.953517083283545E-02,  5.113856304822232E+00, -3.162469445660975E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  2.940626426222112E-02,  5.091536824003915E+00, -3.214581012159515E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  2.927524403692474E-02,  5.068851375222079E+00, -3.267033437893265E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  2.914209618149640E-02,  5.045797538702577E+00, -3.319836012821155E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  2.900680638261087E-02,  5.022372836169970E+00, -3.372996403652343E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  2.886936001901883E-02,  4.998574736033414E+00, -3.426522397295423E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  2.872974214125644E-02,  4.974400649873489E+00, -3.480422436215519E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  2.858793744780969E-02,  4.949847928315169E+00, -3.534705463147066E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  2.844393026799301E-02,  4.924913858063356E+00, -3.589380782294612E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  2.829770454892120E-02,  4.899595659647141E+00, -3.644457987522594E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  2.814924384494187E-02,  4.873890485590081E+00, -3.699946904066051E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  2.799853130985747E-02,  4.847795419063489E+00, -3.755857505069423E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  2.784554969263456E-02,  4.821307473143518E+00, -3.812199848505796E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  2.769028132888399E-02,  4.794423589335995E+00, -3.868984480041475E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  2.753270809502707E-02,  4.767140629640546E+00, -3.926223799629418E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  2.737281132964454E-02,  4.739455362932588E+00, -3.983931560250591E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  2.721057183940974E-02,  4.711364465990629E+00, -4.042120070853163E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  2.704596995632738E-02,  4.682864533406843E+00, -4.100800835748882E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  2.687898553754481E-02,  4.653952077554416E+00, -4.159985939408656E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  2.670959793707222E-02,  4.624623523691016E+00, -4.219688158657408E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  2.653778598149462E-02,  4.594875205753489E+00, -4.279920782094864E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  2.636352795194597E-02,  4.564703363236752E+00, -4.340697489512087E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  2.618680156994635E-02,  4.534104138741581E+00, -4.402032272642117E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  2.600758398645469E-02,  4.503073576079154E+00, -4.463939348017171E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  2.582585177514319E-02,  4.471607619106544E+00, -4.526433036318205E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  2.564158092948351E-02,  4.439702111222227E+00, -4.589527754237589E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  2.545474684691744E-02,  4.407352792625298E+00, -4.653238815632258E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  2.526532426333840E-02,  4.374555288971300E+00, -4.717583667816756E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  2.507328719388157E-02,  4.341305101120360E+00, -4.782579939811484E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  2.487860897555808E-02,  4.307597612519062E+00, -4.848243626239616E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  2.468126230768317E-02,  4.273428096200377E+00, -4.914590545115895E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  2.448121923770873E-02,  4.238791712330624E+00, -4.981637149913277E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  2.427845113588098E-02,  4.203683503821606E+00, -5.049400459850932E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  2.407292867551751E-02,  4.168098392915666E+00, -5.117897913738236E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  2.386462181799964E-02,  4.132031178587209E+00, -5.187147279990622E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  2.365349980092723E-02,  4.095476534491763E+00, -5.257166581730919E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  2.343953112981245E-02,  4.058429007527799E+00, -5.327973989653202E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  2.322268357503719E-02,  4.020883017309929E+00, -5.399587680220812E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  2.300292417093398E-02,  3.982832856009769E+00, -5.472025984794160E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  2.278021918835206E-02,  3.944272683605899E+00, -5.545308626118973E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  2.255453405911247E-02,  3.905196514803671E+00, -5.619457113707831E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  2.232583335737886E-02,  3.865598215809666E+00, -5.694491921387549E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  2.209408086374398E-02,  3.825471515427916E+00, -5.770432081197477E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  2.185923959336475E-02,  3.784810009931351E+00, -5.847296566296302E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  2.162127178998595E-02,  3.743607162027033E+00, -5.925104537532387E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  2.138013892299551E-02,  3.701856300346288E+00, -6.003875094827994E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  2.113580169533567E-02,  3.659550620814481E+00, -6.083627012160161E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  2.088822006180532E-02,  3.616683189819980E+00, -6.164378481776944E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  2.063735325833977E-02,  3.573246949283777E+00, -6.246146817848441E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  2.038315984499545E-02,  3.529234724102064E+00, -6.328948067796013E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  2.012559776626338E-02,  3.484639232589185E+00, -6.412796576355501E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  1.986462442148593E-02,  3.439453098669925E+00, -6.497705091567912E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  1.960019670772207E-02,  3.393668859301392E+00, -6.583685847950305E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  1.933227105340968E-02,  3.347278970301468E+00, -6.670749196501640E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  1.906080356473175E-02,  3.300275831691329E+00, -6.758900465499032E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  1.878575023632587E-02,  3.252651824178666E+00, -6.848139980785365E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  1.850706714550023E-02,  3.204399342785139E+00, -6.938463236392661E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  1.822471066457627E-02,  3.155510833612370E+00, -7.029859935463076E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  1.793863772198595E-02,  3.105978839049531E+00, -7.122312617829968E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  1.764880612318886E-02,  3.055796053338419E+00, -7.215795072654269E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  1.735517494099934E-02,  3.004955390156511E+00, -7.310270476266256E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  1.705770498854706E-02,  2.953450064507537E+00, -7.405689145936988E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  1.675635939296223E-02,  2.901273692052003E+00, -7.501985785108307E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  1.645110429064000E-02,  2.848420409488481E+00, -7.599076279599951E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  1.614190964886432E-02,  2.794885016813390E+00, -7.696854824788824E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  1.582875019920620E-02,  2.740663138933866E+00, -7.795190722168983E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  1.551160658009355E-02,  2.685751423497627E+00, -7.893920916402244E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  1.519046681956811E-02,  2.630147797624357E+00, -7.992841739930099E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  1.486532811702317E-02,  2.573851776404033E+00, -8.091701843744990E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  1.453619895067363E-02,  2.516864827794064E+00, -8.190192796738414E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  1.420310162445844E-02,  2.459190813601763E+00, -8.287936793671829E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  1.386607536931338E-02,  2.400836526453098E+00, -8.384471465243754E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  1.352518012618589E-02,  2.341812344801393E+00, -8.479231216278686E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  1.318050116810455E-02,  2.282133033213858E+00, -8.571524212968995E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  1.283215475920997E-02,  2.221818722202415E+00, -8.660503884246920E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  1.248029510028746E-02,  2.160896110805394E+00, -8.745133523861772E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  1.212512286908271E-02,  2.099399945297356E+00, -8.824142613017118E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  1.176689570804759E-02,  2.037374835085996E+00, -8.895973944188092E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  1.140594109447435E-02,  1.974877481106784E+00, -8.958717435836148E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  1.104267226457813E-02,  1.911979432992403E+00, -9.010024986431418E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  1.067760793751732E-02,  1.848770504180990E+00, -9.047007839286058E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  1.031139658851866E-02,  1.785362974677479E+00, -9.066113060666819E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  9.944846233294970E-03,  1.721896748065661E+00, -9.062973895446772E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  9.578960819802501E-03,  1.658545652545644E+00, -9.032232550372062E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  9.214984317487584E-03,  1.595525074750273E+00, -8.967337329423297E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  8.854453402994528E-03,  1.533101081992665E+00, -8.860322406596547E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  8.499259085799344E-03,  1.471601092413927E+00, -8.701590598013783E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  8.151716410912503E-03,  1.411425943632022E+00, -8.479740158739002E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  7.814639103382500E-03,  1.353062817036918E+00, -8.181509257240892E-03,
