From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(185P/Petriew) (1/1)
Date: March 1, 2021 at 1:22:59 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:59 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    185P/Petriew               2021-Mar-01 13:22:59
Rec #:90001090 (+COV) Soln.date: 2019-May-15_16:27:13    # obs: 735 (2007-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456473.5 ! 2013-Jun-30.0000000 (TDB)    RMSW= n.a.
  EC= .6993345995045035   QR= .9319757108506322   TP= 2456153.051370563
  OM= 214.0912549894404   W= 181.9391939260816    IN= 14.0071028125114
  A= 3.099710539738648    MA= 57.87363785087459   ADIST= 5.267445368626664
  PER= 5.4574519964547    N= .180601915           ANGMOM= .02164827
  DAN= 5.26044            DDN= .9322              L= 35.9728403
  B= -.4692836            MOID= .0617438          TP= 2012-Aug-13.5513705630

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.4     M2=  16.6     k1=  10.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 0.                  A2= 1.474775187671E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K183/6, data arc: 2007-01-11 to 2019-04-06
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:59 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 185P/Petriew                    {source: JPL#K183/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456473.5 ! 2013-Jun-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .6993345995045035   QR= .9319757108506322   TP= 2456153.051370563       
  OM= 214.0912549894404   W= 181.9391939260816    IN= 14.0071028125114        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.340947091402550E+00  Y= 3.939893336756226E-01  Z=-3.852379451982866E-01
 VX=-6.692126650983109E-03 VY=-5.495679216157419E-03 VZ=-2.080834492442290E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.4     M2=  16.6     k1=  10.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= 1.474775187671E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  1.740897769662490E-02,  3.014271048516160E+00, -7.004318788496027E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  1.712363796711700E-02,  2.964866005863149E+00, -7.111656720087750E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  1.683392856091200E-02,  2.914704377143513E+00, -7.220484566740086E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  1.653978952165069E-02,  2.863775781235458E+00, -7.330786555640492E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  1.624116178944555E-02,  2.812069992236458E+00, -7.442533621503245E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  1.593798780226866E-02,  2.759577043590331E+00, -7.555680121047022E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  1.563021224577498E-02,  2.706287357915123E+00, -7.670159756186168E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  1.531778298283799E-02,  2.652191907947214E+00, -7.785880843876019E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  1.500065217521434E-02,  2.597282410751531E+00, -7.902721597902994E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  1.467877762250436E-02,  2.541551559555376E+00, -8.020523297395677E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  1.435212448293478E-02,  2.484993321692715E+00, -8.139078508099936E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  1.402066748818504E-02,  2.427603322089463E+00, -8.258119145387991E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  1.368439364821871E-02,  2.369379311590536E+00, -8.377303353068065E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  1.334330557488717E-02,  2.310321742423982E+00, -8.496197797937775E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  1.299742562352658E-02,  2.250434485296269E+00, -8.614254839331422E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  1.264680107484042E-02,  2.189725726607433E+00, -8.730783671866372E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  1.229151063231372E-02,  2.128209093443478E+00, -8.844913777950570E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  1.193167258940601E-02,  2.065905067682006E+00, -8.955548446423680E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  1.156745512455073E-02,  2.002842768516094E+00, -9.061305440886309E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  1.119908931571553E-02,  1.939062205855574E+00, -9.160441118267155E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  1.082688562753021E-02,  1.874617134984731E+00, -9.250753823364787E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  1.045125480148778E-02,  1.809578673588493E+00, -9.329461561642082E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  1.007273437223607E-02,  1.744039892906010E+00, -9.393043913520589E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  9.692022466807740E-03,  1.678121669885910E+00, -9.437039113561075E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  9.310020778487868E-03,  1.611980127880827E+00, -9.455791888906105E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  8.927888896209882E-03,  1.545816043490689E+00, -9.442142206131408E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  8.547112515962435E-03,  1.479886657001718E+00, -9.387049883358357E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  8.169588013106121E-03,  1.414520315629136E+00, -9.279163587764752E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  7.797725061519504E-03,  1.350134241471513E+00, -9.104367786654454E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  7.434566749928717E-03,  1.287255329008529E+00, -8.845389620590978E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  7.083921763491133E-03,  1.226543031632729E+00, -8.481632408199350E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  6.750493962581757E-03,  1.168811797520895E+00, -7.989534072474254E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  6.439979272609286E-03,  1.115047845585657E+00, -7.343918238175127E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  6.159077738530711E-03,  1.066411252649991E+00, -6.520945861634424E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  5.915344309077903E-03,  1.024210117536952E+00, -5.503201966549401E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  5.716790204538108E-03,  9.898315400404459E-01, -4.286843468732323E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  5.571175310581743E-03,  9.646191027144729E-01, -2.889336254091818E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  5.485029077361733E-03,  9.497033448073247E-01, -1.354463588889760E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  5.462595029654330E-03,  9.458190098576301E-01,  2.495215834332481E-04,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  5.505028919879191E-03,  9.531662101935527E-01,  1.840556520799635E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  5.610164371201665E-03,  9.713698492938230E-01,  3.339243809904351E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  5.772946603916268E-03,  9.995547191830856E-01,  4.684160847254838E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  5.986351107102179E-03,  1.036504563498239E+00,  5.839857176720966E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  6.242446298359897E-03,  1.080846071318196E+00,  6.796200276685828E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  6.533301491540730E-03,  1.131206086902886E+00,  7.562075824554104E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  6.851596856830764E-03,  1.186317221007942E+00,  8.157561934923917E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  7.190936057702877E-03,  1.245071982294915E+00,  8.607345014880807E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  7.545936300086049E-03,  1.306538368861615E+00,  8.936329084066745E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  7.912182981624530E-03,  1.369952016004755E+00,  9.167244680162759E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  8.286118247884057E-03,  1.434696900325205E+00,  9.319665204900650E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  8.664908263167386E-03,  1.500282358382107E+00,  9.409853295276794E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  9.046313757744697E-03,  1.566320672640633E+00,  9.451022182059243E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  9.428575059208738E-03,  1.632507165268201E+00,  9.453760084684151E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  9.810315148584410E-03,  1.698603412820183E+00,  9.426482081011602E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  1.019046038546180E-02,  1.764423520222180E+00,  9.375845826356864E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  1.056817686866452E-02,  1.829823101961322E+00,  9.307107519164783E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  1.094281990183330E-02,  1.894690532323293E+00,  9.224414638271311E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  1.131389410006300E-02,  1.958940038070664E+00,  9.131040929750653E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  1.168102198209539E-02,  2.022506260349633E+00,  9.029572969698139E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  1.204391930455336E-02,  2.085339983945083E+00,  8.922058554588995E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  1.240237571218628E-02,  2.147404786974414E+00,  8.810121642578253E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  1.275623944382708E-02,  2.208674392806095E+00,  8.695049855210853E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  1.310540520103647E-02,  2.269130569580540E+00,  8.577864505518985E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  1.344980455070389E-02,  2.328761468471951E+00,  8.459376148513609E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  1.378939831580330E-02,  2.387560306188552E+00,  8.340227880758761E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  1.412417051841477E-02,  2.445524316239260E+00,  8.220929262462809E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  1.445412354292578E-02,  2.502653911467973E+00,  8.101883066992820E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  1.477927426342136E-02,  2.558952013531945E+00,  7.983406457443585E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  1.509965093493207E-02,  2.614423514638064E+00,  7.865747761337555E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  1.541529068779635E-02,  2.669074843705136E+00,  7.749099632960529E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  1.572623749102050E-02,  2.722913613730610E+00,  7.633609236496267E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  1.603254049470310E-02,  2.775948334790251E+00,  7.519387289117748E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  1.633425274703678E-02,  2.828188191893885E+00,  7.406517223229222E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  1.663143020805673E-02,  2.879642874221247E+00,  7.295060044468256E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  1.692413089101528E-02,  2.930322426455605E+00,  7.185056881418294E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  1.721241413507980E-02,  2.980237122855294E+00,  7.076532859362269E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  1.749634003204652E-02,  3.029397367992302E+00,  6.969500582196475E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  1.777596897489550E-02,  3.077813618586974E+00,  6.863962719688390E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  1.805136129820096E-02,  3.125496321247003E+00,  6.759914010130684E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  1.832257699116610E-02,  3.172455862780942E+00,  6.657342871021424E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  1.858967546935233E-02,  3.218702530674347E+00,  6.556232698741426E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  1.885271539261795E-02,  3.264246481566833E+00,  6.456562839943222E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  1.911175451284803E-02,  3.309097714887327E+00,  6.358309053027826E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  1.936684953029517E-02,  3.353266047980241E+00,  6.261443631649610E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  1.961805598168113E-02,  3.396761096730864E+00,  6.165937270270141E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  1.986542823467120E-02,  3.439592274608628E+00,  6.071761528056986E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  2.010901950375531E-02,  3.481768795416849E+00,  5.978887426705061E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  2.034888180071815E-02,  3.523299664716879E+00,  5.887284501465011E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  2.058506588717924E-02,  3.564193671610684E+00,  5.796921502058388E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  2.081762125592770E-02,  3.604459385509059E+00,  5.707766975983998E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  2.104659612924560E-02,  3.644105155841318E+00,  5.619789558860452E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  2.127203746619614E-02,  3.683139113317209E+00,  5.532958148083060E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  2.149399097592417E-02,  3.721569172229827E+00,  5.447242031432375E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  2.171250113526861E-02,  3.759403033505111E+00,  5.362610963649169E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  2.192761120655606E-02,  3.796648187782705E+00,  5.279035059844492E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  2.213936324238931E-02,  3.833311916245076E+00,  5.196484225145095E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  2.234779806645933E-02,  3.869401287295199E+00,  5.114927896977945E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  2.255295529309523E-02,  3.904923159941538E+00,  5.034337307196355E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  2.275487343215084E-02,  3.939884201958588E+00,  4.954686299304592E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  2.295358994961047E-02,  3.974290900380440E+00,  4.875949108232934E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  2.314914126706109E-02,  4.008149561409391E+00,  4.798099905094535E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  2.334156276902471E-02,  4.041466311685509E+00,  4.721113282525266E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  2.353088882609721E-02,  4.074247102292988E+00,  4.644964511826142E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  2.371715282434378E-02,  4.106497713849826E+00,  4.569629624050222E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  2.390038719666983E-02,  4.138223761939515E+00,  4.495085438736851E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  2.408062345500523E-02,  4.169430702683577E+00,  4.421309575659325E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  2.425789222205209E-02,  4.200123838238521E+00,  4.348280403268839E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  2.443222325624201E-02,  4.230308321117055E+00,  4.275976694470281E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  2.460364545202250E-02,  4.259989154237678E+00,  4.204376800944986E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  2.477218682264525E-02,  4.289171187944570E+00,  4.133459143184254E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  2.493787455668917E-02,  4.317859129794230E+00,  4.063204781872148E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  2.510073512235608E-02,  4.346057562613748E+00,  3.993596573697610E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  2.526079429518838E-02,  4.373770949299939E+00,  3.924617282593085E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  2.541807715182298E-02,  4.401003631737891E+00,  3.856249647325018E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  2.557260807716098E-02,  4.427759832042349E+00,  3.788476748209338E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  2.572441078148767E-02,  4.454043655521950E+00,  3.721282141249589E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  2.587350832041724E-02,  4.479859094132545E+00,  3.654649885182390E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  2.601992311530863E-02,  4.505210030012088E+00,  3.588564544890503E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  2.616367697362720E-02,  4.530100239006164E+00,  3.523011180770646E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  2.630479110719368E-02,  4.554533393827675E+00,  3.457975220557624E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  2.644328613744867E-02,  4.578513064968381E+00,  3.393441876265657E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  2.657918206863208E-02,  4.602042716055057E+00,  3.329395388143548E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  2.671249827144303E-02,  4.625125701020284E+00,  3.265820708022722E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  2.684325356152303E-02,  4.647765277691398E+00,  3.202705345497754E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  2.697146626935555E-02,  4.669964619893231E+00,  3.140037407213145E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  2.709715423530017E-02,  4.691726816588284E+00,  3.077804550460462E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  2.722033479715651E-02,  4.713054869723506E+00,  3.015994324840532E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  2.734102479239403E-02,  4.733951694616361E+00,  2.954594457494132E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  2.745924056780052E-02,  4.754420121625419E+00,  2.893592956764858E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  2.757499799176794E-02,  4.774462898277575E+00,  2.832978153483837E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  2.768831246795978E-02,  4.794082691634485E+00,  2.772738731228766E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  2.779919894979349E-02,  4.813282090800123E+00,  2.712863723799204E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  2.790767195134419E-02,  4.832063608808690E+00,  2.653342282568321E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  2.801374553732016E-02,  4.850429680888939E+00,  2.594162848480857E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  2.811743328316818E-02,  4.868382657556614E+00,  2.535313006142315E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  2.821874828884992E-02,  4.885924806999768E+00,  2.476782110399777E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  2.831770327207424E-02,  4.903058331221430E+00,  2.418561535937115E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  2.841431060444585E-02,  4.919785372298549E+00,  2.360642575203510E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  2.850858229698412E-02,  4.936108009874667E+00,  2.303016159056285E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  2.860052999333138E-02,  4.952028259983955E+00,  2.245673232573203E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  2.869016497490113E-02,  4.967548075942613E+00,  2.188604949016327E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  2.877749817085994E-02,  4.982669350077168E+00,  2.131802735691817E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  2.886254016983205E-02,  4.997393915751077E+00,  2.075258322702526E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  2.894530123256566E-02,  5.011723549557816E+00,  2.018963760865340E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  2.902579130422735E-02,  5.025659973449605E+00,  1.962911358677218E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  2.910402001755416E-02,  5.039204855283152E+00,  1.907093211489722E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  2.917999666409720E-02,  5.052359803840668E+00,  1.851500224562230E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  2.925373015398322E-02,  5.065126361862774E+00,  1.796123104438528E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  2.932522906555302E-02,  5.077506014643134E+00,  1.740954869720952E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  2.939450172292362E-02,  5.089500203457936E+00,  1.685989503517119E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  2.946155619725484E-02,  5.101110325785180E+00,  1.631220450599390E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  2.952640028560036E-02,  5.112337731642860E+00,  1.576640771419611E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  2.958904150214448E-02,  5.123183722071660E+00,  1.522243445482368E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  2.964948707795746E-02,  5.133649549092580E+00,  1.468021499904747E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  2.970774396410123E-02,  5.143736416244689E+00,  1.413968062279984E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  2.976381883649054E-02,  5.153445479426789E+00,  1.360076400118031E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  2.981771810220511E-02,  5.162777847990350E+00,  1.306339945718262E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  2.986944790440394E-02,  5.171734585590378E+00,  1.252752151738135E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  2.991901411058642E-02,  5.180316708152899E+00,  1.199305738016659E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  2.996642226431088E-02,  5.188525175515285E+00,  1.145992041267952E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  3.001167756574429E-02,  5.196360888058535E+00,  1.092803292524359E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  3.005478494879805E-02,  5.203824700062925E+00,  1.039733870949206E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  3.009574912815843E-02,  5.210917427851080E+00,  9.867782560040671E-04,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  3.013457458320897E-02,  5.217639847004217E+00,  9.339303584346778E-04,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  3.017126554112287E-02,  5.223992689434685E+00,  8.811838464099200E-04,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  3.020582597246522E-02,  5.229976642624519E+00,  8.285323822946969E-04,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  3.023825959331239E-02,  5.235592349992398E+00,  7.759697258059938E-04,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  3.026856987044806E-02,  5.240840411793308E+00,  7.234897939522383E-04,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  3.029676002884508E-02,  5.245721386413988E+00,  6.710867159742610E-04,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  3.032283306081909E-02,  5.250235791957831E+00,  6.187548417521391E-04,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  3.034679173041847E-02,  5.254384107004981E+00,  5.664884164086996E-04,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  3.036863855005640E-02,  5.258166766566291E+00,  5.142805600301169E-04,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  3.038837572982575E-02,  5.261584153307481E+00,  4.621235666117023E-04,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  3.040600520147188E-02,  5.264636601699889E+00,  4.100117096068067E-04,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  3.042152870304244E-02,  5.267324412677143E+00,  3.579407322431060E-04,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  3.043494779619705E-02,  5.269647856632218E+00,  3.059060319744715E-04,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  3.044626384660211E-02,  5.271607170022924E+00,  2.539025698471575E-04,
