From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(62P/Tsuchinshan 1) (1/1)
Date: March 1, 2021 at 1:22:51 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:51 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  62P/Tsuchinshan 1            2021-Mar-01 13:22:51
Rec #:90000662 (+COV) Soln.date: 2020-Aug-08_22:31:28   # obs: 1524 (1997-2018)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455441.5 ! 2010-Sep-02.0000000 (TDB)    RMSW= n.a.
  EC= .5979197246572429   QR= 1.38407628517948    TP= 2455742.7322550593
  OM= 90.37639124120803   W= 30.09980306978148    IN= 9.710008204770679
  A= 3.442288443519422    MA= 313.5126640663992   ADIST= 5.500500601859363
  PER= 6.3867380284096    N= .154323894           ANGMOM= .025582262
  DAN= 1.45762            DDN= 4.58174            L= 120.1187737
  B= 4.8521659            MOID= .410391           TP= 2011-Jun-30.2322550593

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  7.8      M2=  15.9     k1=  32.5   k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 6.353809833527E-9   A2= -2.782798558474E-10 A3= -1.536136716604E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K174/10, data arc: 1997-10-12 to 2018-05-15
2: k1=32.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:51 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 62P/Tsuchinshan 1               {source: JPL#K174/10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455441.5 ! 2010-Sep-02.0000000 (TDB)    RMSW= n.a.                  
  EC= .5979197246572429   QR= 1.38407628517948    TP= 2455742.7322550593      
  OM= 90.37639124120803   W= 30.09980306978148    IN= 9.710008204770679       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 3.047584173580721E+00  Y= 3.060328974412654E-01  Z=-4.358206342405195E-01
 VX=-6.272963291391910E-03 VY= 6.965044335570294E-03 VZ= 4.179749619989045E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  7.8      M2=  15.9     k1=  32.5   k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 6.353809833527E-9   A2= -2.782798558474E-10 A3= -1.536136716604E-9      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  3.199615712585594E-02,  5.539962872543603E+00,  5.835820038463840E-04,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  3.201896688397403E-02,  5.543912259734348E+00,  5.448198766006244E-04,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  3.204021018484526E-02,  5.547590423260486E+00,  5.060888633826848E-04,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  3.205988821911693E-02,  5.550997569276206E+00,  4.673859421911056E-04,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  3.207800208396695E-02,  5.554133887751973E+00,  4.287092937031028E-04,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  3.209455280811265E-02,  5.556999556804675E+00,  3.900572472185700E-04,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  3.210954135023873E-02,  5.559594742425416E+00,  3.514280023962808E-04,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  3.212296859386211E-02,  5.561919597590415E+00,  3.128196493202651E-04,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  3.213483534387871E-02,  5.563974261663074E+00,  2.742302158499881E-04,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  3.214514232497398E-02,  5.565758860118796E+00,  2.356577158373769E-04,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  3.215389018265662E-02,  5.567273504723944E+00,  1.971002417788171E-04,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  3.216107949031530E-02,  5.568518294757687E+00,  1.585561837557494E-04,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  3.216671076707556E-02,  5.569493320103832E+00,  1.200244729886579E-04,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  3.217078448901594E-02,  5.570198663192813E+00,  8.150372665185176E-05,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  3.217330103437915E-02,  5.570634389515335E+00,  4.299035067783563E-05,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  3.217426061337360E-02,  5.570800535467851E+00,  4.480197583713446E-06,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  3.217366329809834E-02,  5.570697113533925E+00, -3.402940267244317E-05,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  3.217150906902853E-02,  5.570324120332937E+00, -7.254050763210519E-05,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  3.216779782236964E-02,  5.569681537893419E+00, -1.110552767577756E-04,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  3.216252936294577E-02,  5.568769332421715E+00, -1.495760663972310E-04,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  3.215570339717227E-02,  5.567587453085214E+00, -1.881053783379552E-04,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  3.214731952838947E-02,  5.566135831204430E+00, -2.266457996491177E-04,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  3.213737725483676E-02,  5.564414379902197E+00, -2.651999258848195E-04,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  3.212587597204672E-02,  5.562422994518232E+00, -3.037702042981111E-04,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  3.211281498469630E-02,  5.560161554661083E+00, -3.423586203404621E-04,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  3.209819352952835E-02,  5.557629928176865E+00, -3.809666358920308E-04,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  3.208201077057651E-02,  5.554827970322491E+00, -4.195967939509485E-04,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  3.206426572315291E-02,  5.551755510604546E+00, -4.582536759225534E-04,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  3.204495722213040E-02,  5.548412347287513E+00, -4.969411806806440E-04,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  3.202408397585956E-02,  5.544798256729229E+00, -5.356618263490676E-04,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  3.200164460052399E-02,  5.540912999329313E+00, -5.744177847966826E-04,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  3.197763762374056E-02,  5.536756320152529E+00, -6.132112841752442E-04,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  3.195206148142558E-02,  5.532327948386176E+00, -6.520446266125878E-04,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  3.192491451562834E-02,  5.527627596964993E+00, -6.909201466086080E-04,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  3.189619497408074E-02,  5.522654962493162E+00, -7.298401671168639E-04,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  3.186590101202647E-02,  5.517409725561027E+00, -7.688069207065048E-04,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  3.183403069934952E-02,  5.511891551979362E+00, -8.078223477359977E-04,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  3.180058203924681E-02,  5.506100096012434E+00, -8.468877622194493E-04,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  3.176555299022427E-02,  5.500035004186498E+00, -8.860043086493141E-04,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  3.172894143176797E-02,  5.493695909345950E+00, -9.251750571248661E-04,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  3.169074508380056E-02,  5.487082416707635E+00, -9.644043181702786E-04,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  3.165096151475932E-02,  5.480194105259522E+00, -1.003695108657626E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  3.160958819285532E-02,  5.473030536635940E+00, -1.043049565169466E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  3.156662250223649E-02,  5.465591257916148E+00, -1.082469783679562E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  3.152206173920802E-02,  5.457875800969898E+00, -1.121958019089127E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  3.147590310580337E-02,  5.449883681344306E+00, -1.161516674548134E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  3.142814370448831E-02,  5.441614397346869E+00, -1.201148266423592E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  3.137878053445011E-02,  5.433067429402968E+00, -1.240855376497976E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  3.132781049091449E-02,  5.424242239937602E+00, -1.280640535282788E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  3.127523037240606E-02,  5.415138274632493E+00, -1.320505929470013E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  3.122103690164673E-02,  5.405754966044525E+00, -1.360453139898875E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  3.116522673291242E-02,  5.396091734879536E+00, -1.400484370950340E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  3.110779638393522E-02,  5.386147978201525E+00, -1.440604157882161E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  3.104874217602320E-02,  5.375923059064731E+00, -1.480817148785848E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  3.098806027093127E-02,  5.365416312897615E+00, -1.521126651451645E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  3.092574670907733E-02,  5.354627054119791E+00, -1.561535511116489E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  3.086179741532385E-02,  5.343554577143067E+00, -1.602046631688100E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  3.079620819462598E-02,  5.332198155617944E+00, -1.642663036960575E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  3.072897472793842E-02,  5.320557041724912E+00, -1.683387829227076E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  3.066009257005611E-02,  5.308630465800572E+00, -1.724224137985727E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  3.058955714990423E-02,  5.296417636387852E+00, -1.765175042060654E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  3.051736377580689E-02,  5.283917741148254E+00, -1.806243380805531E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  3.044350765253508E-02,  5.271129949813612E+00, -1.847431364773219E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  3.036798390993341E-02,  5.258053419142661E+00, -1.888740643347836E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  3.029078759064078E-02,  5.244687290794936E+00, -1.930174296960394E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  3.021191356890596E-02,  5.231030677274120E+00, -1.971737202992063E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  3.013135653388716E-02,  5.217082659036464E+00, -2.013433320435622E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  3.004911104070889E-02,  5.202842293331001E+00, -2.055265485970984E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  2.996517153669880E-02,  5.188308618742314E+00, -2.097236293160549E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  2.987953236343162E-02,  5.173480655544445E+00, -2.139348395766625E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  2.979218775338331E-02,  5.158357405121555E+00, -2.181604534938806E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  2.970313182676181E-02,  5.142937849419211E+00, -2.224007519539613E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  2.961235858932597E-02,  5.127220950566732E+00, -2.266560195131915E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  2.951986193229877E-02,  5.111205650862161E+00, -2.309265358259063E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  2.942563563875894E-02,  5.094890873878953E+00, -2.352125496866508E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  2.932967340473823E-02,  5.078275528118836E+00, -2.395142388554970E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  2.923196886029069E-02,  5.061358510659863E+00, -2.438317856570351E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  2.913251552085057E-02,  5.044138698734278E+00, -2.481655951392895E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  2.903130670926071E-02,  5.026614936228155E+00, -2.525161610354324E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  2.892833557168535E-02,  5.008786036436620E+00, -2.568838573836771E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  2.882359511893922E-02,  4.990650789219758E+00, -2.612689957749136E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  2.871707823654177E-02,  4.972207962743447E+00, -2.656718898283902E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  2.860877767990576E-02,  4.953456302646288E+00, -2.700928700398697E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  2.849868606743081E-02,  4.934394530843798E+00, -2.745322833061596E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  2.838679587444515E-02,  4.915021344479448E+00, -2.789904898938080E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  2.827309942876140E-02,  4.895335415155169E+00, -2.834678579089147E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  2.815758891007565E-02,  4.875335388827311E+00, -2.879647478019380E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  2.804025636014177E-02,  4.855019887568279E+00, -2.924814726513352E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  2.792109371029537E-02,  4.834387514332134E+00, -2.970182708087267E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  2.780009278714506E-02,  4.813436853940030E+00, -3.015754672606659E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  2.767724523785249E-02,  4.792166460142836E+00, -3.061536084537768E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  2.755254248511090E-02,  4.770574847825928E+00, -3.107532134631502E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  2.742597576840150E-02,  4.748660500152496E+00, -3.153746789494355E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  2.729753617819163E-02,  4.726421874484777E+00, -3.200183566885068E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  2.716721466452404E-02,  4.703857403871251E+00, -3.246845920444702E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  2.703500203801582E-02,  4.680965497219589E+00, -3.293737292425975E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  2.690088897070947E-02,  4.657744539444014E+00, -3.340861090718386E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  2.676486599814263E-02,  4.634192891823671E+00, -3.388220652899860E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  2.662692352346395E-02,  4.610308892715254E+00, -3.435819170269732E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  2.648705182721882E-02,  4.586090859247369E+00, -3.483659454358268E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  2.634524109229164E-02,  4.561537091639140E+00, -3.531743436011101E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  2.620148144165342E-02,  4.536645879736008E+00, -3.580072373686696E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  2.605576292286396E-02,  4.511415500326371E+00, -3.628649121452988E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  2.590807543089833E-02,  4.485844203779403E+00, -3.677477923839125E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  2.575840870700154E-02,  4.459930213846736E+00, -3.726561925143299E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  2.560675238964023E-02,  4.433671736484484E+00, -3.775903205598254E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  2.545309604244064E-02,  4.407066964690546E+00, -3.825503457138864E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  2.529742916433098E-02,  4.380114080260702E+00, -3.875364199440443E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  2.513974119593122E-02,  4.352811254894980E+00, -3.925486794189480E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  2.498002152644976E-02,  4.325156651391761E+00, -3.975872417219474E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  2.481825950205420E-02,  4.297148425097149E+00, -4.026522010655761E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  2.465444443739292E-02,  4.268784725899866E+00, -4.077436156955919E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  2.448856563649603E-02,  4.240063701850131E+00, -4.128614705221084E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  2.432061243443409E-02,  4.210983506372653E+00, -4.180056224029317E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  2.415057423820046E-02,  4.181542305345190E+00, -4.231758991802794E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  2.397844048964736E-02,  4.151738270681125E+00, -4.283723099699096E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  2.380420061534180E-02,  4.121569571647282E+00, -4.335948699986400E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  2.362784406867750E-02,  4.091034382155395E+00, -4.388434288094579E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  2.344936039027390E-02,  4.060130891219854E+00, -4.441177163059470E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  2.326873924648928E-02,  4.028857309626066E+00, -4.494173833212154E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  2.308597045988722E-02,  3.997211875205536E+00, -4.547420053788284E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  2.290104404123176E-02,  3.965192858375674E+00, -4.600910741461465E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  2.271395022569383E-02,  3.932798568408737E+00, -4.654639856656381E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  2.252467951443759E-02,  3.900027360632282E+00, -4.708600247995728E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  2.233322272472705E-02,  3.866877645104863E+00, -4.762783357521302E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  2.213957105847421E-02,  3.833347898484759E+00, -4.817178574314433E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  2.194371619874463E-02,  3.799436680739417E+00, -4.871772761145162E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  2.174565038453027E-02,  3.765142648091946E+00, -4.926552010356004E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  2.154536640850543E-02,  3.730464552632589E+00, -4.981502573738150E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  2.134285766032261E-02,  3.695401249815156E+00, -5.036608270514486E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  2.113811825202966E-02,  3.659951720172331E+00, -5.091849587175333E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  2.093114314566450E-02,  3.624115091408023E+00, -5.147204029240780E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  2.072192827185320E-02,  3.587890658931978E+00, -5.202646149927045E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  2.051047065349473E-02,  3.551277907275132E+00, -5.258147310538625E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  2.029676854142543E-02,  3.514276533579182E+00, -5.313675342978393E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  2.008082156483859E-02,  3.476886473640942E+00, -5.369194157674199E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  1.986263089912239E-02,  3.439107930972562E+00, -5.424663259896437E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  1.964219945765741E-02,  3.400941410010256E+00, -5.480037003306694E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  1.941953212341020E-02,  3.362387756213469E+00, -5.535263379847083E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  1.919463602212182E-02,  3.323448203366024E+00, -5.590283606193778E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  1.896752076237927E-02,  3.284124415143185E+00, -5.645033888641298E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  1.873819864344058E-02,  3.244418521095468E+00, -5.699444352908127E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  1.850668496668450E-02,  3.204333170574472E+00, -5.753436037431532E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  1.827299842764814E-02,  3.163871600612109E+00, -5.806919922925612E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  1.803716153334341E-02,  3.123037708176683E+00, -5.859796338896443E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  1.779920105231882E-02,  3.081836128098695E+00, -5.911953937508113E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  1.755914851273429E-02,  3.040272319309813E+00, -5.963268370544885E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  1.731704075816592E-02,  2.998352661077488E+00, -6.013600762885049E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  1.707292056908872E-02,  2.956084560611349E+00, -6.062795984578566E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  1.682683735951234E-02,  2.913476573681950E+00, -6.110680634241845E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  1.657884796537024E-02,  2.870538541126108E+00, -6.157060450053754E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  1.632901755277410E-02,  2.827281746106294E+00, -6.201717076783556E-03,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  1.607742063831555E-02,  2.783719090770396E+00, -6.244406250678391E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  1.582414214521828E-02,  2.739865279118784E+00, -6.284857002004033E-03,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  1.556927856803829E-02,  2.695737018665913E+00, -6.322766837660886E-03,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  1.531293936087336E-02,  2.651353260801335E+00, -6.357796423805496E-03,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  1.505524850922461E-02,  2.606735472949100E+00, -6.389565553720849E-03,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000,  1.479634626895494E-02,  2.561907939659070E+00, -6.417648745108835E-03,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000,  1.453639109780358E-02,  2.516898097038299E+00, -6.441570131627641E-03,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000,  1.427556180572791E-02,  2.471736905071174E+00, -6.460797762438807E-03,
2453149.500000000, A.D. 2004-May-24 00:00:00.0000,  1.401405994645627E-02,  2.426459261703955E+00, -6.474737377152446E-03,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000,  1.375211247079307E-02,  2.381104462250306E+00, -6.482725683181699E-03,
2453163.500000000, A.D. 2004-Jun-07 00:00:00.0000,  1.348997466243746E-02,  2.335716707712544E+00, -6.484023076314510E-03,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000,  1.322793338411502E-02,  2.290345666831917E+00, -6.477805505636861E-03,
2453177.500000000, A.D. 2004-Jun-21 00:00:00.0000,  1.296631066753452E-02,  2.245047097670348E+00, -6.463155892908423E-03,
2453184.500000000, A.D. 2004-Jun-28 00:00:00.0000,  1.270546760966879E-02,  2.199883522230560E+00, -6.439057992153002E-03,
2453191.500000000, A.D. 2004-Jul-05 00:00:00.0000,  1.244580848740272E-02,  2.154924938885287E+00, -6.404390689394450E-03,
2453198.500000000, A.D. 2004-Jul-12 00:00:00.0000,  1.218778516211042E-02,  2.110249585006166E+00, -6.357919795830969E-03,
2453205.500000000, A.D. 2004-Jul-19 00:00:00.0000,  1.193190178337563E-02,  2.065944751387686E+00, -6.298292137932558E-03,
2453212.500000000, A.D. 2004-Jul-26 00:00:00.0000,  1.167871965900540E-02,  2.022107625463919E+00, -6.224033141359994E-03,
2453219.500000000, A.D. 2004-Aug-02 00:00:00.0000,  1.142886215451180E-02,  1.978846139627473E+00, -6.133547926760152E-03,
2453226.500000000, A.D. 2004-Aug-09 00:00:00.0000,  1.118301945602334E-02,  1.936279795902044E+00, -6.025127252894042E-03,
2453233.500000000, A.D. 2004-Aug-16 00:00:00.0000,  1.094195296401780E-02,  1.894540426693678E+00, -5.896960173223895E-03,
2453240.500000000, A.D. 2004-Aug-23 00:00:00.0000,  1.070649900375013E-02,  1.853772837231436E+00, -5.747155564851010E-03,
2453247.500000000, A.D. 2004-Aug-30 00:00:00.0000,  1.047757144587320E-02,  1.814135259313824E+00, -5.573774922263689E-03,
2453254.500000000, A.D. 2004-Sep-06 00:00:00.0000,  1.025616273307688E-02,  1.775799529065830E+00, -5.374878779433591E-03,
2453261.500000000, A.D. 2004-Sep-13 00:00:00.0000,  1.004334272339333E-02,  1.738950886663443E+00, -5.148588540751461E-03,
