From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(45P/Honda-Mrkos-Pajdusakova) (1/1)
Date: March 1, 2021 at 1:22:50 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:50 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS             45P/Honda-Mrkos-Pajdusakova       2021-Mar-01 13:22:49
Rec #:90000533 (+COV) Soln.date: 2020-Aug-06_09:00:47   # obs: 1685 (2016-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457798.5 ! 2017-Feb-14.0000000 (TDB)    RMSW= n.a.
  EC= .8239728740011473   QR= .5325129824904962   TP= 2457753.7657473064
  OM= 88.9817832531519    W= 326.2819404679929    IN= 4.248165440352516
  A= 3.025175690785106    MA= 8.379504869755317   ADIST= 5.517838399079716
  PER= 5.261797341715     N= .187317416           ANGMOM= .016953358
  DAN= .57631             DDN= 3.08702            L= 55.3364788
  B= -2.3566887           MOID= .0602751          TP= 2016-Dec-31.2657473064

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .800
  M1=  15.1     M2=  n.a.     k1=  24.75  k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#K161/12, data arc: 2016-11-05 to 2017-05-27
2: k1=24.75; radar( 9 delay, 4 Dop.);
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 45P/Honda-Mrkos-Pajdusakova     {source: JPL#K161/12}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457798.5 ! 2017-Feb-14.0000000 (TDB)    RMSW= n.a.                  
  EC= .8239728740011473   QR= .5325129824904962   TP= 2457753.7657473064      
  OM= 88.9817832531519    W= 326.2819404679929    IN= 4.248165440352516       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.658347933883120E-01  Y= 4.625302983905646E-01  Z= 2.713854075935698E-01
 VX=-2.088534408920820E-02 VY=-6.748037162616770E-03 VZ=-1.244611880557694E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .800                                           
  M1=  15.1     M2=  n.a.     k1=  24.75  k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  3.318074372565323E-03,  5.745067684236332E-01, -8.222203726846428E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  3.083930254051688E-03,  5.339659710307563E-01, -3.089970292516583E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  3.080934380960256E-03,  5.334472516848016E-01,  2.945893529162219E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  3.309964776232904E-03,  5.731026353455202E-01,  8.117077857228330E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  3.712484332683925E-03,  6.427967360914305E-01,  1.149392500812494E-02,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  4.218323871117715E-03,  7.303801371656564E-01,  1.331948189474848E-02,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  4.776232328244990E-03,  8.269789920408106E-01,  1.415730679988596E-02,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  5.355594068900529E-03,  9.272923678121225E-01,  1.443624952330605E-02,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  5.939471314398369E-03,  1.028387579010693E+00,  1.441195314339957E-02,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  6.518758367446849E-03,  1.128688023023716E+00,  1.422631078322272E-02,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  7.088660746374220E-03,  1.227363561083271E+00,  1.395711515594778E-02,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  7.646753544096805E-03,  1.323994333543087E+00,  1.364732792708611E-02,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  8.191926876911474E-03,  1.418388169997074E+00,  1.332092650243915E-02,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  8.723807154460155E-03,  1.510480385279913E+00,  1.299136919024854E-02,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  9.242433574034996E-03,  1.600277766192356E+00,  1.266617097885988E-02,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  9.748073805946488E-03,  1.687826658411989E+00,  1.234942832970924E-02,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  1.024111726549491E-02,  1.773194487107937E+00,  1.204324401150242E-02,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  1.072201260372691E-02,  1.856458933800872E+00,  1.174854852964424E-02,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  1.119123091135495E-02,  1.937701565319156E+00,  1.146558240095264E-02,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  1.164924412812054E-02,  2.017004095495982E+00,  1.119418387587896E-02,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  1.209651261825787E-02,  2.094446233927572E+00,  1.093396486219899E-02,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  1.253347838018117E-02,  2.170104510267002E+00,  1.068441835708510E-02,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  1.296056161712080E-02,  2.244051680448240E+00,  1.044498111256230E-02,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  1.337815930033139E-02,  2.316356477913351E+00,  1.021507214462732E-02,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  1.378664497705552E-02,  2.387083580362439E+00,  9.994116682416595E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  1.418636933024517E-02,  2.456293706666409E+00,  9.781560101455989E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  1.457766116259544E-02,  2.524043787247128E+00,  9.576875487935916E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  1.496082860060771E-02,  2.590387172554492E+00,  9.379567275949342E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  1.533616039296432E-02,  2.655373857873042E+00,  9.189172471250643E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  1.570392722579989E-02,  2.719050711054124E+00,  9.005260374444308E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  1.606438300427794E-02,  2.781461694414014E+00,  8.827431214957404E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  1.641776605714586E-02,  2.842648073296132E+00,  8.655313732375915E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  1.676430024122338E-02,  2.902648607307301E+00,  8.488563157175727E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  1.710419601954873E-02,  2.961499736992968E+00,  8.326861795379536E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  1.743765153805374E-02,  3.019235770257717E+00,  8.169917340897987E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  1.776485356862880E-02,  3.075889045651901E+00,  8.017458910489638E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  1.808597832776976E-02,  3.131490074115966E+00,  7.869234988370555E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  1.840119223347262E-02,  3.186067670032701E+00,  7.725012142929408E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  1.871065260943093E-02,  3.239649073155234E+00,  7.584573683956913E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  1.901450833454396E-02,  3.292260061065896E+00,  7.447718320834712E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  1.931290043980091E-02,  3.343925052523503E+00,  7.314258909341878E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  1.960596265672609E-02,  3.394667202423713E+00,  7.184021306717290E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  1.989382192079564E-02,  3.444508488962912E+00,  7.056843262700424E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  2.017659882584468E-02,  3.493469792316387E+00,  6.932573020971263E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  2.045440801047580E-02,  3.541570961542872E+00,  6.811067457367728E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  2.072735849549735E-02,  3.588830873010183E+00,  6.692192114032523E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  2.099555407713822E-02,  3.635267498478246E+00,  6.575823057711814E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  2.125909372765063E-02,  3.680897974461315E+00,  6.461845058600563E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  2.151807189640939E-02,  3.725738654361698E+00,  6.350149433531683E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  2.177257876297308E-02,  3.769805152285940E+00,  6.240633616066063E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  2.202270048101406E-02,  3.813112385279995E+00,  6.133200968743121E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  2.226851941196419E-02,  3.855674613783731E+00,  6.027760469063698E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  2.251011434490559E-02,  3.897505479703827E+00,  5.924226358144138E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  2.274756070261536E-02,  3.938618042089321E+00,  5.822517812499681E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  2.298093073495934E-02,  3.979024810616695E+00,  5.722558639845589E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  2.321029369852176E-02,  4.018737776691787E+00,  5.624276854103940E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  2.343571600913024E-02,  4.057768439858669E+00,  5.527603673636581E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  2.365726134568884E-02,  4.096127825777800E+00,  5.432472480170526E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  2.387499076458928E-02,  4.133826506035692E+00,  5.338820683233996E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  2.408896290364414E-02,  4.170874633454866E+00,  5.246591027791761E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  2.429923415717593E-02,  4.207281972409581E+00,  5.155729435841790E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  2.450585877791769E-02,  4.243057916469367E+00,  5.066184026968924E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  2.470888896722848E-02,  4.278211504019365E+00,  4.977905225727604E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  2.490837497018305E-02,  4.312751434724585E+00,  4.890845828236785E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  2.510436517057236E-02,  4.346686085978745E+00,  4.804960946584565E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  2.529690618270582E-02,  4.380023528799319E+00,  4.720207917296293E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  2.548604293957199E-02,  4.412771543092109E+00,  4.636546215486184E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  2.567181877734789E-02,  4.444937632283567E+00,  4.553937343280252E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  2.585427551099765E-02,  4.476529036410295E+00,  4.472344420005588E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  2.603345347851770E-02,  4.507552739779872E+00,  4.391731036371108E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  2.620939154815130E-02,  4.538015472219997E+00,  4.312061196402971E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  2.638212718847955E-02,  4.567923721214382E+00,  4.233302035647250E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  2.655169660528506E-02,  4.597283755599957E+00,  4.155423559047778E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  2.671813481393743E-02,  4.626101638100028E+00,  4.078396700840661E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  2.688147566749324E-02,  4.654383230189648E+00,  4.002193063523570E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  2.704175188833281E-02,  4.682134197573331E+00,  3.926785138208324E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  2.719899510648311E-02,  4.709360016820479E+00,  3.852146401629568E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  2.735323589987962E-02,  4.736065982336502E+00,  3.778251329837451E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  2.750450383472752E-02,  4.762257213351132E+00,  3.705075397190340E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  2.765282750599085E-02,  4.787938660928916E+00,  3.632595082060716E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  2.779823457704686E-02,  4.813115114835146E+00,  3.560787782804889E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  2.794075180728517E-02,  4.837791208314506E+00,  3.489631198394513E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  2.808040503981273E-02,  4.861971415962263E+00,  3.419102198754754E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  2.821721918281726E-02,  4.885660050497423E+00,  3.349178209909998E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  2.835121828889756E-02,  4.908861276498373E+00,  3.279839511669713E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  2.848242564738120E-02,  4.931579126387178E+00,  3.211067694142527E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  2.861086380603247E-02,  4.953817504188209E+00,  3.142844443886119E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  2.873655457578097E-02,  4.975580186346857E+00,  3.075151671458114E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  2.885951904481358E-02,  4.996870824169491E+00,  3.007971738060866E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  2.897977759919328E-02,  5.017692947393500E+00,  2.941287559353359E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  2.909734994639590E-02,  5.038049968262547E+00,  2.875082657685209E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  2.921225514082321E-02,  5.057945185944025E+00,  2.809341212503380E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  2.932451161137281E-02,  5.077381791302642E+00,  2.744048101563727E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  2.943413718756948E-02,  5.096362871424916E+00,  2.679188718293648E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  2.954114910406216E-02,  5.114891410397807E+00,  2.614748008553210E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  2.964556396294574E-02,  5.132970282784939E+00,  2.550709897397686E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  2.974739773779873E-02,  5.150602254325690E+00,  2.487059891456612E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  2.984666586927301E-02,  5.167789998486062E+00,  2.423785839680408E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  2.994338331964461E-02,  5.184536105903844E+00,  2.360875992142991E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  3.003756457344466E-02,  5.200843084497852E+00,  2.298318486871097E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  3.012922363713320E-02,  5.216713359411467E+00,  2.236101572817521E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  3.021837404712569E-02,  5.232149274402376E+00,  2.174213763235425E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  3.030502888186273E-02,  5.247153093932369E+00,  2.112643895066953E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  3.038920077559314E-02,  5.261727005553814E+00,  2.051381163371878E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  3.047090193369909E-02,  5.275873122563130E+00,  1.990415164884027E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  3.055014414934432E-02,  5.289593486883314E+00,  1.929735893328050E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  3.062693881320111E-02,  5.302890070748141E+00,  1.869333292751106E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  3.070129688746269E-02,  5.315764772202527E+00,  1.809196031149458E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  3.077322885447891E-02,  5.328219406209087E+00,  1.749312168127327E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  3.084274475283650E-02,  5.340255710895229E+00,  1.689671917056597E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  3.090985425856022E-02,  5.351875361612714E+00,  1.630266749696481E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  3.097456669963568E-02,  5.363079973452177E+00,  1.571087884636475E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  3.103689104235600E-02,  5.373871098879151E+00,  1.512126253212350E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  3.109683588465411E-02,  5.384250226579571E+00,  1.453372731073645E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  3.115440945670583E-02,  5.394218781564211E+00,  1.394818263485302E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  3.120961962517739E-02,  5.403778125904101E+00,  1.336453932070100E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  3.126247389997924E-02,  5.412929559899932E+00,  1.278271018614117E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  3.131297944387543E-02,  5.421674323745851E+00,  1.220261077917472E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  3.136114308321273E-02,  5.430013599387162E+00,  1.162415863598748E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  3.140697130328578E-02,  5.437948509717825E+00,  1.104726525991489E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  3.145047019914567E-02,  5.445480110063222E+00,  1.047182628818831E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  3.149164544358399E-02,  5.452609382636765E+00,  9.897743054751548E-04,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  3.153050235796338E-02,  5.459337248803837E+00,  9.324938997020146E-04,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  3.156704596904303E-02,  5.465664578920814E+00,  8.753342029651339E-04,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  3.160128100525360E-02,  5.471592191690084E+00,  8.182876634346528E-04,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  3.163321188564193E-02,  5.477120852245887E+00,  7.613465698853824E-04,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  3.166284271774454E-02,  5.482251271786125E+00,  7.045032455260594E-04,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  3.169017730115108E-02,  5.486984108189353E+00,  6.477501444168938E-04,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  3.171521913405726E-02,  5.491319967149384E+00,  5.910799125049199E-04,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  3.173797142233500E-02,  5.495259403745730E+00,  5.344854551207549E-04,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  3.175843709128351E-02,  5.498802924478253E+00,  4.779599846190200E-04,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  3.177661879437824E-02,  5.501950988781982E+00,  4.214967243508272E-04,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  3.179251889194053E-02,  5.504704005333890E+00,  3.650877039838207E-04,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  3.180613939048905E-02,  5.507062321551914E+00,  3.087237280895725E-04,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  3.181748195037871E-02,  5.509026224917595E+00,  2.523972593781907E-04,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  3.182654796515757E-02,  5.510595956716299E+00,  1.961022901501640E-04,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  3.183333858482831E-02,  5.511771716064821E+00,  1.398326280312072E-04,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  3.183785469973870E-02,  5.512553657122096E+00,  8.358165046023137E-05,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  3.184009692738133E-02,  5.512941886803651E+00,  2.734251257059157E-05,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  3.184006560639679E-02,  5.512936463743288E+00, -2.889172098045388E-05,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  3.183776079438903E-02,  5.512537397914818E+00, -8.512800845007904E-05,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  3.183318226816940E-02,  5.511744650674332E+00, -1.413732708446972E-04,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  3.182632952681252E-02,  5.510558135289283E+00, -1.976343133999144E-04,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  3.181720179702110E-02,  5.508977717867397E+00, -2.539178328524549E-04,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  3.180579802813085E-02,  5.507003216491794E+00, -3.102310561734929E-04,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  3.179211684338818E-02,  5.504634392784975E+00, -3.665829976452781E-04,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  3.177615648413945E-02,  5.501870942245505E+00, -4.229829635065493E-04,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  3.175791485588179E-02,  5.498712502221452E+00, -4.794382348210500E-04,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  3.173738958886939E-02,  5.495158662404051E+00, -5.359554782695085E-04,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  3.171457803496851E-02,  5.491208964283155E+00, -5.925418387160209E-04,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  3.168947724835041E-02,  5.486862897804331E+00, -6.492048585980489E-04,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  3.166208397377129E-02,  5.482119899339581E+00, -7.059522767265436E-04,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  3.163239464117917E-02,  5.476979350753577E+00, -7.627919135806605E-04,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  3.160040536401165E-02,  5.471440579108893E+00, -8.197315937505253E-04,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  3.156611194070953E-02,  5.465502856928103E+00, -8.767790587762202E-04,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  3.152950986010616E-02,  5.459165403126921E+00, -9.339418725621291E-04,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  3.149059430745883E-02,  5.452427384058486E+00, -9.912275693501553E-04,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  3.144936014766312E-02,  5.445287910607023E+00, -1.048644725561381E-03,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  3.140580186149174E-02,  5.437746027147961E+00, -1.106203580704130E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  3.135991352650103E-02,  5.429800708241962E+00, -1.163913323430895E-03,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  3.131168889002886E-02,  5.421450871274140E+00, -1.221781366013358E-03,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  3.126112140430977E-02,  5.412695382534047E+00, -1.279815104432513E-03,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  3.120820421291678E-02,  5.403533054868155E+00, -1.338022399698368E-03,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000,  3.115293013499043E-02,  5.393962644949191E+00, -1.396411409655178E-03,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000,  3.109529165629928E-02,  5.383982851728310E+00, -1.454990453338011E-03,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000,  3.103528092418075E-02,  5.373592315559135E+00, -1.513767945809094E-03,
2453149.500000000, A.D. 2004-May-24 00:00:00.0000,  3.097288974463984E-02,  5.362789617695412E+00, -1.572752348172526E-03,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000,  3.090810958184655E-02,  5.351573280203988E+00, -1.631952095947551E-03,
2453163.500000000, A.D. 2004-Jun-07 00:00:00.0000,  3.084093156039253E-02,  5.339941766355551E+00, -1.691375564021382E-03,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000,  3.077134646135115E-02,  5.327893479942432E+00, -1.751031541846947E-03,
2453177.500000000, A.D. 2004-Jun-21 00:00:00.0000,  3.069934467830771E-02,  5.315426757665484E+00, -1.810930620223835E-03,
2453184.500000000, A.D. 2004-Jun-28 00:00:00.0000,  3.062491614498525E-02,  5.302539856602885E+00, -1.871084465913242E-03,
2453191.500000000, A.D. 2004-Jul-05 00:00:00.0000,  3.054805035318274E-02,  5.289230957316025E+00, -1.931503071802051E-03,
2453198.500000000, A.D. 2004-Jul-12 00:00:00.0000,  3.046873641397837E-02,  5.275498174446536E+00, -1.992195624281547E-03,
2453205.500000000, A.D. 2004-Jul-19 00:00:00.0000,  3.038696305746694E-02,  5.261339556670827E+00, -2.053171872092339E-03,
2453212.500000000, A.D. 2004-Jul-26 00:00:00.0000,  3.030271860601784E-02,  5.246753082069826E+00, -2.114442206927409E-03,
2453219.500000000, A.D. 2004-Aug-02 00:00:00.0000,  3.021599095189863E-02,  5.231736654254657E+00, -2.176017490659092E-03,
2453226.500000000, A.D. 2004-Aug-09 00:00:00.0000,  3.012676754057121E-02,  5.216288099474429E+00, -2.237908953049101E-03,
