From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(181P/Shoemaker-Levy 6) (1/1)
Date: March 1, 2021 at 1:22:58 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:58 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                181P/Shoemaker-Levy 6          2021-Mar-01 13:22:58
Rec #:90001085 (+COV) Soln.date: 2014-Aug-29_13:06:38     # obs: 88 (1991-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456908.5 ! 2014-Sep-08.0000000 (TDB)    RMSW= n.a.
  EC= .7073228278805144   QR= 1.123593041258743   TP= 2456818.8258330403
  OM= 37.6794577153227    W= 333.7988485602352    IN= 16.98117916666919
  A= 3.839018373459053    MA= 11.75008853227083   ADIST= 6.554443705659363
  PER= 7.5220895665066    N= .131030916           ANGMOM= .023825597
  DAN= 1.17355            DDN= 5.25061            L= 12.4763199
  B= -7.408941            MOID= .15635499         TP= 2014-Jun-10.3258330403

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.3     M2=  19.3     k1=  17.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= -2.912547588348E-9  A2= -8.638449944556E-11 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#16, data arc: 1991-11-11 to 2014-06-15
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:58 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 181P/Shoemaker-Levy 6           {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456908.5 ! 2014-Sep-08.0000000 (TDB)    RMSW= n.a.                  
  EC= .7073228278805144   QR= 1.123593041258743   TP= 2456818.8258330403      
  OM= 37.6794577153227    W= 333.7988485602352    IN= 16.98117916666919       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.436493506683489E-01  Y= 1.299255137834686E+00  Z= 9.473463815967572E-01
 VX=-1.370845533005462E-02 VY= 6.300573574842098E-03 VZ= 7.867684076203075E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.3     M2=  19.3     k1=  17.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -2.912547588348E-9  A2= -8.638449944556E-11 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  3.165255849564786E-02,  5.480470613928854E+00,  3.478144767494957E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  3.179227510768950E-02,  5.504661795399294E+00,  3.433668842506826E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  3.193019934933872E-02,  5.528542637556522E+00,  3.389475716646755E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  3.206634256915225E-02,  5.552115105342224E+00,  3.345561082579158E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  3.220071592282821E-02,  5.575381130305653E+00,  3.301919688496472E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  3.233333034177778E-02,  5.598342605161983E+00,  3.258545800636753E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  3.246419652411022E-02,  5.621001382231414E+00,  3.215433652257514E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  3.259332493665520E-02,  5.643359273789324E+00,  3.172577577856154E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  3.272072581977898E-02,  5.665418052900163E+00,  3.129972041796466E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  3.284640919279276E-02,  5.687179454353894E+00,  3.087611643886187E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  3.297038485911914E-02,  5.708645175560519E+00,  3.045491093845928E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  3.309266240812678E-02,  5.729816876867753E+00,  3.003605038989337E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  3.321325120288193E-02,  5.750696179440263E+00,  2.961947511851605E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  3.333216034495283E-02,  5.771284659165739E+00,  2.920511657324497E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  3.344939867396673E-02,  5.791583846578190E+00,  2.879291873161891E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  3.356497485318469E-02,  5.811595241674778E+00,  2.838284757987956E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  3.367889741061762E-02,  5.831320321034811E+00,  2.797486690926100E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  3.379117471053732E-02,  5.850760532887064E+00,  2.756893279404744E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  3.390181493429049E-02,  5.869917293787804E+00,  2.716499947276693E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  3.401082608001793E-02,  5.888791988572179E+00,  2.676302231672817E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  3.411821596919861E-02,  5.907385971487296E+00,  2.636295861383290E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  3.422399225482726E-02,  5.925700567608112E+00,  2.596476773748795E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  3.432816242984614E-02,  5.943737074297367E+00,  2.556841110467460E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  3.443073383443675E-02,  5.961496762468089E+00,  2.517385149185448E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  3.453171365638964E-02,  5.978980876647633E+00,  2.478104982283001E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  3.463110890984599E-02,  5.996190631296896E+00,  2.438995817324049E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  3.472892640072424E-02,  6.013127204824126E+00,  2.400052493685766E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  3.482517276419005E-02,  6.029791746072647E+00,  2.361272013323163E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  3.491985454975583E-02,  6.046185389055374E+00,  2.322652656007830E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  3.501297822393992E-02,  6.062309253415253E+00,  2.284191918556702E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  3.510455013758307E-02,  6.078164438766274E+00,  2.245886685649295E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  3.519457651186058E-02,  6.093752022271546E+00,  2.207733707338730E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  3.528306343697831E-02,  6.109073058417530E+00,  2.169729766494401E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  3.537001687443724E-02,  6.124128579406121E+00,  2.131871715519618E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  3.545544266002785E-02,  6.138919595673114E+00,  2.094156483351322E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  3.553934650677110E-02,  6.153447096397429E+00,  2.056581060865066E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  3.562173400553727E-02,  6.167712049608249E+00,  2.019142371635080E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  3.570261061384876E-02,  6.181715400246278E+00,  1.981836767523522E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  3.578198161845501E-02,  6.195458063683811E+00,  1.944659457995498E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  3.585985211293299E-02,  6.208940921846365E+00,  1.907606194511625E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  3.593622706784099E-02,  6.222164835359422E+00,  1.870675044897678E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  3.601111138749238E-02,  6.235130653378524E+00,  1.833864247427305E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  3.608450988620848E-02,  6.247839209477561E+00,  1.797171147447940E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  3.615642726120896E-02,  6.260291316954916E+00,  1.760592694947739E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  3.622686808486337E-02,  6.272487767491830E+00,  1.724125795665215E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  3.629583680563752E-02,  6.284429331316282E+00,  1.687767423673081E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  3.636333775171144E-02,  6.296116757829414E+00,  1.651514658558838E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  3.642937513567342E-02,  6.307550776418280E+00,  1.615364704050272E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  3.649395305933453E-02,  6.318732097289444E+00,  1.579314863056605E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  3.655707551421566E-02,  6.329661411553337E+00,  1.543362302619662E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  3.661874636336220E-02,  6.340339388075522E+00,  1.507503360674922E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  3.667896930087035E-02,  6.350766666468934E+00,  1.471733579302140E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  3.673774786720927E-02,  6.360943859746806E+00,  1.436050254124596E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  3.679508553827553E-02,  6.370871569741970E+00,  1.400452490137421E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  3.685098574840782E-02,  6.380550391091739E+00,  1.364938911063823E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  3.690545186136332E-02,  6.389980906212611E+00,  1.329507492203131E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  3.695848715470015E-02,  6.399163682596189E+00,  1.294156052999396E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  3.701009481860916E-02,  6.408099272606889E+00,  1.258882468470015E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  3.706027795947407E-02,  6.416788214098382E+00,  1.223684720796496E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  3.710903960443013E-02,  6.425231031202894E+00,  1.188560907480297E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  3.715638270590559E-02,  6.433428235117521E+00,  1.153509230313348E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  3.720231014442005E-02,  6.441380324588774E+00,  1.118527896442293E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  3.724682472162291E-02,  6.449087784707212E+00,  1.083614675628435E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  3.728992912630302E-02,  6.456551081022194E+00,  1.048766139760122E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  3.733162589751662E-02,  6.463770653157672E+00,  1.013978780500682E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  3.737191747630924E-02,  6.470746923767585E+00,  9.792513564763118E-04,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  3.741080627596892E-02,  6.477480310699804E+00,  9.445832736366040E-04,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  3.744829466839641E-02,  6.483971224636209E+00,  9.099730468196080E-04,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  3.748438495236882E-02,  6.490220063597722E+00,  8.754186334908060E-04,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  3.751907933983527E-02,  6.496227210571457E+00,  8.409178191758678E-04,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  3.755237995228412E-02,  6.501993032881743E+00,  8.064683547629594E-04,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  3.758428882037855E-02,  6.507517882127002E+00,  7.720680010235982E-04,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  3.761480788486486E-02,  6.512802094337045E+00,  7.377145519562780E-04,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  3.764393899801004E-02,  6.517845990221960E+00,  7.034058290926947E-04,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  3.767168392226550E-02,  6.522649874940747E+00,  6.691395086634988E-04,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  3.769804431311828E-02,  6.527214035132101E+00,  6.349124704881194E-04,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  3.772302167379059E-02,  6.531538731070881E+00,  6.007204219224623E-04,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  3.774661734593623E-02,  6.535624195057239E+00,  5.665601875363107E-04,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  3.776883259071426E-02,  6.539470645454098E+00,  5.324306842925083E-04,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  3.778966862762367E-02,  6.543078293411165E+00,  4.983306281134296E-04,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  3.780912660768555E-02,  6.546447338221563E+00,  4.642579817741286E-04,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  3.782720759267393E-02,  6.549577963725764E+00,  4.302104375689678E-04,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  3.784391255064486E-02,  6.552470337537478E+00,  3.961856925840671E-04,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  3.785924235840470E-02,  6.555124611471022E+00,  3.621815448451516E-04,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  3.787319780650804E-02,  6.557540922406679E+00,  3.281959348099294E-04,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  3.788577960556468E-02,  6.559719393382723E+00,  2.942269688869338E-04,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  3.789698839254484E-02,  6.561660134687127E+00,  2.602728770085632E-04,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  3.790682473051853E-02,  6.563363243812441E+00,  2.263316692928740E-04,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  3.791528908360987E-02,  6.564828801119265E+00,  1.924003082779679E-04,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  3.792238177524952E-02,  6.566056862607885E+00,  1.584752526923842E-04,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  3.792810302341772E-02,  6.567047466020405E+00,  1.245551089612533E-04,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  3.793245302452400E-02,  6.567800645364085E+00,  9.063974532678739E-05,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  3.793543195854444E-02,  6.568316431800815E+00,  5.672836873513552E-05,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  3.793703996026992E-02,  6.568594848668914E+00,  2.281962008968903E-05,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  3.793727710522102E-02,  6.568635909044363E+00, -1.108803064721511E-05,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  3.793614340645767E-02,  6.568439615188420E+00, -4.499613111483409E-05,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  3.793363881489505E-02,  6.568005958602309E+00, -7.890620439856744E-05,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  3.792976322065276E-02,  6.567334920260833E+00, -1.128197329250685E-04,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  3.792451645479162E-02,  6.566426470913079E+00, -1.467381605072545E-04,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  3.791789828912324E-02,  6.565280571049450E+00, -1.806630207640876E-04,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  3.790990842288066E-02,  6.563897168593763E+00, -2.145965231708413E-04,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  3.790054643819319E-02,  6.562276191193950E+00, -2.485422441009414E-04,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  3.788981177068919E-02,  6.560417541132088E+00, -2.825033092677839E-04,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  3.787770377672263E-02,  6.558321106964327E+00, -3.164806259397152E-04,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  3.786422178667834E-02,  6.555986772750389E+00, -3.504749545987464E-04,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  3.784936508270473E-02,  6.553414414198128E+00, -3.844878975905762E-04,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  3.783313287167124E-02,  6.550603893981243E+00, -4.185215028963317E-04,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  3.781552427420468E-02,  6.547555059840989E+00, -4.525779588399808E-04,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  3.779653832171061E-02,  6.544267744070432E+00, -4.866594798434874E-04,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  3.777617395641723E-02,  6.540741763522067E+00, -5.207682563892623E-04,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  3.775443003310801E-02,  6.536976919907795E+00, -5.549064188817035E-04,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  3.773130532176464E-02,  6.532973000256550E+00, -5.890760425615164E-04,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  3.770679850626193E-02,  6.528729776688317E+00, -6.232793954863311E-04,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  3.768090816181101E-02,  6.524247002508551E+00, -6.575197501619792E-04,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  3.765363270602581E-02,  6.519524403735601E+00, -6.918013639239037E-04,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  3.762497041008882E-02,  6.514561681033991E+00, -7.261267882197331E-04,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  3.759491948458712E-02,  6.509358524576478E+00, -7.604968641687703E-04,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  3.756347810150868E-02,  6.503914617852592E+00, -7.949128533117376E-04,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  3.753064436827711E-02,  6.498229633172886E+00, -8.293766148009746E-04,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  3.749641631237194E-02,  6.492303229006033E+00, -8.638901922035074E-04,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  3.746079187858500E-02,  6.486135049503765E+00, -8.984556146468308E-04,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  3.742376893117303E-02,  6.479724724873603E+00, -9.330748309140990E-04,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  3.738534525771728E-02,  6.473071872047112E+00, -9.677496817594974E-04,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  3.734551857382040E-02,  6.466176095493155E+00, -1.002481888133496E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  3.730428652694098E-02,  6.459036987881809E+00, -1.037273133872512E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  3.726164669004258E-02,  6.451654128984746E+00, -1.072125561948905E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  3.721759652388805E-02,  6.444027079146680E+00, -1.107042667220134E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  3.717213333506184E-02,  6.436155372017167E+00, -1.142028077254368E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  3.712525432712611E-02,  6.428038523408003E+00, -1.177083185532253E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  3.707695666875445E-02,  6.419676043090215E+00, -1.212208753775401E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  3.702723748271781E-02,  6.411067432887038E+00, -1.247406325183632E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  3.697609381716656E-02,  6.402212181701554E+00, -1.282677975361569E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  3.692352263141495E-02,  6.393109763055343E+00, -1.318025989395404E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  3.686952079051831E-02,  6.383759634149559E+00, -1.353452733135354E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  3.681408506316581E-02,  6.374161235500082E+00, -1.388960601478494E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  3.675721212125791E-02,  6.364313990864336E+00, -1.424551982029946E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  3.669889854065389E-02,  6.354217307370733E+00, -1.460229242782190E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  3.663914079964426E-02,  6.343870575254179E+00, -1.495994907831904E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  3.657793525964736E-02,  6.333273164513789E+00, -1.531852415080713E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  3.651527811278964E-02,  6.322424415836691E+00, -1.567806566527033E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  3.645116536786076E-02,  6.311323638166241E+00, -1.603861096974623E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  3.638559292832620E-02,  6.299970122209476E+00, -1.640017762776295E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  3.631855662854452E-02,  6.288363146707937E+00, -1.676278502499982E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  3.625005220921584E-02,  6.276501974186712E+00, -1.712645960747450E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  3.618007529650623E-02,  6.264385847339928E+00, -1.749123099942831E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  3.610862139478743E-02,  6.252013987773686E+00, -1.785712958450462E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  3.603568588583827E-02,  6.239385595867775E+00, -1.822418551730022E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  3.596126403093053E-02,  6.226499851136838E+00, -1.859242817660699E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  3.588535097490885E-02,  6.213355912936785E+00, -1.896188572060259E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  3.580794175123696E-02,  6.199952921338517E+00, -1.933258526984652E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  3.572903128076780E-02,  6.186289996914983E+00, -1.970455659769848E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  3.564861434228801E-02,  6.172366235641115E+00, -2.007784175281455E-03,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  3.556668552325611E-02,  6.158180700364401E+00, -2.045248918591769E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  3.548323925206257E-02,  6.143732426390560E+00, -2.082852648401240E-03,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  3.539826987843855E-02,  6.129020435405870E+00, -2.120596926821205E-03,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  3.531177167960443E-02,  6.114043736541752E+00, -2.158483882546104E-03,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  3.522373883472437E-02,  6.098801321951725E+00, -2.196516172107513E-03,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000,  3.513416541069085E-02,  6.083292164350070E+00, -2.234696655852558E-03,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000,  3.504304535720934E-02,  6.067515216160755E+00, -2.273028258243848E-03,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000,  3.495037250532389E-02,  6.051469409262174E+00, -2.311513919887641E-03,
2453149.500000000, A.D. 2004-May-24 00:00:00.0000,  3.485614056734179E-02,  6.035153654974082E+00, -2.350156569502679E-03,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000,  3.476034313776959E-02,  6.018566844219666E+00, -2.388959106898295E-03,
2453163.500000000, A.D. 2004-Jun-07 00:00:00.0000,  3.466297369306010E-02,  6.001707847481747E+00, -2.427924520967825E-03,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000,  3.456402557713847E-02,  5.984575512296689E+00, -2.467056558311530E-03,
2453177.500000000, A.D. 2004-Jun-21 00:00:00.0000,  3.446349195044603E-02,  5.967168654431617E+00, -2.506360545013686E-03,
2453184.500000000, A.D. 2004-Jun-28 00:00:00.0000,  3.436136575368232E-02,  5.949486051606547E+00, -2.545841460656754E-03,
2453191.500000000, A.D. 2004-Jul-05 00:00:00.0000,  3.425763977097587E-02,  5.931526454432065E+00, -2.585502191522442E-03,
2453198.500000000, A.D. 2004-Jul-12 00:00:00.0000,  3.415230667954502E-02,  5.913288595007828E+00, -2.625345488604216E-03,
2453205.500000000, A.D. 2004-Jul-19 00:00:00.0000,  3.404535902925111E-02,  5.894771183382315E+00, -2.665374890847878E-03,
2453212.500000000, A.D. 2004-Jul-26 00:00:00.0000,  3.393678921574519E-02,  5.875972902903323E+00, -2.705594428601603E-03,
2453219.500000000, A.D. 2004-Aug-02 00:00:00.0000,  3.382658946644223E-02,  5.856892407789467E+00, -2.746008367171630E-03,
2453226.500000000, A.D. 2004-Aug-09 00:00:00.0000,  3.371475183352098E-02,  5.837528321918160E+00, -2.786621098707360E-03,
2453233.500000000, A.D. 2004-Aug-16 00:00:00.0000,  3.360126818999952E-02,  5.817879238146104E+00, -2.827437085792332E-03,
2453240.500000000, A.D. 2004-Aug-23 00:00:00.0000,  3.348613022791085E-02,  5.797943717993400E+00, -2.868460810885834E-03,
2453247.500000000, A.D. 2004-Aug-30 00:00:00.0000,  3.336932945816912E-02,  5.777720291620400E+00, -2.909696758144579E-03,
2453254.500000000, A.D. 2004-Sep-06 00:00:00.0000,  3.325085720708466E-02,  5.757207457224293E+00, -2.951149668974803E-03,
2453261.500000000, A.D. 2004-Sep-13 00:00:00.0000,  3.313070458890021E-02,  5.736403676283896E+00, -2.992825489241812E-03,
