From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(182P/LONEOS) (1/1)
Date: March 1, 2021 at 1:22:58 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:58 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     182P/LONEOS               2021-Mar-01 13:22:58
Rec #:90001086 (+COV) Soln.date: 2020-Nov-11_11:13:14    # obs: 197 (2001-2012)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453241.5 ! 2004-Aug-24.0000000 (TDB)    RMSW= n.a.
  EC= .6663423539655389   QR= .978022388807032    TP= 2454137.3329735808
  OM= 75.10005338892586   W= 51.43385762729888    IN= 16.90929353885337
  A= 2.931215275390449    MA= 184.0620429017089   ADIST= 4.884408161973866
  PER= 5.0185677008048    N= .196395932           ANGMOM= .021960284
  DAN= 1.15141            DDN= 2.7878             L= 125.2938774
  B= 13.1451177           MOID= .109366           TP= 2007-Feb-05.8329735808

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  20.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#62, data arc: 2001-10-26 to 2012-04-10
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:58 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 182P/LONEOS                     {source: JPL#62}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453241.5 ! 2004-Aug-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .6663423539655389   QR= .978022388807032    TP= 2454137.3329735808      
  OM= 75.10005338892586   W= 51.43385762729888    IN= 16.90929353885337       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.818910700414445E+00  Y=-3.060215065127130E+00  Z=-2.555191121789952E+00
 VX= 3.349188727009481E-03 VY= 2.970846097214804E-03 VZ= 4.635404863474083E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  20.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  1.449049782304469E-02,  2.508951922837953E+00, -7.637954122266127E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  1.417936476805093E-02,  2.455080904318244E+00, -7.753806039547801E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  1.386354517348370E-02,  2.400398436625573E+00, -7.869741884385956E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  1.354304283609521E-02,  2.344905177147206E+00, -7.985392207247907E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  1.321787826307220E-02,  2.288604676592462E+00, -8.100297098220211E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  1.288809270317389E-02,  2.231504076962601E+00, -8.213886285203175E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  1.255375316423224E-02,  2.173614980304073E+00, -8.325450417651006E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  1.221495871325834E-02,  2.114954539538128E+00, -8.434106667142961E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  1.187184830230340E-02,  2.055546813466626E+00, -8.538756964531919E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  1.152461049549217E-02,  1.995424450955686E+00, -8.638035204370068E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  1.117349560256691E-02,  1.934630791793687E+00, -8.730240483874319E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  1.081883085016576E-02,  1.873222493516689E+00, -8.813252947528131E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  1.046103937733083E-02,  1.811272820378710E+00, -8.884427980699624E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  1.010066402995596E-02,  1.748875763232637E+00, -8.940463714414149E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  9.738397146009702E-03,  1.686151196681721E+00, -8.977236174900347E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  9.375117757931505E-03,  1.623251320474798E+00, -8.989596328080066E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  9.011937830815435E-03,  1.560368665399629E+00, -8.971126077618312E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  8.650259143830188E-03,  1.497745941995467E+00, -8.913856663219099E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  8.291842204920529E-03,  1.435687972763728E+00, -8.807957110582031E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  7.938887932691242E-03,  1.374575834947784E+00, -8.641422378696707E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  7.594130844639487E-03,  1.314882995575223E+00, -8.399831344018083E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  7.260938660647611E-03,  1.257192557268021E+00, -8.066298040922749E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  6.943406658591133E-03,  1.202213595409636E+00, -7.621822770028023E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  6.646424733678407E-03,  1.150792769109734E+00, -7.046350695197697E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  6.375680965253462E-03,  1.103914938776957E+00, -6.320919268473663E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  6.137550538842684E-03,  1.062683933567502E+00, -5.431218592276792E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  5.938811665223085E-03,  1.028273364296545E+00, -4.372531630215010E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  5.786146087090916E-03,  1.001840138848850E+00, -3.155222908126536E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  5.685437295920563E-03,  9.844029521945921E-01, -1.808850983059142E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  5.640974205432044E-03,  9.767044067243960E-01, -3.823088913574372E-04,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  5.654762904287037E-03,  9.790918459226997E-01,  1.061786705322396E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  5.726173188560689E-03,  9.914561533624241E-01,  2.457640244416025E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  5.852052009209009E-03,  1.013251395525044E+00,  3.748054640479781E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  6.027260298312341E-03,  1.043587770383323E+00,  4.892948005640072E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  6.245441427733065E-03,  1.081364661893325E+00,  5.872149737663894E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  6.499792716987043E-03,  1.125404222441424E+00,  6.683064483388840E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  6.783678338930306E-03,  1.174557494174289E+00,  7.335610003538500E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  7.091024215925708E-03,  1.227772783150600E+00,  7.846822629231814E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  7.416513534831452E-03,  1.284129511711924E+00,  8.236527809343322E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  7.755636721858981E-03,  1.342846871361123E+00,  8.524473465995478E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  8.104652519568262E-03,  1.403277083453004E+00,  8.728742998051091E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  8.460504494735576E-03,  1.464890942979751E+00,  8.865073035645332E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  8.820722185762906E-03,  1.527260702775441E+00,  8.946724092171654E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  9.183323607534648E-03,  1.590043192755266E+00,  8.984641239003534E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  9.546727148937267E-03,  1.652964565443941E+00,  8.987737860797672E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  9.909675824818692E-03,  1.715807180609032E+00,  8.963212293775866E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  1.027117413557692E-02,  1.778398672837624E+00,  8.916849468390345E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  1.063043643017994E-02,  1.840603010870368E+00,  8.853286448728714E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  1.098684516573738E-02,  1.902313270470352E+00,  8.776236340937434E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  1.133991740075961E-02,  1.963445832910749E+00,  8.688672336519635E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  1.168927800085768E-02,  2.023935745685582E+00,  8.592976637470086E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  1.203463824901607E-02,  2.083733018993251E+00,  8.491059815737953E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  1.237577877198145E-02,  2.142799669532389E+00,  8.384455742191359E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  1.271253588025528E-02,  2.201107355344901E+00,  8.274396152540952E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  1.304479058983565E-02,  2.258635474989481E+00,  8.161869892979559E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  1.337245984216008E-02,  2.315369647321838E+00,  8.047672878691750E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  1.369548952862622E-02,  2.371300503727893E+00,  7.932446732863224E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  1.401384885252351E-02,  2.426422711922508E+00,  7.816707346445247E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  1.432752573714990E-02,  2.480734180889543E+00,  7.700868496219481E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  1.463652310456881E-02,  2.534235416568598E+00,  7.585261294574597E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  1.494085586115643E-02,  2.586928999918701E+00,  7.470149816767122E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  1.524054845013245E-02,  2.638819163152145E+00,  7.355743645765956E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  1.553563286049460E-02,  2.689911444992196E+00,  7.242208005349931E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  1.582614700604942E-02,  2.740212410010956E+00,  7.129672013468436E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  1.611213340676835E-02,  2.789729420313264E+00,  7.018235423395040E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  1.639363811175202E-02,  2.838470449053731E+00,  6.907973748057700E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  1.667070978625870E-02,  2.886443922360628E+00,  6.798941280208048E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  1.694339891580300E-02,  2.933658581529833E+00,  6.691174680922633E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  1.721175721185601E-02,  2.980123380125017E+00,  6.584698720491056E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  1.747583719158497E-02,  3.025847411211807E+00,  6.479528569021178E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  1.773569180076256E-02,  3.070839842066570E+00,  6.375670441993633E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  1.799137407883820E-02,  3.115109856185289E+00,  6.273123023137617E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  1.824293688545263E-02,  3.158666605931046E+00,  6.171878962729718E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  1.849043268243816E-02,  3.201519174788524E+00,  6.071926116112101E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  1.873391336106028E-02,  3.243676547451827E+00,  5.973248556248250E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  1.897343010699098E-02,  3.285147586445327E+00,  5.875827441382896E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  1.920903329874541E-02,  3.325941014538526E+00,  5.779641812455510E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  1.944077243658921E-02,  3.366065402436734E+00,  5.684669260142252E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  1.966869608535825E-02,  3.405529158880623E+00,  5.590885754929370E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  1.989285178335882E-02,  3.444340514872770E+00,  5.498264427465898E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  2.011328594506246E-02,  3.482507506829800E+00,  5.406777154051065E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  2.033004387315554E-02,  3.520037978668705E+00,  5.316397168749746E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  2.054316980469495E-02,  3.556939589798453E+00,  5.227098290362636E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  2.075270691490412E-02,  3.593219815777242E+00,  5.138854140803328E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  2.095869730940987E-02,  3.628885946968361E+00,  5.051638222825465E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  2.116118202393708E-02,  3.663945088487323E+00,  4.965424138380692E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  2.136020103188120E-02,  3.698404161513001E+00,  4.880185756149715E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  2.155579325787774E-02,  3.732269905637107E+00,  4.795897348190390E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  2.174799659714925E-02,  3.765548882214035E+00,  4.712533749272058E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  2.193684794265045E-02,  3.798247479060877E+00,  4.630070583573907E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  2.212238321986578E-02,  3.830371916482438E+00,  4.548484312939077E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  2.230463740269675E-02,  3.861928250022052E+00,  4.467751069639675E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  2.248364446782765E-02,  3.892922362560234E+00,  4.387845489415694E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  2.265943737577130E-02,  3.923359961032875E+00,  4.308743203025139E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  2.283204814848091E-02,  3.953246589869296E+00,  4.230421995971451E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  2.300150793080481E-02,  3.982587641632824E+00,  4.152860507075064E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  2.316784701047037E-02,  4.011388360480890E+00,  4.076037677112840E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  2.333109483000305E-02,  4.039653844228747E+00,  3.999932767573595E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  2.349128000134187E-02,  4.067389046880066E+00,  3.924525438815061E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  2.364843032314662E-02,  4.094598781623588E+00,  3.849795806347924E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  2.380257280041365E-02,  4.121287724229485E+00,  3.775724506890456E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  2.395373366793966E-02,  4.147460417111997E+00,  3.702292833805503E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  2.410193842119995E-02,  4.173121274675826E+00,  3.629482949169249E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  2.424721184973335E-02,  4.198274589096567E+00,  3.557277605685517E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  2.438957802945048E-02,  4.222924528988926E+00,  3.485658416406954E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  2.452906026244045E-02,  4.247075128984557E+00,  3.414605906927065E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  2.466568109258550E-02,  4.270730292435672E+00,  3.344102342894023E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  2.479946238381657E-02,  4.293893804964561E+00,  3.274131580827413E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  2.493042535878509E-02,  4.316569341159410E+00,  3.204677935894735E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  2.505859061023262E-02,  4.338760466542896E+00,  3.135725932491699E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  2.518397811040566E-02,  4.360470639202297E+00,  3.067260363934632E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  2.530660722344245E-02,  4.381703211934221E+00,  2.999266364224620E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  2.542649672038290E-02,  4.402461434843475E+00,  2.931729470142408E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  2.554366479715955E-02,  4.422748458458114E+00,  2.864635716608883E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  2.565812909826961E-02,  4.442567337828129E+00,  2.797971832286660E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  2.576990674954697E-02,  4.461921038199736E+00,  2.731725427512202E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  2.587901438314590E-02,  4.480812439341179E+00,  2.665884168168516E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  2.598546810017088E-02,  4.499244329072278E+00,  2.600433984419186E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  2.608928341941721E-02,  4.517219394389143E+00,  2.535360712603121E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  2.619047532644268E-02,  4.534740229960674E+00,  2.470652145171273E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  2.628905833749899E-02,  4.551809349197939E+00,  2.406297057483589E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  2.638504652015533E-02,  4.568429187825039E+00,  2.342284427130745E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  2.647845349837604E-02,  4.584602104758275E+00,  2.278603336350498E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  2.656929245760385E-02,  4.600330382986282E+00,  2.215243017234875E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  2.665757615169445E-02,  4.615616230770724E+00,  2.152192893580287E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  2.674331691157643E-02,  4.630461783145702E+00,  2.089442630955935E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  2.682652665702798E-02,  4.644869103956826E+00,  2.026982253804835E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  2.690721691576223E-02,  4.658840189165757E+00,  1.964802389798600E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  2.698539885053551E-02,  4.672376971543838E+00,  1.902894268895479E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  2.706108325865490E-02,  4.685481320586837E+00,  1.841248193128328E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  2.713428050280759E-02,  4.698155030538421E+00,  1.779852575192066E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  2.720500048437055E-02,  4.710399815768869E+00,  1.718696640482975E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  2.727325270336776E-02,  4.722217321156342E+00,  1.657771135690166E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  2.733904629638166E-02,  4.733609128651052E+00,  1.597067192097750E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  2.740239004091776E-02,  4.744576758030966E+00,  1.536575897714935E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  2.746329235306474E-02,  4.755121666496667E+00,  1.476288294062418E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  2.752176128672909E-02,  4.765245248538837E+00,  1.416195431427519E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  2.757780453507319E-02,  4.774948836187248E+00,  1.356288423633768E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  2.763142943461989E-02,  4.784233699721455E+00,  1.296558534394243E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  2.768264297471892E-02,  4.793101049309847E+00,  1.236997371441302E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  2.773145181765512E-02,  4.801552038491289E+00,  1.177597185853371E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  2.777786232147474E-02,  4.809587768127365E+00,  1.118350449479478E-03,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  2.782188051053673E-02,  4.817209281303490E+00,  1.059247883938910E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  2.786351200138738E-02,  4.824417550494505E+00,  1.000279101914236E-03,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  2.790276201732347E-02,  4.831213480086218E+00,  9.414352205108362E-04,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  2.793963544865705E-02,  4.837597916809909E+00,  8.827084399079065E-04,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  2.797413687566474E-02,  4.843571653715894E+00,  8.240911462032502E-04,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000,  2.800627057076686E-02,  4.849135430550817E+00,  7.655757223772959E-04,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000,  2.803604049885476E-02,  4.854289933814335E+00,  7.071545804646206E-04,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000,  2.806345031944548E-02,  4.859035797132180E+00,  6.488202090024343E-04,
2453149.500000000, A.D. 2004-May-24 00:00:00.0000,  2.808850339074583E-02,  4.863373601959839E+00,  5.905652245470419E-04,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000,  2.811120277666851E-02,  4.867303878797354E+00,  5.323824791873791E-04,
2453163.500000000, A.D. 2004-Jun-07 00:00:00.0000,  2.813155126088341E-02,  4.870827109622223E+00,  4.742653137959623E-04,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000,  2.814955137235086E-02,  4.873943732310348E+00,  4.162077661018968E-04,
2453177.500000000, A.D. 2004-Jun-21 00:00:00.0000,  2.816520539725204E-02,  4.876654142701735E+00,  3.582034115802053E-04,
2453184.500000000, A.D. 2004-Jun-28 00:00:00.0000,  2.817851531866247E-02,  4.878958684155267E+00,  3.002436744735786E-04,
2453191.500000000, A.D. 2004-Jul-05 00:00:00.0000,  2.818948276196696E-02,  4.880857638097600E+00,  2.423199794270701E-04,
2453198.500000000, A.D. 2004-Jul-12 00:00:00.0000,  2.819810903773854E-02,  4.882351231447418E+00,  1.844252608525910E-04,
2453205.500000000, A.D. 2004-Jul-19 00:00:00.0000,  2.820439518518976E-02,  4.883439644138794E+00,  1.265529913829829E-04,
2453212.500000000, A.D. 2004-Jul-26 00:00:00.0000,  2.820834197940541E-02,  4.884123010373504E+00,  6.869659460622796E-05,
2453219.500000000, A.D. 2004-Aug-02 00:00:00.0000,  2.820994992697294E-02,  4.884401417864443E+00,  1.084936642545244E-05,
2453226.500000000, A.D. 2004-Aug-09 00:00:00.0000,  2.820921926129845E-02,  4.884274907024627E+00, -4.699549784326201E-05,
2453233.500000000, A.D. 2004-Aug-16 00:00:00.0000,  2.820614993920267E-02,  4.883743470377794E+00, -1.048448700126322E-04,
2453240.500000000, A.D. 2004-Aug-23 00:00:00.0000,  2.820074163919306E-02,  4.882807052259238E+00, -1.627056318700059E-04,
2453247.500000000, A.D. 2004-Aug-30 00:00:00.0000,  2.819299376369385E-02,  4.881465549201921E+00, -2.205845190936281E-04,
2453254.500000000, A.D. 2004-Sep-06 00:00:00.0000,  2.818290545114250E-02,  4.879718812030912E+00, -2.784877950874299E-04,
2453261.500000000, A.D. 2004-Sep-13 00:00:00.0000,  2.817047559734222E-02,  4.877566649560470E+00, -3.364213427294971E-04,
2453268.500000000, A.D. 2004-Sep-20 00:00:00.0000,  2.815570283802199E-02,  4.875008825574383E+00, -3.943925480480712E-04,
2453275.500000000, A.D. 2004-Sep-27 00:00:00.0000,  2.813858546430201E-02,  4.872045044189292E+00, -4.524107169035047E-04,
2453282.500000000, A.D. 2004-Oct-04 00:00:00.0000,  2.811912140097705E-02,  4.868674946094542E+00, -5.104843244899118E-04,
2453289.500000000, A.D. 2004-Oct-11 00:00:00.0000,  2.809730825527420E-02,  4.864898116994351E+00, -5.686207826929873E-04,
2453296.500000000, A.D. 2004-Oct-18 00:00:00.0000,  2.807314333921450E-02,  4.860714091479590E+00, -6.268273868718543E-04,
2453303.500000000, A.D. 2004-Oct-25 00:00:00.0000,  2.804662366632746E-02,  4.856122352458925E+00, -6.851116198913241E-04,
2453310.500000000, A.D. 2004-Nov-01 00:00:00.0000,  2.801774594369333E-02,  4.851122329780968E+00, -7.434811519440959E-04,
2453317.500000000, A.D. 2004-Nov-08 00:00:00.0000,  2.798650656529124E-02,  4.845713399082568E+00, -8.019437937657881E-04,
2453324.500000000, A.D. 2004-Nov-15 00:00:00.0000,  2.795290160737325E-02,  4.839894880987823E+00, -8.605074414547810E-04,
2453331.500000000, A.D. 2004-Nov-22 00:00:00.0000,  2.791692682680560E-02,  4.833666040820904E+00, -9.191799731972045E-04,
