From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(43P/Wolf-Harrington) (1/1)
Date: March 1, 2021 at 1:22:49 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:49 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 43P/Wolf-Harrington           2021-Mar-01 13:22:49
Rec #:90000505 (+COV) Soln.date: 2017-Oct-03_16:45:51   # obs: 1636 (2009-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456756.5 ! 2014-Apr-09.0000000 (TDB)    RMSW= n.a.
  EC= .5949096247356784   QR= 1.357094479295572   TP= 2457619.9179839501
  OM= 249.8663360818902   W= 191.5591866853453    IN= 15.97248249331635
  A= 3.350102994696103    MA= 221.2164713362847   ADIST= 5.343111510096635
  PER= 6.1319054961988    N= .160737357           ANGMOM= .025307808
  DAN= 5.18857            DDN= 1.36744            L= 80.990623
  B= -3.160878            MOID= .37580299         TP= 2016-Aug-19.4179839501

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.8
  M1=  8.6      M2=  13.9     k1=  17.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.57558786869E-9    A2= 2.400491200387E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K162/6, data arc: 2009-05-24 to 2017-06-10
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 43P/Wolf-Harrington             {source: JPL#K162/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456756.5 ! 2014-Apr-09.0000000 (TDB)    RMSW= n.a.                  
  EC= .5949096247356784   QR= 1.357094479295572   TP= 2457619.9179839501      
  OM= 249.8663360818902   W= 191.5591866853453    IN= 15.97248249331635       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 3.508127107794310E-01  Y=-4.908806301284063E+00  Z=-1.478685635814051E+00
 VX= 4.636079818262865E-03 VY= 1.479279213469779E-03 VZ= 1.777605473744287E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.8                                            
  M1=  8.6      M2=  13.9     k1=  17.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.57558786869E-9    A2= 2.400491200387E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  3.053961350101331E-02,  5.287770161646223E+00,  8.971358355848579E-04,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  3.057507847958843E-02,  5.293910732334409E+00,  8.573216673336094E-04,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  3.060893487357827E-02,  5.299772785235456E+00,  8.175590390765565E-04,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  3.064118473018054E-02,  5.305356674810652E+00,  7.778460375498770E-04,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  3.067182999348780E-02,  5.310662737669192E+00,  7.381792268697119E-04,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  3.070087243869964E-02,  5.315691281177358E+00,  6.985541579777548E-04,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  3.072831369273911E-02,  5.320442587028143E+00,  6.589681896287663E-04,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  3.075415530640048E-02,  5.324916923733249E+00,  6.194198837430545E-04,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  3.077839877198851E-02,  5.329114549677240E+00,  5.799076871044160E-04,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  3.080104551323155E-02,  5.333035711371036E+00,  5.404297799207801E-04,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  3.082209687720271E-02,  5.336680642053116E+00,  5.009842102795309E-04,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  3.084155413104535E-02,  5.340049561122549E+00,  4.615689874425158E-04,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  3.085941846167358E-02,  5.343142674087144E+00,  4.221821433445249E-04,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  3.087569097812562E-02,  5.345960172970917E+00,  3.828218103062343E-04,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  3.089037271804050E-02,  5.348502237435500E+00,  3.434863475640280E-04,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  3.090346465841475E-02,  5.350769036642591E+00,  3.041743591582075E-04,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  3.091496771235410E-02,  5.352760728691552E+00,  2.648838085274573E-04,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  3.092488267116970E-02,  5.354477450593659E+00,  2.256106759916796E-04,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  3.093321015292312E-02,  5.355919309362957E+00,  1.863509989803795E-04,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  3.093995065440813E-02,  5.357086391016617E+00,  1.471026592743883E-04,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  3.094510460077599E-02,  5.357978769167304E+00,  1.078639804055254E-04,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  3.094867234316959E-02,  5.358596504613519E+00,  6.863295094333397E-05,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  3.095065414501597E-02,  5.358939642966245E+00,  2.940726733951658E-05,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  3.095105017298602E-02,  5.359008213083647E+00, -9.815535498895532E-06,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  3.094986049236105E-02,  5.358802226268836E+00, -4.903799557357610E-05,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  3.094708506565714E-02,  5.358321676031676E+00, -8.826264340569517E-05,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  3.094272375514754E-02,  5.357566538525512E+00, -1.274918819747804E-04,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  3.093677633135943E-02,  5.356536774018362E+00, -1.667278243078852E-04,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  3.092924248396672E-02,  5.355232328778928E+00, -2.059724681450126E-04,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  3.092012180241426E-02,  5.353653131721789E+00, -2.452290837799910E-04,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  3.090941370476387E-02,  5.351799082087473E+00, -2.845025696454334E-04,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  3.089711742804594E-02,  5.349670047771883E+00, -3.237965620019197E-04,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  3.088323209812006E-02,  5.347265877422307E+00, -3.631131845184190E-04,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  3.086775676009436E-02,  5.344586405704336E+00, -4.024544514059448E-04,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  3.085069037313721E-02,  5.341631452403563E+00, -4.418225926019261E-04,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  3.083203180370614E-02,  5.338400821253197E+00, -4.812199427310006E-04,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  3.081177982363782E-02,  5.334894299603341E+00, -5.206488340909005E-04,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  3.078993311176829E-02,  5.331111658701550E+00, -5.601115237759297E-04,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  3.076649025850525E-02,  5.327052654484488E+00, -5.996101122236255E-04,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  3.074144977470039E-02,  5.322717029114107E+00, -6.391464061371496E-04,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  3.071481010655437E-02,  5.318104513558402E+00, -6.787218007613555E-04,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  3.068656964451683E-02,  5.313214829132361E+00, -7.183378870693973E-04,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  3.065672668170569E-02,  5.308047680298515E+00, -7.579980810814818E-04,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  3.062527934876368E-02,  5.302602743387686E+00, -7.977064518699163E-04,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  3.059222564616923E-02,  5.296879672193445E+00, -8.374652765683224E-04,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  3.055756350479892E-02,  5.290878108458184E+00, -8.772759926016641E-04,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  3.052129079522524E-02,  5.284597683482949E+00, -9.171402092274868E-04,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  3.048340531745467E-02,  5.278038016350674E+00, -9.570597930441591E-04,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  3.044390479254435E-02,  5.271198712474637E+00, -9.970367676940619E-04,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  3.040278685787243E-02,  5.264079362779543E+00, -1.037073238853828E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  3.036004906506782E-02,  5.256679543343082E+00, -1.077171330949286E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  3.031568888105012E-02,  5.248998815575978E+00, -1.117333087591380E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  3.026970369457548E-02,  5.241036727355368E+00, -1.157560300337472E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  3.022209082817851E-02,  5.232792815092497E+00, -1.197854514232897E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  3.017284752979356E-02,  5.224266602281967E+00, -1.238218198626972E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  3.012197090422327E-02,  5.215457587635894E+00, -1.278655856745140E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  3.006945787292867E-02,  5.206365238121777E+00, -1.319171521852124E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  3.001530522975315E-02,  5.196988998610813E+00, -1.359767636034151E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  2.995950967875447E-02,  5.187328298428293E+00, -1.400446385151835E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  2.990206783026359E-02,  5.177382550671208E+00, -1.441210233658720E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  2.984297618995468E-02,  5.167151150315804E+00, -1.482061875265297E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  2.978223115179557E-02,  5.156633472996962E+00, -1.523004127048246E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  2.971982899477779E-02,  5.145828874442038E+00, -1.564039846713435E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  2.965576588300672E-02,  5.134736690486467E+00, -1.605171841413337E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  2.959003787053395E-02,  5.123356237910461E+00, -1.646402715091778E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  2.952264091387979E-02,  5.111686816607214E+00, -1.687734662885442E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  2.945357088635357E-02,  5.099727712062387E+00, -1.729169767677360E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  2.938282355226556E-02,  5.087478190889038E+00, -1.770711640841110E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  2.931039449445187E-02,  5.074937488278946E+00, -1.812365216160088E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  2.923627912020147E-02,  5.062104809028846E+00, -1.854133967058360E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  2.916047272568111E-02,  5.048979338695260E+00, -1.896020168512831E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  2.908297051822707E-02,  5.035560247454188E+00, -1.938026040029527E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  2.900376761195244E-02,  5.021846689340535E+00, -1.980153969380759E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  2.892285902218058E-02,  5.007837801284295E+00, -2.022406441754261E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  2.884023966304411E-02,  4.993532702694830E+00, -2.064785967906831E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  2.875590434762355E-02,  4.978930495484871E+00, -2.107295025541750E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  2.866984779087944E-02,  4.964030264578203E+00, -2.149935970355204E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  2.858206461780431E-02,  4.948831079321128E+00, -2.192710859654142E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  2.849254937933565E-02,  4.933331996237725E+00, -2.235621312033797E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  2.840129655879187E-02,  4.917532060144184E+00, -2.278669343690464E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  2.830830051909771E-02,  4.901430295011182E+00, -2.321858990092029E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  2.821355544298170E-02,  4.885025693609381E+00, -2.365194567340628E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  2.811705537199361E-02,  4.868317224265110E+00, -2.408678760245318E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  2.801879425541741E-02,  4.851303839329363E+00, -2.452313661953622E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  2.791876595579443E-02,  4.833984476134113E+00, -2.496101511994316E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  2.781696424091330E-02,  4.816358055605412E+00, -2.540044747140849E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  2.771338277734593E-02,  4.798423481144180E+00, -2.584145925564709E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  2.760801512690759E-02,  4.780179638013286E+00, -2.628407661216148E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  2.750085474574861E-02,  4.761625393180282E+00, -2.672832552603147E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  2.739189498731445E-02,  4.742759595829928E+00, -2.717423051222330E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  2.728112911281967E-02,  4.723581079177685E+00, -2.762181224798196E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  2.716855030891747E-02,  4.704088663529134E+00, -2.807108782793924E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  2.705415167856027E-02,  4.684281154697501E+00, -2.852208510869395E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  2.693792617030077E-02,  4.664157331762533E+00, -2.897485025331951E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  2.681986655418477E-02,  4.643715942896466E+00, -2.942942107133771E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  2.669996547994737E-02,  4.622955715440384E+00, -2.988582107193739E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  2.657821551130408E-02,  4.601875361841543E+00, -3.034407061884228E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  2.645460912880577E-02,  4.580473580147680E+00, -3.080419056629456E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  2.632913872827306E-02,  4.558749053735955E+00, -3.126620182678923E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  2.620179662233591E-02,  4.536700451579502E+00, -3.173012450987698E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  2.607257504523606E-02,  4.514326429078962E+00, -3.219597715289665E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  2.594146616102973E-02,  4.491625629482729E+00, -3.266377572208237E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  2.580846207740366E-02,  4.468596686279119E+00, -3.313353170372064E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  2.567355486945469E-02,  4.445238227313687E+00, -3.360524940932372E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  2.553673660528811E-02,  4.421548879221437E+00, -3.407893010493624E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  2.539799932295887E-02,  4.397527263434318E+00, -3.455459006520779E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  2.525733496824328E-02,  4.373171985406731E+00, -3.503225379131955E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  2.511473541769311E-02,  4.348481638607208E+00, -3.551192937129787E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  2.497019254336732E-02,  4.323454815726389E+00, -3.599361298648779E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  2.482369824098812E-02,  4.298090113552075E+00, -3.647729743201200E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  2.467524443917275E-02,  4.272386134567658E+00, -3.696297359490050E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  2.452482310825568E-02,  4.246341488479652E+00, -3.745062981654447E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  2.437242627216961E-02,  4.219954794274812E+00, -3.794025111423769E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  2.421804602350246E-02,  4.193224682827180E+00, -3.843181834379276E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  2.406167454279925E-02,  4.166149800240096E+00, -3.892530681846390E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  2.390330412596055E-02,  4.138728812590093E+00, -3.942068356697255E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  2.374292722404732E-02,  4.110960412818894E+00, -3.991790487401930E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  2.358053647357577E-02,  4.082843325978804E+00, -4.041692601150619E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  2.341612466352400E-02,  4.054376303520084E+00, -4.091771635542692E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  2.324968470847359E-02,  4.025558118640563E+00, -4.142023919057744E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  2.308120971545258E-02,  3.996387577859146E+00, -4.192443646020278E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  2.291069305577736E-02,  3.966863533454840E+00, -4.243023692459098E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  2.273812840649896E-02,  3.936984890642973E+00, -4.293756075783140E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  2.256350978504804E-02,  3.906750613573771E+00, -4.344631918743456E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  2.238683158827198E-02,  3.876159732091433E+00, -4.395641302739266E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  2.220808863776892E-02,  3.845211349583470E+00, -4.446773105659258E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  2.202727623226113E-02,  3.813904652048878E+00, -4.498014808849088E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  2.184439020946558E-02,  3.782238918810691E+00, -4.549352203869177E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  2.165942702348152E-02,  3.750213535915222E+00, -4.600768916988436E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  2.147238383948165E-02,  3.717828012527345E+00, -4.652246219048557E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  2.128325860540637E-02,  3.685081993343951E+00, -4.703764459813414E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  2.109205006774044E-02,  3.651975261325604E+00, -4.755303473152981E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  2.089875784540329E-02,  3.618507750490250E+00, -4.806839882661864E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  2.070338258233718E-02,  3.584679572333036E+00, -4.858346458307213E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  2.050592609079610E-02,  3.550491040636012E+00, -4.909792684518139E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  2.030639148238641E-02,  3.515942694157118E+00, -4.961144758978098E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  2.010478330694191E-02,  3.481035320675657E+00, -5.012365271961303E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  1.990110770633039E-02,  3.445769983623070E+00, -5.063412805361368E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  1.969537258530098E-02,  3.410148051664242E+00, -5.114241489203255E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  1.948758780163765E-02,  3.374171231621558E+00, -5.164800479077437E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  1.927776538067343E-02,  3.337841605616887E+00, -5.215033250091984E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  1.906591976364493E-02,  3.301161674072841E+00, -5.264876657099248E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  1.885206808599848E-02,  3.264134403899975E+00, -5.314260686979171E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  1.863623042998292E-02,  3.226763272231892E+00, -5.363109733215592E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  1.841843006320072E-02,  3.189052307729074E+00, -5.411341250642998E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  1.819869378464651E-02,  3.151006150493602E+00, -5.458862802182796E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  1.797705234330744E-02,  3.112630124547559E+00, -5.505571398555098E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  1.775354087089530E-02,  3.073930312758279E+00, -5.551353093429821E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  1.752819934308017E-02,  3.034913636698477E+00, -5.596082009553858E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  1.730107308672870E-02,  2.995587944471826E+00, -5.639619075834931E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  1.707221334163339E-02,  2.955962107973380E+00, -5.681810601279030E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  1.684167788307391E-02,  2.916046130682709E+00, -5.722486686469927E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  1.660953171285053E-02,  2.875851267312650E+00, -5.761459406867927E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  1.637584783095988E-02,  2.835390157420805E+00, -5.798520606697288E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  1.614070810521972E-02,  2.794676975980402E+00, -5.833439346624036E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  1.590420422875349E-02,  2.753727599163624E+00, -5.865960455681773E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  1.566643870785752E-02,  2.712559775385491E+00, -5.895803821608035E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  1.542752594478752E-02,  2.671193312782548E+00, -5.922660149606921E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  1.518759351500997E-02,  2.629650300362076E+00, -5.946186521082078E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  1.494678358502631E-02,  2.587955353490745E+00, -5.966003574647941E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  1.470525444646505E-02,  2.546135879514432E+00, -5.981692389715412E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  1.446318218807044E-02,  2.504222367254072E+00, -5.992790824227287E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  1.422076252252212E-02,  2.462248703309695E+00, -5.998789547524591E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  1.397821277754541E-02,  2.420252516810474E+00, -5.999127894555830E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  1.373577405698700E-02,  2.378275553593374E+00, -5.993189612985335E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  1.349371357545561E-02,  2.336364080433672E+00, -5.980298525185687E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  1.325232717146919E-02,  2.294569320182887E+00, -5.959714018358523E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  1.301194200225332E-02,  2.252947918358670E+00, -5.930626788334846E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  1.277291936800664E-02,  2.211562432151200E+00, -5.892157060930929E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  1.253565756887950E-02,  2.170481825093701E+00, -5.843353891980813E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  1.230059483327401E-02,  2.129781974081887E+00, -5.783192653792061E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  1.206821230602749E-02,  2.089546186761877E+00, -5.710575313964577E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  1.183903694341524E-02,  2.049865702784393E+00, -5.624334568293082E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  1.161364417577417E-02,  2.010840154823750E+00, -5.523241260170811E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  1.139266019041176E-02,  1.972577963851285E+00, -5.406015936347570E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  1.117676364410292E-02,  1.935196635645003E+00, -5.271345703172346E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  1.096668656758258E-02,  1.898822917397611E+00, -5.117907530079893E-03,
