From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(21P/Giacobini-Zinner) (1/1)
Date: March 1, 2021 at 1:22:48 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:48 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                21P/Giacobini-Zinner           2021-Mar-01 13:22:47
Rec #:90000321 (+COV) Soln.date: 2020-Feb-13_15:15:03   # obs: 1983 (2011-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458062.5 ! 2017-Nov-05.0000000 (TDB)    RMSW= n.a.
  EC= .7104663125616585   QR= 1.013501217647592   TP= 2458371.765429785
  OM= 195.4052529144569   W= 172.8087008849619    IN= 32.00310320419106
  A= 3.500460435587224    MA= 313.4577161576013   ADIST= 5.987419653526855
  PER= 6.5493164376643    N= .150493001           ANGMOM= .022649094
  DAN= 5.87404            DDN= 1.01682            L= 9.297901599999999
  B= 3.8039312            MOID= .0178602          TP= 2018-Sep-10.2654297850

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.
  M1=  13.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.107393980026E-9   A2= -1.848644912243E-9  A3= -1.815642118454E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K182/13, data arc: 2011-05-01 to 2020-01-30
2: k1=8.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:47 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 21P/Giacobini-Zinner            {source: JPL#K182/13}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458062.5 ! 2017-Nov-05.0000000 (TDB)    RMSW= n.a.                  
  EC= .7104663125616585   QR= 1.013501217647592   TP= 2458371.765429785       
  OM= 195.4052529144569   W= 172.8087008849619    IN= 32.00310320419106       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.027554808365064E+00  Y=-2.702138887667676E+00  Z= 7.105826667217907E-02
 VX= 9.334120888591861E-03 VY= 1.478167953892244E-03 VZ= 1.141153961897927E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.                                             
  M1=  13.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.107393980026E-9   A2= -1.848644912243E-9  A3= -1.815642118454E-9      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  3.324306580670830E-02,  5.755858418068108E+00,  1.748558090928962E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  3.331288261173401E-02,  5.767946823128773E+00,  1.705295948365293E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  3.338095327293093E-02,  5.779732892757607E+00,  1.662175836153456E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  3.344728344676919E-02,  5.791217606342051E+00,  1.619193513487057E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  3.351187861827795E-02,  5.802401913585466E+00,  1.576344752397826E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  3.357474410263796E-02,  5.813286734782868E+00,  1.533625382753563E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  3.363588504795467E-02,  5.823872961301084E+00,  1.491031311786949E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  3.369530643845213E-02,  5.834161456131759E+00,  1.448558519119543E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  3.375301309544526E-02,  5.844153054059694E+00,  1.406202918601374E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  3.380900966533679E-02,  5.853848559584580E+00,  1.363959807614638E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  3.386330058095078E-02,  5.863248740226114E+00,  1.321823375663607E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  3.391589004624766E-02,  5.872354323877478E+00,  1.279788631547856E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  3.396678211224193E-02,  5.881166011950087E+00,  1.237852823258623E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  3.401598072677380E-02,  5.889684487991288E+00,  1.196013237883177E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  3.406348971154341E-02,  5.897910413707948E+00,  1.154266399515414E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  3.410931274054771E-02,  5.905844425232920E+00,  1.112608555053880E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  3.415345333607082E-02,  5.913487132430791E+00,  1.071035980230555E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  3.419591487224331E-02,  5.920839119514161E+00,  1.029545078530094E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  3.423670058097160E-02,  5.927900946070279E+00,  9.881324142096081E-04,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  3.427581355876774E-02,  5.934673148243586E+00,  9.467947253073487E-04,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  3.431325677331006E-02,  5.941156239871662E+00,  9.055288826484494E-04,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  3.434903306442523E-02,  5.947350712655243E+00,  8.643316033609664E-04,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  3.438314512361306E-02,  5.953257032613080E+00,  8.231986932791273E-04,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  3.441559545298834E-02,  5.958875632972923E+00,  7.821252739081872E-04,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  3.444638638844682E-02,  5.964206918182577E+00,  7.411083690221824E-04,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  3.447552018488466E-02,  5.969251278665214E+00,  7.001465131880681E-04,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  3.450299902890536E-02,  5.974009093019490E+00,  6.592376297945839E-04,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  3.452882500837439E-02,  5.978480722748108E+00,  6.183789976539282E-04,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  3.455300009599727E-02,  5.982666509414440E+00,  5.775676913869145E-04,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  3.457552614545235E-02,  5.986566773972940E+00,  5.368007627125542E-04,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  3.459640489168701E-02,  5.990181816820439E+00,  4.960752904161911E-04,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  3.461563795240846E-02,  5.993511918054256E+00,  4.553883979665234E-04,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  3.463322683001584E-02,  5.996557337806738E+00,  4.147372542837194E-04,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  3.464917291207716E-02,  5.999318316327839E+00,  3.741189727495996E-04,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  3.466347746112143E-02,  6.001795072217680E+00,  3.335301220551740E-04,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  3.467614157610659E-02,  6.003987795754930E+00,  2.929660013774881E-04,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  3.468716615897412E-02,  6.005896643105915E+00,  2.524220748231938E-04,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  3.469655197416674E-02,  6.007521746629791E+00,  2.118960767065219E-04,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  3.470429971159402E-02,  6.008863225780694E+00,  1.713861587662815E-04,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  3.471040996940365E-02,  6.009921184124684E+00,  1.308896289997391E-04,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  3.471488322582737E-02,  6.010695704465028E+00,  9.040332976158907E-05,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  3.471771982835944E-02,  6.011186846968487E+00,  4.992398557110152E-05,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  3.471891999202775E-02,  6.011394648865984E+00,  9.448330340306353E-06,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  3.471848380087259E-02,  6.011319124708649E+00, -3.102684383371656E-05,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  3.471641121095747E-02,  6.010960266889111E+00, -7.150465597421140E-05,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  3.471270205413367E-02,  6.010318046293324E+00, -1.119881403573819E-04,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  3.470735603858981E-02,  6.009392412395711E+00, -1.524804492613248E-04,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  3.470037273136807E-02,  6.008183290231951E+00, -1.929855713458275E-04,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  3.469175151339503E-02,  6.006690572612804E+00, -2.335085403494945E-04,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  3.468149158146144E-02,  6.004914120466900E+00, -2.740529422121447E-04,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  3.466959203381240E-02,  6.002853777660218E+00, -3.146204094662099E-04,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  3.465605190167913E-02,  6.000509376455641E+00, -3.552128767608492E-04,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  3.464087012323296E-02,  5.997880733003237E+00, -3.958329424892354E-04,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  3.462404552593723E-02,  5.994967644284577E+00, -4.364834259863407E-04,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  3.460557682291705E-02,  5.991769887484179E+00, -4.771671450798234E-04,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  3.458546261462687E-02,  5.988287220278242E+00, -5.178868506570195E-04,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  3.456370139200808E-02,  5.984519381381370E+00, -5.586452074881271E-04,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  3.454029154010910E-02,  5.980466091173361E+00, -5.994447912281251E-04,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  3.451523134073670E-02,  5.976127052158284E+00, -6.402881618790862E-04,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  3.448851896651253E-02,  5.971501947935382E+00, -6.811782822116991E-04,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  3.446015244698074E-02,  5.966590437330805E+00, -7.221193818895198E-04,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  3.443012962339111E-02,  5.961392146568533E+00, -7.631161020030390E-04,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  3.439844818889936E-02,  5.955906676230868E+00, -8.041709435680003E-04,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  3.436510576222143E-02,  5.950133614011249E+00, -8.452855416019409E-04,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  3.433009988090410E-02,  5.944072533549123E+00, -8.864623447314608E-04,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  3.429342796943542E-02,  5.937722988908416E+00, -9.277044164256619E-04,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  3.425508732270570E-02,  5.931084511713905E+00, -9.690150647266506E-04,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  3.421507509963786E-02,  5.924156610048344E+00, -1.010397694679562E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  3.417338832048623E-02,  5.916938767984764E+00, -1.051855755129882E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  3.413002386573632E-02,  5.909430445395972E+00, -1.093392706898954E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  3.408497847599242E-02,  5.901631077935097E+00, -1.135012012748380E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  3.403824875000487E-02,  5.893540076694013E+00, -1.176717281060108E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  3.398983112778249E-02,  5.885156825279359E+00, -1.218512920173494E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  3.393972184194158E-02,  5.876480671388867E+00, -1.260404714012970E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  3.388791689564719E-02,  5.867510922992015E+00, -1.302397679383107E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  3.383441213644933E-02,  5.858246861114379E+00, -1.344494701652517E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  3.377920330121903E-02,  5.848687747618055E+00, -1.386698703253101E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  3.372228599217034E-02,  5.838832821050014E+00, -1.429013380830940E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  3.366365565339836E-02,  5.828681292579773E+00, -1.471442791927300E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  3.360330756273597E-02,  5.818232344589442E+00, -1.513991076405854E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  3.354123683093450E-02,  5.807485130531857E+00, -1.556662348988603E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  3.347743840379333E-02,  5.796438775299302E+00, -1.599460648130625E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  3.341190706602241E-02,  5.785092375892307E+00, -1.642389899976073E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  3.334463744581164E-02,  5.773445002210779E+00, -1.685453936708592E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  3.327562401406959E-02,  5.761495696922211E+00, -1.728656807371580E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  3.320486105894822E-02,  5.749243471050779E+00, -1.772003665833148E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  3.313234263674458E-02,  5.736687295476212E+00, -1.815500488011723E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  3.305806259369638E-02,  5.723826104707604E+00, -1.859151335762559E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  3.298201464915299E-02,  5.710658811284008E+00, -1.902958853344178E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  3.290419240688580E-02,  5.697184307732771E+00, -1.946926261082426E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  3.282458932630301E-02,  5.683401461585524E+00, -1.991057409393021E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  3.274319870495471E-02,  5.669309112349045E+00, -2.035356411697208E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  3.266001367173854E-02,  5.654906070328838E+00, -2.079827484103744E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  3.257502718393127E-02,  5.640191116115173E+00, -2.124474896000544E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  3.248823202551571E-02,  5.625163000293410E+00, -2.169302947489403E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  3.239962080624918E-02,  5.609820443282691E+00, -2.214315958844691E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  3.230918595960208E-02,  5.594162134979028E+00, -2.259518371141475E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  3.221691972870781E-02,  5.578186732322602E+00, -2.304915316694347E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  3.212281411891320E-02,  5.561892851082127E+00, -2.350513469073268E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  3.202686085575421E-02,  5.545279058578569E+00, -2.396319452812066E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  3.192905144060320E-02,  5.528343883320165E+00, -2.442337762686193E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  3.182937720682721E-02,  5.511085824725936E+00, -2.488572610586256E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  3.172782929996853E-02,  5.493503349694051E+00, -2.535029081385567E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  3.162439864704173E-02,  5.475594887285784E+00, -2.581712832422616E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  3.151907594013650E-02,  5.457358825886422E+00, -2.628629797195016E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  3.141185162805846E-02,  5.438793511757920E+00, -2.675786065543377E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  3.130271591120277E-02,  5.419897248151304E+00, -2.723187829039124E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  3.119165873832274E-02,  5.400668294747151E+00, -2.770841338093508E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  3.107866980467426E-02,  5.381104867334329E+00, -2.818752888669165E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  3.096373854732032E-02,  5.361205136996993E+00, -2.866929035304102E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  3.084685411993075E-02,  5.340967225751289E+00, -2.915377429011593E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  3.072800533553771E-02,  5.320389196633773E+00, -2.964107059360685E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  3.060718066012644E-02,  5.299469052591706E+00, -3.013125617194250E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  3.048436829049671E-02,  5.278204749964314E+00, -3.062439070148055E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  3.035955617894708E-02,  5.256594202756755E+00, -3.112053771317391E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  3.023273200503871E-02,  5.234635277751176E+00, -3.161976804242892E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  3.010388315352278E-02,  5.212325790684954E+00, -3.212215618984377E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  2.997299670421128E-02,  5.189663504496879E+00, -3.262777831822248E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  2.984005942695530E-02,  5.166646128457678E+00, -3.313671153150156E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  2.970505777856309E-02,  5.143271317636392E+00, -3.364903354024708E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  2.956797790087249E-02,  5.119536672566623E+00, -3.416482242902794E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  2.942880561874176E-02,  5.095439738898662E+00, -3.468415719042300E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  2.928752642936868E-02,  5.070978005550145E+00, -3.520712232114084E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  2.914412545954391E-02,  5.046148897304704E+00, -3.573381790025924E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  2.899858740874079E-02,  5.020949764958275E+00, -3.626435051827388E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  2.885089658098877E-02,  4.995377890837799E+00, -3.679880757990001E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  2.870103694892007E-02,  4.969430499890566E+00, -3.733726981967106E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  2.854899214248142E-02,  4.943104757729720E+00, -3.787982670923111E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  2.839474541333286E-02,  4.916397764470090E+00, -3.842657529162013E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  2.823827961080272E-02,  4.889306550564926E+00, -3.897761722492379E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  2.807957716623815E-02,  4.861828074096290E+00, -3.953305750434323E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  2.791862008067859E-02,  4.833959218640765E+00, -4.009300394250216E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  2.775538991424334E-02,  4.805696791431979E+00, -4.065756678384705E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  2.758986777697717E-02,  4.777037521775572E+00, -4.122685843666395E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  2.742203431852191E-02,  4.747978059260888E+00, -4.180099481735013E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  2.725186970163907E-02,  4.718514969176556E+00, -4.238010278554807E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  2.707935353851453E-02,  4.688644721481990E+00, -4.296432721443556E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  2.690446485240966E-02,  4.658363684167480E+00, -4.355380902352233E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  2.672718213597526E-02,  4.627668133350954E+00, -4.414867174681193E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  2.654748338341130E-02,  4.596554258846250E+00, -4.474904142864466E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  2.636534605944466E-02,  4.565018158791776E+00, -4.535505371798906E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  2.618074706595938E-02,  4.533055833872734E+00, -4.596685086714408E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  2.599366272054120E-02,  4.500663183606200E+00, -4.658457943141107E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  2.580406874139000E-02,  4.467836003728820E+00, -4.720838925698715E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  2.561194023525724E-02,  4.434569984108212E+00, -4.783843288838328E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  2.541725168768540E-02,  4.400860707053003E+00, -4.847486499850624E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  2.521997695515040E-02,  4.366703645952322E+00, -4.911784219482921E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  2.502008925324951E-02,  4.332094163230596E+00, -4.976752597285776E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  2.481756111836267E-02,  4.297027503709413E+00, -5.042409276286337E-03,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  2.461236434024115E-02,  4.261498782935625E+00, -5.108773207155313E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  2.440446996453485E-02,  4.225502987618918E+00, -5.175861894553184E-03,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  2.419384835916919E-02,  4.189034987124622E+00, -5.243691736366279E-03,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  2.398046921864784E-02,  4.152089534218708E+00, -5.312279786139802E-03,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  2.376430153138287E-02,  4.114661259411174E+00, -5.381643868357907E-03,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000,  2.354531355485026E-02,  4.076744666654361E+00, -5.451802277679227E-03,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000,  2.332347280047172E-02,  4.038334130725311E+00, -5.522773607421163E-03,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000,  2.309874602354091E-02,  3.999423895481560E+00, -5.594576656585246E-03,
2453149.500000000, A.D. 2004-May-24 00:00:00.0000,  2.287109921655319E-02,  3.960008072706209E+00, -5.667230346632357E-03,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000,  2.264049760618541E-02,  3.920080641584990E+00, -5.740753625450345E-03,
2453163.500000000, A.D. 2004-Jun-07 00:00:00.0000,  2.240690565326569E-02,  3.879635448701047E+00, -5.815165451593818E-03,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000,  2.217028704510359E-02,  3.838666206706932E+00, -5.890485290322966E-03,
2453177.500000000, A.D. 2004-Jun-21 00:00:00.0000,  2.193060465412918E-02,  3.797166487163184E+00, -5.966734053657123E-03,
2453184.500000000, A.D. 2004-Jun-28 00:00:00.0000,  2.168782049794948E-02,  3.755129713622324E+00, -6.043932567918208E-03,
2453191.500000000, A.D. 2004-Jul-05 00:00:00.0000,  2.144189579910709E-02,  3.712549171975733E+00, -6.122099301054849E-03,
2453198.500000000, A.D. 2004-Jul-12 00:00:00.0000,  2.119279106073125E-02,  3.669418023552237E+00, -6.201251686461830E-03,
2453205.500000000, A.D. 2004-Jul-19 00:00:00.0000,  2.094046608393063E-02,  3.625729308129557E+00, -6.281407012199678E-03,
2453212.500000000, A.D. 2004-Jul-26 00:00:00.0000,  2.068487997970236E-02,  3.581475945996314E+00, -6.362582039816106E-03,
2453219.500000000, A.D. 2004-Aug-02 00:00:00.0000,  2.042599120065386E-02,  3.536650743444479E+00, -6.444792501883278E-03,
2453226.500000000, A.D. 2004-Aug-09 00:00:00.0000,  2.016375759155444E-02,  3.491246401522119E+00, -6.528052663610394E-03,
2453233.500000000, A.D. 2004-Aug-16 00:00:00.0000,  1.989813645764340E-02,  3.445255527860578E+00, -6.612374869872601E-03,
2453240.500000000, A.D. 2004-Aug-23 00:00:00.0000,  1.962908465262379E-02,  3.398670651910114E+00, -6.697769017016096E-03,
2453247.500000000, A.D. 2004-Aug-30 00:00:00.0000,  1.935655868990880E-02,  3.351484244201635E+00, -6.784241936258681E-03,
2453254.500000000, A.D. 2004-Sep-06 00:00:00.0000,  1.908051487827358E-02,  3.303688739834057E+00, -6.871796865189849E-03,
2453261.500000000, A.D. 2004-Sep-13 00:00:00.0000,  1.880090946806142E-02,  3.255276563789142E+00, -6.960433530399423E-03,
2453268.500000000, A.D. 2004-Sep-20 00:00:00.0000,  1.851769879258917E-02,  3.206240155415077E+00, -7.050147793928620E-03,
2453275.500000000, A.D. 2004-Sep-27 00:00:00.0000,  1.823083948679394E-02,  3.156572006283973E+00, -7.140928183011077E-03,
2453282.500000000, A.D. 2004-Oct-04 00:00:00.0000,  1.794028884064549E-02,  3.106264721383337E+00, -7.232753757188187E-03,
