From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(46P/Wirtanen) (1/1)
Date: March 1, 2021 at 1:22:50 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:50 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    46P/Wirtanen               2021-Mar-01 13:22:50
Rec #:90000546 (+COV) Soln.date: 2020-Aug-06_09:05:10   # obs: 4135 (2018-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458465.5 ! 2018-Dec-13.0000000 (TDB)    RMSW= n.a.
  EC= .6587597216166052   QR= 1.055355767895463   TP= 2458465.4312022026
  OM= 82.15763882934478   W= 356.3410943543136    IN= 11.74759274314818
  A= 3.092705740644532    MA= .01246725113044034  ADIST= 5.1300557133936
  PER= 5.4389631333004    N= .181215842           ANGMOM= .022760019
  DAN= 1.05621            DDN= 5.10995            L= 78.5751806
  B= -.7444681            MOID= .0713354          TP= 2018-Dec-12.9312022026

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .600
  M1=  16.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 4.018869996071E-9   A2= -1.352227479219E-9  A3= 8.151537925005E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K181/21, data arc: 2018-05-08 to 2019-06-26
2: k1=4.5; radar( 4 delay, 1 Dop.);
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:50 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 46P/Wirtanen                    {source: JPL#K181/21}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458465.5 ! 2018-Dec-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .6587597216166052   QR= 1.055355767895463   TP= 2458465.4312022026      
  OM= 82.15763882934478   W= 356.3410943543136    IN= 11.74759274314818       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.076061501260943E-01  Y= 9.546055228349101E-01  Z= 3.992551230629515E-01
 VX=-2.069018233276160E-02 VY= 2.129239158457929E-03 VZ= 5.699446706585975E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .600                                           
  M1=  16.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.018869996071E-9   A2= -1.352227479219E-9  A3= 8.151537925005E-10      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  2.893392489377918E-02,  5.009753797557456E+00, -1.364318452798457E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  2.887768420132633E-02,  5.000016023521360E+00, -1.417928195935461E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  2.881927300506596E-02,  4.989902438400797E+00, -1.471694126445783E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  2.875868485802446E-02,  4.979411925936883E+00, -1.525622840498766E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  2.869591304246357E-02,  4.968543322989299E+00, -1.579721119762266E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  2.863095056421521E-02,  4.957295418555378E+00, -1.633995844605646E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  2.856379015033445E-02,  4.945666953363742E+00, -1.688453909166952E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  2.849442425099180E-02,  4.933656620201941E+00, -1.743102087907742E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  2.842284504811855E-02,  4.921263065413337E+00, -1.797946850446871E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  2.834904446659282E-02,  4.908484890833920E+00, -1.852994574639470E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  2.827301415073692E-02,  4.895320649722944E+00, -1.908253086471596E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  2.819474538768034E-02,  4.881768833493645E+00, -1.963731872998993E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  2.811422909839852E-02,  4.867827870161651E+00, -2.019439188875958E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  2.803145590138897E-02,  4.853496135370160E+00, -2.075382002480970E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  2.794641613543549E-02,  4.838771956331443E+00, -2.131567312111770E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  2.785909984948989E-02,  4.823653610074912E+00, -2.188002455873742E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  2.776949679008001E-02,  4.808139321266901E+00, -2.244695041297380E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  2.767759639203929E-02,  4.792227260605524E+00, -2.301652870602851E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  2.758338777172776E-02,  4.775915543646936E+00, -2.358883887406392E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  2.748685972265339E-02,  4.759202230047193E+00, -2.416396102403342E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  2.738800071547078E-02,  4.742085323562021E+00, -2.474197443830553E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  2.728679890484328E-02,  4.724562773234955E+00, -2.532295619424291E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  2.718324212943237E-02,  4.706632473395503E+00, -2.590698812526498E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  2.707731785621756E-02,  4.688292254018439E+00, -2.649417400396133E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  2.696901310457716E-02,  4.669539867578787E+00, -2.708462578036276E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  2.685831447034212E-02,  4.650372993216621E+00, -2.767844047789369E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  2.674520817252930E-02,  4.630789244828678E+00, -2.827570997345998E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  2.662968005184336E-02,  4.610786170808963E+00, -2.887653010990647E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  2.651171555154710E-02,  4.590361250736568E+00, -2.948100154152208E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  2.639129969965974E-02,  4.569511892293377E+00, -3.008922890017653E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  2.626841709433812E-02,  4.548235428732909E+00, -3.070132010541955E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  2.614305189187179E-02,  4.526529116801746E+00, -3.131738569544665E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  2.601518779817684E-02,  4.504390135266707E+00, -3.193753766034291E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  2.588480806695018E-02,  4.481815584595301E+00, -3.256188731939010E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  2.575189550489833E-02,  4.458802487861042E+00, -3.319054514647730E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  2.561643245465738E-02,  4.435347787786140E+00, -3.382363376989207E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  2.547840071362049E-02,  4.411448332686923E+00, -3.446129881087600E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  2.533778148656283E-02,  4.387100868271088E+00, -3.510368266966257E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  2.519455543236751E-02,  4.362302045728059E+00, -3.575091465864420E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  2.504870269169148E-02,  4.337048426519178E+00, -3.640312350569767E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  2.490020287638521E-02,  4.311336480545779E+00, -3.706044223419287E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  2.474903505206034E-02,  4.285162583130886E+00, -3.772300789918232E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  2.459517772349546E-02,  4.258523012492281E+00, -3.839096076999250E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  2.443860882298067E-02,  4.231413947724438E+00, -3.906444368207961E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  2.427930570140248E-02,  4.203831467254922E+00, -3.974360124601981E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  2.411724512386047E-02,  4.175771548085436E+00, -4.042857827443022E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  2.395240327376969E-02,  4.147230066502126E+00, -4.111951739209740E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  2.378475575946926E-02,  4.118202799219827E+00, -4.181656229952007E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  2.361427757599958E-02,  4.088685416763999E+00, -4.251987590275952E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  2.344094301726579E-02,  4.058673468262284E+00, -4.322963757378960E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  2.326472566941951E-02,  4.028162380298612E+00, -4.394601553093192E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  2.308559846015263E-02,  3.997147465448137E+00, -4.466916961397307E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  2.290353366869153E-02,  3.965623924007692E+00, -4.539926169054465E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  2.271850291143078E-02,  3.933586841508344E+00, -4.613645776697893E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  2.253047712630263E-02,  3.901031186009043E+00, -4.688092732286688E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  2.233942656049048E-02,  3.867951805969292E+00, -4.763284245373212E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  2.214532076159476E-02,  3.834343428719554E+00, -4.839237697595559E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  2.194812857321675E-02,  3.800200659696614E+00, -4.915970502478186E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  2.174781813856199E-02,  3.765517983067499E+00, -4.993499836926938E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  2.154435691662327E-02,  3.730289764531464E+00, -5.071842362359031E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  2.133771169302100E-02,  3.694510253196964E+00, -5.151015035107669E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  2.112784852951147E-02,  3.658173572839253E+00, -5.231036794694292E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  2.091473270820839E-02,  3.621273712242662E+00, -5.311926686396882E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  2.069832877986106E-02,  3.583804533559701E+00, -5.393701831611885E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  2.047860062963333E-02,  3.545759783700330E+00, -5.476378200368763E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  2.025551151035888E-02,  3.507133100089936E+00, -5.559971113661836E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  2.002902407055833E-02,  3.467918015520340E+00, -5.644495099609266E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  1.979910039264602E-02,  3.428107964765104E+00, -5.729963578303780E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  1.956570204491850E-02,  3.387696293581047E+00, -5.816388498265169E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  1.932879014943796E-02,  3.346676270461912E+00, -5.903779905749749E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  1.908832546982529E-02,  3.305041101839245E+00, -5.992145373767349E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  1.884426852673003E-02,  3.262783952075419E+00, -6.081489197063036E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  1.859657974650071E-02,  3.219897969205084E+00, -6.171811716455505E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  1.834521961022884E-02,  3.176376310741344E+00, -6.263110155624491E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  1.809014876342896E-02,  3.132212162666270E+00, -6.355378798826819E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  1.783132820199169E-02,  3.087398771627673E+00, -6.448605413488954E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  1.756871958490551E-02,  3.041929499085197E+00, -6.542769365674503E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  1.730228558047724E-02,  2.995797881256538E+00, -6.637841237111106E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  1.703199024324685E-02,  2.948997694378222E+00, -6.733781592447557E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  1.675779945618310E-02,  2.901523031269408E+00, -6.830539055298974E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  1.647968145985014E-02,  2.853368392954241E+00, -6.928047942168935E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  1.619760748619095E-02,  2.804528798398058E+00, -7.026225439542157E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  1.591155251760246E-02,  2.754999915937162E+00, -7.124968201368854E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  1.562149619869123E-02,  2.704778221144434E+00, -7.224148154981404E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  1.532742393774972E-02,  2.653861187544034E+00, -7.323607297974134E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  1.502932823158145E-02,  2.602247515997760E+00, -7.423152094540127E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  1.472721020241816E-02,  2.549937400814017E+00, -7.522548448208810E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  1.442108139177756E-02,  2.496932840344649E+00, -7.621513027332146E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  1.411096600741748E-02,  2.443238026032991E+00, -7.719700446926787E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  1.379690368387996E-02,  2.388859820387268E+00, -7.816690783940865E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  1.347895277846213E-02,  2.333808327660257E+00, -7.911975006629273E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  1.315719433405693E-02,  2.278097579993883E+00, -8.004936455019060E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  1.283173687810906E-02,  2.221746368332697E+00, -8.094827906001677E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  1.250272225051242E-02,  2.164779251493026E+00, -8.180743441531227E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  1.217033269276291E-02,  2.107227783611732E+00, -8.261583968863943E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  1.183479948346671E-02,  2.049132009338133E+00, -8.336014930998900E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  1.149641347140395E-02,  1.990542287577425E+00, -8.402414390171016E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  1.115553793642829E-02,  1.931521518286429E+00, -8.458809488153498E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  1.081262427238365E-02,  1.872147857886442E+00, -8.502800376420226E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  1.046823101603044E-02,  1.812518014019679E+00, -8.531469973753734E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  1.012304692418022E-02,  1.752751241231282E+00, -8.541273068112788E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  9.777918949950677E-03,  1.692994184907704E+00, -8.527905848869409E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  9.433885811973445E-03,  1.633426693604870E+00, -8.486159954450748E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  9.092217737410502E-03,  1.574268700338154E+00, -8.409764034693894E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  8.754462688384305E-03,  1.515788226440643E+00, -8.291224293488771E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  8.422498677931170E-03,  1.458310439789668E+00, -8.121687982289100E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  8.098590469472288E-03,  1.402227472015883E+00, -7.890872013312279E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  7.785446745926055E-03,  1.348008317028226E+00, -7.587125152981064E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  7.486270404953605E-03,  1.296207539365729E+00, -7.197725929791230E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  7.204789792657870E-03,  1.247470682144863E+00, -6.709552845338749E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  6.945252706938762E-03,  1.202533228772685E+00, -6.110281175560487E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  6.712359171527471E-03,  1.162208963131692E+00, -5.390228306033910E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  6.511106352772790E-03,  1.127363117753758E+00, -4.544833223882293E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  6.346524786270436E-03,  1.098866702876756E+00, -3.577474326378412E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  6.223304612941291E-03,  1.077531791227625E+00, -2.501946746260675E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  6.145345246689551E-03,  1.064033545394451E+00, -1.343590991335242E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  6.115303825751680E-03,  1.058832034601151E+00, -1.380950378398896E-04,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  6.134246556640710E-03,  1.062111866782780E+00,  1.072370024856913E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  6.201499366673871E-03,  1.073756329872282E+00,  2.244924497712679E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  6.314742963599434E-03,  1.093363850864668E+00,  3.341973618105135E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  6.470323340052301E-03,  1.120301757996920E+00,  4.335615461119088E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  6.663689459434731E-03,  1.153782063709034E+00,  5.209451781631222E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  6.889851905724339E-03,  1.192940877396556E+00,  5.957916068341099E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  7.143778517371911E-03,  1.236906907296489E+00,  6.584007517645992E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  7.420684117054564E-03,  1.284851625638982E+00,  7.096477212841542E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  7.716208999431531E-03,  1.336020172844240E+00,  7.507233302441371E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  8.026503883092027E-03,  1.389746066496333E+00,  7.829341735129931E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  8.348247578494429E-03,  1.445454260452035E+00,  8.075689564201934E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  8.678622422747922E-03,  1.502656891505115E+00,  8.258208388405618E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  9.015267066808701E-03,  1.560945104742768E+00,  8.387504727902716E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  9.356220087710313E-03,  1.619979290305951E+00,  8.472754375029928E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  9.699862746682129E-03,  1.679479172264825E+00,  8.521750429354474E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  1.004486547016209E-02,  1.739214542093376E+00,  8.541029440553750E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  1.039014017269520E-02,  1.798997003635178E+00,  8.536028268755746E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  1.073479905427900E-02,  1.858672839084919E+00,  8.511244198550233E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  1.107811967932375E-02,  1.918116962597784E+00,  8.470384089051656E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  1.141951577533579E-02,  1.977227864238209E+00,  8.416498021586718E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  1.175851309808503E-02,  2.035923431163175E+00,  8.352095556771482E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  1.209472956615541E-02,  2.094137508026253E+00,  8.279240612008208E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  1.242785887407212E-02,  2.151817059678515E+00,  8.199629947264463E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  1.275765702823301E-02,  2.208919839937345E+00,  8.114659383672491E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  1.308393131799709E-02,  2.265412481989596E+00,  8.025478230074158E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  1.340653127630512E-02,  2.321268933271563E+00,  7.933033616435341E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  1.372534126112939E-02,  2.376469170986844E+00,  7.838106629388062E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  1.404027435866073E-02,  2.430998146475868E+00,  7.741341792410618E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  1.435126736505092E-02,  2.484844916331554E+00,  7.643271122987727E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  1.465827664719951E-02,  2.538001925716755E+00,  7.544333681634405E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  1.496127471171336E-02,  2.590464414298010E+00,  7.444891110471709E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  1.526024733242879E-02,  2.642229918891439E+00,  7.345240053237120E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  1.555519116876620E-02,  2.693297861093611E+00,  7.245624512214705E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  1.584611187170283E-02,  2.743669219340906E+00,  7.146246586837816E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  1.613302251301999E-02,  2.793346256942097E+00,  7.047272032329631E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  1.641594221476900E-02,  2.842332284777734E+00,  6.948835325489433E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  1.669489499485417E-02,  2.890631461419038E+00,  6.851045015044984E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  1.696990881227421E-02,  2.938248627816571E+00,  6.753988180291393E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  1.724101477418817E-02,  2.985189170007963E+00,  6.657734020557295E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  1.750824647461670E-02,  3.031458904617573E+00,  6.562336810099428E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  1.777163944247800E-02,  3.077063983286894E+00,  6.467838371226922E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  1.803123068126744E-02,  3.122010812972544E+00,  6.374270137478397E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  1.828705828250986E-02,  3.166305989017595E+00,  6.281654692640632E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  1.853916108397039E-02,  3.209956235972625E+00,  6.190006394353871E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  1.878757834596606E-02,  3.252968351550807E+00,  6.099332122099267E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  1.903234951217720E-02,  3.295349165213679E+00,  6.009634727612406E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  1.927351409585552E-02,  3.337105518468697E+00,  5.920914656790512E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  1.951111155733868E-02,  3.378244243661532E+00,  5.833168719981262E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  1.974518115504724E-02,  3.418772138176987E+00,  5.746390251223758E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  1.997576182183155E-02,  3.458695943029138E+00,  5.660569937844736E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  2.020289207166913E-02,  3.498022326706473E+00,  5.575696458621695E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  2.042660992811483E-02,  3.536757872783433E+00,  5.491756940132736E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  2.064695286915355E-02,  3.574909070371945E+00,  5.408737323099406E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  2.086395778586780E-02,  3.612482306964937E+00,  5.326622682623407E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  2.107766095276114E-02,  3.649483863298006E+00,  5.245397464171509E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  2.128809800129352E-02,  3.685919908767197E+00,  5.165045314755042E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  2.149530387001100E-02,  3.721796492794232E+00,  5.085548141629152E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  2.169931273325661E-02,  3.757119532483183E+00,  5.006886651792723E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  2.190015801253951E-02,  3.791894814588975E+00,  4.929043198925972E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  2.209787244558253E-02,  3.826128007472605E+00,  4.852001239808022E-03,
