From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(210P/Christensen) (1/1)
Date: March 1, 2021 at 1:23:01 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  210P/Christensen             2021-Mar-01 13:23:01
Rec #:90001119 (+COV) Soln.date: 2020-Jul-20_08:42:51    # obs: 717 (2003-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455229.5 ! 2010-Feb-02.0000000 (TDB)    RMSW= n.a.
  EC= .8316968548421141   QR= .5344475889680668   TP= 2454820.4808962373
  OM= 93.87242261853319   W= 345.766023620465     IN= 10.21716794655259
  A= 3.1755056536032      MA= 71.24072511606005   ADIST= 5.816563718238334
  PER= 5.6588417598162    N= .174174562           ANGMOM= .017020049
  DAN= .542               DDN= 5.05037            L= 79.85520510000001
  B= -2.499718            MOID= .17039099         TP= 2008-Dec-19.9808962373

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.9     M2=  17.8     k1=  10.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= -2.056175097823E-10 A2= 5.65536133945E-11   A3= -1.143744494766E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#51, data arc: 2003-05-26 to 2020-07-11
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 210P/Christensen                {source: JPL#51}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455229.5 ! 2010-Feb-02.0000000 (TDB)    RMSW= n.a.                  
  EC= .8316968548421141   QR= .5344475889680668   TP= 2454820.4808962373      
  OM= 93.87242261853319   W= 345.766023620465     IN= 10.21716794655259       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.249820504676497E+00  Y=-3.486896856259038E+00  Z=-1.022948273031394E+00
 VX= 4.560837541887134E-04 VY=-6.159936197882217E-03 VZ=-2.670974741935110E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.9     M2=  17.8     k1=  10.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -2.056175097823E-10 A2= 5.65536133945E-11   A3= -1.143744494766E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  3.378514198484163E-02,  5.849715998812458E+00,  8.705553731279795E-05,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  3.378764924708477E-02,  5.850150117812564E+00,  3.697947132016911E-05,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  3.378813208218057E-02,  5.850233718117870E+00, -1.309364647595399E-05,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  3.378659049984141E-02,  5.849966801410021E+00, -6.316905615707003E-05,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  3.378302430815763E-02,  5.849349334460886E+00, -1.132517087878409E-04,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  3.377743310888105E-02,  5.848381248315932E+00, -1.633468706993079E-04,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  3.376981628575441E-02,  5.847062436273529E+00, -2.134600344166243E-04,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  3.376017299824765E-02,  5.845392752800397E+00, -2.635967839567434E-04,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  3.374850217982019E-02,  5.843372013230767E+00, -3.137627024514341E-04,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  3.373480253966285E-02,  5.840999994067953E+00, -3.639632846348283E-04,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  3.371907256866222E-02,  5.838276434017075E+00, -4.142038089313046E-04,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  3.370131055132338E-02,  5.835201036049388E+00, -4.644891935379155E-04,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  3.368151457706810E-02,  5.831773469358528E+00, -5.148243248944361E-04,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  3.365968251321245E-02,  5.827993364681722E+00, -5.652155888195683E-04,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  3.363581193418671E-02,  5.823860302044587E+00, -6.156706588576583E-04,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  3.360990013057578E-02,  5.819373812326445E+00, -6.661956006822505E-04,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  3.358194417944269E-02,  5.814533389436448E+00, -7.167952069769839E-04,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  3.355194096502136E-02,  5.809338493896421E+00, -7.674743375018443E-04,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  3.351988716895003E-02,  5.803788551149834E+00, -8.182381431895864E-04,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  3.348577926052931E-02,  5.797882949875044E+00, -8.690919592323261E-04,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  3.344961349114433E-02,  5.791621041019501E+00, -9.200412200569524E-04,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  3.341138589143588E-02,  5.785002137309962E+00, -9.710914018650231E-04,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  3.337109227099495E-02,  5.778025513199601E+00, -1.022247947005823E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  3.332872822222779E-02,  5.770690405537217E+00, -1.073516130933714E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  3.328428912924244E-02,  5.762996015105895E+00, -1.124901010631813E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  3.323777016453022E-02,  5.754941506048410E+00, -1.176408270645245E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  3.318916622963554E-02,  5.746525995594548E+00, -1.228045705714566E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  3.313847189411737E-02,  5.737748543492589E+00, -1.279821351928736E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  3.308568143855713E-02,  5.728608159455907E+00, -1.331741509839346E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  3.303078890283054E-02,  5.719103811520967E+00, -1.383812041297535E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  3.297378808257617E-02,  5.709234425435893E+00, -1.436039203899420E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  3.291467251205663E-02,  5.698998881692959E+00, -1.488429649931421E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  3.285343545062062E-02,  5.688396013184573E+00, -1.540990310612448E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  3.279006987318183E-02,  5.677424603554742E+00, -1.593728313907509E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  3.272456846374208E-02,  5.666083386077654E+00, -1.646650908587231E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  3.265692361267646E-02,  5.654371043187592E+00, -1.699765345832976E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  3.258712742010149E-02,  5.642286207062137E+00, -1.753078707636078E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  3.251517170244358E-02,  5.629827460759447E+00, -1.806598051189131E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  3.244104796956919E-02,  5.616993334258468E+00, -1.860331809354941E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  3.236474734658614E-02,  5.603782290919253E+00, -1.914290300530395E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  3.228626055265486E-02,  5.590192723814243E+00, -1.968482841673547E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  3.220557796356189E-02,  5.576222966562534E+00, -2.022917349333715E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  3.212268963804863E-02,  5.561871297888557E+00, -2.077601742747891E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  3.203758530711933E-02,  5.547135939770817E+00, -2.132544313971967E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  3.195025436041719E-02,  5.532015055082982E+00, -2.187753638383699E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  3.186068583687595E-02,  5.516506745975258E+00, -2.243238477495036E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  3.176886841857057E-02,  5.500609052809677E+00, -2.299007713406045E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  3.167479042723390E-02,  5.484319953556959E+00, -2.355070274130003E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  3.157843982483861E-02,  5.467637363897284E+00, -2.411435000656159E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  3.147980422019701E-02,  5.450559138363013E+00, -2.468110524739595E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  3.137887086985466E-02,  5.433083070493407E+00, -2.525105871597937E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  3.127562662755810E-02,  5.415206884085237E+00, -2.582432153579657E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  3.117005786651608E-02,  5.396928219732744E+00, -2.640101478448377E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  3.106215049896209E-02,  5.378244638214763E+00, -2.698124433260557E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  3.095189002692575E-02,  5.359153629285542E+00, -2.756510998892522E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  3.083926154135653E-02,  5.339652611523003E+00, -2.815271600981158E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  3.072424970011908E-02,  5.319738928518758E+00, -2.874417227382968E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  3.060683870687369E-02,  5.299409845221365E+00, -2.933959347054796E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  3.048701229292218E-02,  5.278662544793061E+00, -2.993909850876126E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  3.036475370108270E-02,  5.257494125817743E+00, -3.054281003886028E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  3.024004567205209E-02,  5.235901599939713E+00, -3.115085360819300E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  3.011287043569578E-02,  5.213881890355538E+00, -3.176335608174645E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  2.998320970720786E-02,  5.191431831149222E+00, -3.238044584173837E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  2.985104466196210E-02,  5.168548162937771E+00, -3.300226490201512E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  2.971635584786626E-02,  5.145227517695818E+00, -3.362898063871994E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  2.957912312486149E-02,  5.121466408280271E+00, -3.426076058468441E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  2.943932570175657E-02,  5.097261234807965E+00, -3.489776097699673E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  2.929694215462341E-02,  5.072608287840740E+00, -3.554014054203478E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  2.915195040150975E-02,  5.047503744007080E+00, -3.618806627027556E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  2.900432766873476E-02,  5.021943660166387E+00, -3.684171322290842E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  2.885405045991843E-02,  4.995923968046572E+00, -3.750126375125770E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  2.870109452764424E-02,  4.969440469337612E+00, -3.816690695975689E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  2.854543484728010E-02,  4.942488831158773E+00, -3.883883809764941E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  2.838704559429454E-02,  4.915064582131042E+00, -3.951725734605743E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  2.822590012793434E-02,  4.887163109550985E+00, -4.020236812006485E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  2.806197097487242E-02,  4.858779656559478E+00, -4.089438062855450E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  2.789522976964003E-02,  4.829909311827858E+00, -4.159352914278157E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  2.772564714615131E-02,  4.800546990775970E+00, -4.230006997908268E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  2.755319270878020E-02,  4.770687430564304E+00, -4.301425342578855E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  2.737783506060156E-02,  4.740325194983795E+00, -4.373632722831918E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  2.719954178559914E-02,  4.709454671375215E+00, -4.446654889824930E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  2.701827940128740E-02,  4.678070062425901E+00, -4.520518855625691E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  2.683401330778094E-02,  4.646165377351409E+00, -4.595252882091442E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  2.664670773749894E-02,  4.613734423187092E+00, -4.670886474588534E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  2.645632570464739E-02,  4.580770796041235E+00, -4.747450394252127E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  2.626282895453777E-02,  4.547267872319845E+00, -4.824976644362852E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  2.606617791497462E-02,  4.513218800309678E+00, -4.903498375325607E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  2.586633165178206E-02,  4.478616492477881E+00, -4.983049846944967E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  2.566324780970014E-02,  4.443453615238535E+00, -5.063667419211956E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  2.545688248789695E-02,  4.407722567398220E+00, -5.145391291788422E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  2.524719010690665E-02,  4.371415457117068E+00, -5.228263742672806E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  2.503412337345442E-02,  4.334524095818380E+00, -5.312327328486004E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  2.481763324777318E-02,  4.297039992529701E+00, -5.397626135601206E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  2.459766886004967E-02,  4.258954339415898E+00, -5.484206674734881E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  2.437417740744888E-02,  4.220257993949505E+00, -5.572118075430260E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  2.414710404660272E-02,  4.180941460295691E+00, -5.661412168697492E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  2.391639178227953E-02,  4.140994870036008E+00, -5.752143596227488E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  2.368198135131091E-02,  4.100407962070937E+00, -5.844369928989851E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  2.344381110241532E-02,  4.059170061811979E+00, -5.938151740449143E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  2.320181687486016E-02,  4.017270060172653E+00, -6.033552596925416E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  2.295593187415523E-02,  3.974696392045493E+00, -6.130639367615514E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  2.270608650781472E-02,  3.931437007865104E+00, -6.229484009838719E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  2.245220814737525E-02,  3.887479332402874E+00, -6.330164536004249E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  2.219422093081837E-02,  3.842810230557483E+00, -6.432762515012577E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  2.193204563516992E-02,  3.797415985296171E+00, -6.537362905736682E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  2.166559950652711E-02,  3.751282268224838E+00, -6.644055625397140E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  2.139479604138697E-02,  3.704394101726239E+00, -6.752936326988963E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  2.111954474636466E-02,  3.656735817356493E+00, -6.864106799423507E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  2.083975088213805E-02,  3.608291011510469E+00, -6.977675372568273E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  2.055531518980562E-02,  3.559042498042128E+00, -7.093757380740378E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  2.026613359777804E-02,  3.508972257514360E+00, -7.212475653943500E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  1.997209690930543E-02,  3.458061383096021E+00, -7.333960972626953E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  1.967309047250964E-02,  3.406290023429780E+00, -7.458352516883085E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  1.936899382079180E-02,  3.353637320370627E+00, -7.585799126103187E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  1.905968022815887E-02,  3.300081331993050E+00, -7.716462022932982E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  1.874501619110884E-02,  3.245598942882228E+00, -7.850514904742313E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  1.842486096303709E-02,  3.190165783519008E+00, -7.988142412736959E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  1.809906608607263E-02,  3.133756149219846E+00, -8.129541792073610E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  1.776747483667732E-02,  3.076342904145303E+00, -8.274924973103191E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  1.742992160211718E-02,  3.017897373339386E+00, -8.424519986322364E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  1.708623120367317E-02,  2.958389225547134E+00, -8.578572247932967E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  1.673621816674703E-02,  2.897786346837363E+00, -8.737345908169871E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  1.637968593532992E-02,  2.836054704592120E+00, -8.901125245337527E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  1.601642603062311E-02,  2.773158201826379E+00, -9.070216013528958E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  1.564621715864279E-02,  2.709058522674602E+00, -9.244946592914917E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  1.526882427541811E-02,  2.643714970534794E+00, -9.425669015134095E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  1.488399759601250E-02,  2.577084296485861E+00, -9.612760951002814E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  1.449147150883340E-02,  2.509120511306179E+00, -9.806627678502306E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  1.409096349805735E-02,  2.439774698897268E+00, -1.000769944155559E-02,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  1.368217321162289E-02,  2.368994854911778E+00, -1.021642791484256E-02,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  1.326478165612579E-02,  2.296725747353901E+00, -1.043328279467393E-02,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  1.283845060041697E-02,  2.222908813315577E+00, -1.065874438329664E-02,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  1.240282239665885E-02,  2.147482127993337E+00, -1.089329003368012E-02,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  1.195752051623696E-02,  2.070380497478541E+00, -1.113737173122513E-02,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  1.150215124826455E-02,  1.991535752844321E+00, -1.139137997858713E-02,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  1.103630726110080E-02,  1.910877366803349E+00, -1.165558609949613E-02,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  1.055957413708437E-02,  1.828333585161881E+00, -1.193005015863017E-02,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  1.007154166075084E-02,  1.743833381314012E+00, -1.221447344237842E-02,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  9.571822745459611E-03,  1.657309733285543E+00, -1.250796079606752E-02,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  9.060084714131215E-03,  1.568705039825749E+00, -1.280863442700189E-02,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  8.536100871815444E-03,  1.477980049920748E+00, -1.311299271232550E-02,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  7.999836144809482E-03,  1.385128690747149E+00, -1.341482589409793E-02,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  7.451590730977259E-03,  1.290202939953832E+00, -1.370335674492433E-02,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  6.892244374247660E-03,  1.193355120480210E+00, -1.395998294750306E-02,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  6.323678916507043E-03,  1.094911063148450E+00, -1.415245643313760E-02,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  5.749521859758353E-03,  9.954988504603752E-01, -1.422435213335112E-02,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  5.176470487700799E-03,  8.962780811420007E-01, -1.407610517820537E-02,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  4.616638904548552E-03,  7.993462473176663E-01, -1.353255382674993E-02,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  4.091518245887874E-03,  7.084244237642081E-01, -1.229701881826179E-02,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  3.637573524544884E-03,  6.298263317328656E-01, -9.929348583392590E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  3.309873824829073E-03,  5.730868875981127E-01, -6.005988638454265E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  3.171333004941688E-03,  5.490992882283234E-01, -6.864677783381405E-04,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  3.257018379617078E-03,  5.639352509520486E-01,  4.821821186572747E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  3.544552695097852E-03,  6.137202743872061E-01,  9.135098713388433E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  3.973749264429768E-03,  6.880333567292248E-01,  1.184859134500185E-02,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  4.485735762191690E-03,  7.766810708183838E-01,  1.331243665141870E-02,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  5.039632827118617E-03,  8.725853746644964E-01,  1.399014588406069E-02,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  5.610883992497514E-03,  9.714944478587574E-01,  1.421392583558148E-02,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  6.185547847576810E-03,  1.070994409957625E+00,  1.418379857783379E-02,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  6.755886014553961E-03,  1.169745402378984E+00,  1.401398328868552E-02,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  7.317681142960138E-03,  1.267017213525048E+00,  1.376915158594398E-02,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  7.868714560957314E-03,  1.362425692275401E+00,  1.348617649839863E-02,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  8.407912292690310E-03,  1.455784885475094E+00,  1.318628656081646E-02,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  8.934861497963100E-03,  1.547023312060034E+00,  1.288177583389381E-02,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  9.449532108522092E-03,  1.636135765873497E+00,  1.257974573198541E-02,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  9.952113836451310E-03,  1.723155094544587E+00,  1.228423159810953E-02,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  1.044291931599103E-02,  1.808135429013996E+00,  1.199743329835594E-02,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  1.092232581360371E-02,  1.891142090944788E+00,  1.172044044460879E-02,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  1.139073990651851E-02,  1.972245477001958E+00,  1.145366949472742E-02,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  1.184857610836984E-02,  2.051517357996476E+00,  1.119713110285704E-02,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  1.229624406721952E-02,  2.129028662291531E+00,  1.095059535122768E-02,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  1.273414108405504E-02,  2.204848180420663E+00,  1.071369476125383E-02,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  1.316264795724078E-02,  2.279041845576795E+00,  1.048598884232526E-02,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  1.358212691222798E-02,  2.351672375152627E+00,  1.026700454574797E-02,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  1.399292083438252E-02,  2.422799137908886E+00,  1.005626139807413E-02,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  1.439535330037780E-02,  2.492478159409827E+00,  9.853286505381476E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  1.478972906551622E-02,  2.560762206400343E+00,  9.657622634416118E-03,
