From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(306P/LINEAR) (1/1)
Date: March 1, 2021 at 1:23:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     306P/LINEAR               2021-Mar-01 13:23:07
Rec #:90001219 (+COV) Soln.date: 2015-Jan-08_00:00:29    # obs: 343 (2003-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453391.5 ! 2005-Jan-21.0000000 (TDB)    RMSW= n.a.
  EC= .5982594906974988   QR= 1.246918534416035   TP= 2452865.4688968677
  OM= 341.4986017466438   W= .7688016312200395    IN= 8.364457776766727
  A= 3.103790893731194    MA= 94.81494901085367   ADIST= 4.960663253046352
  PER= 5.4682315494829    N= .180245894           ANGMOM= .024284218
  DAN= 1.24696            DDN= 4.96               L= 342.2592264
  B= .1118338             MOID= .239208           TP= 2003-Aug-13.9688968677

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.7     M2=  21.1     k1=  16.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#31, data arc: 2003-07-30 to 2014-12-15
2: k1=16., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 306P/LINEAR                     {source: JPL#31}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453391.5 ! 2005-Jan-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .5982594906974988   QR= 1.246918534416035   TP= 2452865.4688968677      
  OM= 341.4986017466438   W= .7688016312200395    IN= 8.364457776766727       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.771694336046170E+00  Y= 2.674526398003263E+00  Z= 1.481049553367795E+00
 VX=-6.814310299473186E-03 VY=-8.968216779355570E-04 VZ=-9.157630101630501E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.7     M2=  21.1     k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  2.847249998250765E-02,  4.929860550788601E+00, -6.638008348262087E-04,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  2.844463466150708E-02,  4.925035820019607E+00, -7.147046584363726E-04,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  2.841471000503066E-02,  4.919854526366096E+00, -7.656767179554532E-04,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  2.838272315999410E-02,  4.914316175831834E+00, -8.167216925344232E-04,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  2.834867108381511E-02,  4.908420241610027E+00, -8.678442633593176E-04,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  2.831255054528986E-02,  4.902166164235076E+00, -9.190490804938923E-04,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  2.827435812569352E-02,  4.895553351773128E+00, -9.703407733617688E-04,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  2.823409021914878E-02,  4.888581179885877E+00, -1.021723978398712E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  2.819174303073661E-02,  4.881248991503464E+00, -1.073203442741640E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  2.814731256569693E-02,  4.873556094954624E+00, -1.124784407104290E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  2.810079459583732E-02,  4.865501758150531E+00, -1.176473243665072E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  2.805218462376916E-02,  4.857085202392485E+00, -1.228276470947551E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  2.800147792935771E-02,  4.848305610414489E+00, -1.280198460852661E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  2.794866963745629E-02,  4.839162138111064E+00, -1.332242994636181E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  2.789375469910099E-02,  4.829653911281206E+00, -1.384414923932934E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  2.783672785358295E-02,  4.819780019061414E+00, -1.436719765535283E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  2.777758361187860E-02,  4.809539511056718E+00, -1.489163255237073E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  2.771631625130665E-02,  4.798931396415568E+00, -1.541751205954488E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  2.765291981326283E-02,  4.787954643437616E+00, -1.594489472958486E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  2.758738810178133E-02,  4.776608179324637E+00, -1.647383942324493E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  2.751971468215493E-02,  4.764890889941615E+00, -1.700440546812392E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  2.744989287675114E-02,  4.752801619092324E+00, -1.753665421887567E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  2.737791574727091E-02,  4.740339165447522E+00, -1.807065457459746E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  2.730377605228634E-02,  4.727502275192839E+00, -1.860648674588662E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  2.722746623414028E-02,  4.714289639760502E+00, -1.914422186405016E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  2.714897849421011E-02,  4.700699908860863E+00, -1.968391032166108E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  2.706830483215565E-02,  4.686731697277955E+00, -2.022560496647074E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  2.698543701411015E-02,  4.672383579361951E+00, -2.076936777071624E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  2.690036654655537E-02,  4.657654084505753E+00, -2.131526441888971E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  2.681308466847002E-02,  4.642541695785548E+00, -2.186336130229610E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  2.672358235062664E-02,  4.627044849839064E+00, -2.241372464334856E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  2.663185029686932E-02,  4.611161937086798E+00, -2.296642024417373E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  2.653787894601695E-02,  4.594891302061559E+00, -2.352151341821851E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  2.644165847323728E-02,  4.578231243646384E+00, -2.407906947088913E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  2.634317878554220E-02,  4.561180014294545E+00, -2.463915662853826E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  2.624242949596066E-02,  4.543735815557759E+00, -2.520185340222888E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  2.613939987922591E-02,  4.525896790413653E+00, -2.576724555304587E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  2.603407889339065E-02,  4.507661027008318E+00, -2.633540054015276E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  2.592645525917468E-02,  4.489026572394928E+00, -2.690637275702167E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  2.581651746460619E-02,  4.469991433337350E+00, -2.748022441208327E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  2.570425372914241E-02,  4.450553570097836E+00, -2.805702524061771E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  2.558965198321299E-02,  4.430710892895058E+00, -2.863684798553203E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  2.547269986042559E-02,  4.410461260554563E+00, -2.921976659669514E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  2.535338469391559E-02,  4.389802479876723E+00, -2.980585572223510E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  2.523169351399021E-02,  4.368732305228847E+00, -3.039519049275188E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  2.510761304643264E-02,  4.347248438251545E+00, -3.098784644390034E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  2.498112970972203E-02,  4.325348527377373E+00, -3.158390040756659E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  2.485222960218566E-02,  4.303030165606319E+00, -3.218343522185320E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  2.472089846140377E-02,  4.280290883476949E+00, -3.278654694876958E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  2.458712162780793E-02,  4.257128142763675E+00, -3.339333098503445E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  2.445088409989780E-02,  4.233539346037228E+00, -3.400386097482463E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  2.431217059485052E-02,  4.209521847158862E+00, -3.461820662563511E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  2.417096553089285E-02,  4.185072948228167E+00, -3.523644613471513E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  2.402725299887892E-02,  4.160189894661930E+00, -3.585866242359321E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  2.388101675135051E-02,  4.134869873299964E+00, -3.648493956560407E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  2.373224020123706E-02,  4.109110012180031E+00, -3.711536134615954E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  2.358090642453401E-02,  4.082907381001575E+00, -3.775001056175622E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  2.342699816548383E-02,  4.056258992022800E+00, -3.838896844042654E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  2.327049784382004E-02,  4.029161801314924E+00, -3.903231429429044E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  2.311138756075034E-02,  4.001612709798126E+00, -3.968012696325033E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  2.294964908929907E-02,  3.973608561569401E+00, -4.033249154576131E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  2.278526383634528E-02,  3.945146137329655E+00, -4.098950256968299E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  2.261821284579171E-02,  3.916222154932390E+00, -4.165123996805620E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  2.244847689002095E-02,  3.886833285218851E+00, -4.231776096893204E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  2.227603651882687E-02,  3.856976160490241E+00, -4.298912099822779E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  2.210087205218238E-02,  3.826647373255502E+00, -4.366537764055014E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  2.192296358104307E-02,  3.795843476370451E+00, -4.434658590239629E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  2.174229098469392E-02,  3.764560986041276E+00, -4.503279513601243E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  2.155883395729774E-02,  3.732796386421257E+00, -4.572404732980418E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  2.137257204051176E-02,  3.700546135258148E+00, -4.642037570205101E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  2.118348466190768E-02,  3.667806670546411E+00, -4.712180322349269E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  2.099155117901647E-02,  3.634574418153323E+00, -4.782834150244139E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  2.079675092326394E-02,  3.600845799426204E+00, -4.853999267587711E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  2.059906322389352E-02,  3.566617235334496E+00, -4.925675694766074E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  2.039846741797386E-02,  3.531885148202544E+00, -4.997862612479299E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  2.019494294403068E-02,  3.496645977921433E+00, -5.070555496097590E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  1.998846949651052E-02,  3.460896208693571E+00, -5.143746570045925E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  1.977902712217920E-02,  3.424632385723555E+00, -5.217426235626894E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  1.956659629753520E-02,  3.387851128621883E+00, -5.291582706104216E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  1.935115803228821E-02,  3.350549149321718E+00, -5.366201280425636E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  1.913269399975488E-02,  3.312723274656201E+00, -5.441263735126462E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  1.891118669098884E-02,  3.274370473045246E+00, -5.516747739582457E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  1.868661959356175E-02,  3.235487885450512E+00, -5.592626212155727E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  1.845897739815846E-02,  3.196072861146250E+00, -5.668866588510560E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  1.822824623549085E-02,  3.156122998739667E+00, -5.745430087378579E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  1.799441393677279E-02,  3.115636191270756E+00, -5.822271371243774E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  1.775747029793944E-02,  3.074610671960457E+00, -5.899338460439559E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  1.751740739004684E-02,  3.033045067954684E+00, -5.976570041459245E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  1.727422001624232E-02,  2.990938479446287E+00, -6.053892036163544E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  1.702790623401202E-02,  2.948290570099419E+00, -6.131217590995132E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  1.677846788018750E-02,  2.905101657951605E+00, -6.208446282454482E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  1.652591116426811E-02,  2.861372818144329E+00, -6.285461783162544E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  1.627024736557661E-02,  2.817106003631789E+00, -6.362129146488763E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  1.601149364511866E-02,  2.772304185750003E+00, -6.438291826075036E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  1.574967398580339E-02,  2.726971517010968E+00, -6.513768282067386E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  1.548482028047363E-02,  2.681113519489234E+00, -6.588348043006240E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  1.521697359188986E-02,  2.634737302981387E+00, -6.661787127603340E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  1.494618561012508E-02,  2.587851817346123E+00, -6.733802901182030E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  1.467252032180726E-02,  2.540468141524646E+00, -6.804068812025436E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  1.439605590489468E-02,  2.492599811610819E+00, -6.872207988454246E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  1.411688696443847E-02,  2.444263207961471E+00, -6.937782651683847E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  1.383512722064642E-02,  2.395478020620209E+00, -7.000283426205938E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  1.355091259166353E-02,  2.346267783084320E+00, -7.059119762363332E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  1.326440471774843E-02,  2.296660482497013E+00, -7.113607377341402E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  1.297579505378423E-02,  2.246689268243696E+00, -7.162952870833520E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  1.268530963083694E-02,  2.196393276390265E+00, -7.206236007193611E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  1.239321458455485E-02,  2.145818586895787E+00, -7.242389444585383E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  1.209982255983725E-02,  2.095019332546508E+00, -7.270175613125813E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  1.180550011157101E-02,  2.044058980353666E+00, -7.288160538889625E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  1.151067622612118E-02,  1.993011807003863E+00, -7.294684601141565E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  1.121585207990528E-02,  1.941964588503815E+00, -7.287830742578152E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  1.092161211180587E-02,  1.891018517309161E+00, -7.265391482164895E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  1.062863645483693E-02,  1.840291354800780E+00, -7.224834259490357E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  1.033771481904338E-02,  1.789919835034318E+00, -7.163265096784350E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  1.004976173485392E-02,  1.740062304044919E+00, -7.077399134132999E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  9.765832759490695E-03,  1.690901525900079E+00, -6.963542796461927E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  9.487141096021567E-03,  1.642647560199344E+00, -6.817592682966311E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  9.215073735322507E-03,  1.595540556968455E+00, -6.635062470187170E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  8.951205704739831E-03,  1.549853223738743E+00, -6.411152319484572E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  8.697310364080198E-03,  1.505892608242530E+00, -6.140878121980897E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  8.455362940431586E-03,  1.464000710448412E+00, -5.819280045081819E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  8.227533704534917E-03,  1.424553301086630E+00, -5.441729266839383E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  8.016166533842236E-03,  1.387956209957653E+00, -5.004345163195757E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  7.823738407416349E-03,  1.354638312691450E+00, -4.504518874906141E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  7.652796022514860E-03,  1.325040556249223E+00, -3.941514151709831E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  7.505867572703757E-03,  1.299600683777284E+00, -3.317080906213238E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  7.385351167278348E-03,  1.278733915028682E+00, -2.635977389951762E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  7.293386122648314E-03,  1.262810661157344E+00, -1.906272575560910E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  7.231718748646594E-03,  1.252133286337831E+00, -1.139295851922840E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  7.201578922103260E-03,  1.246914737142121E+00, -3.491455677484073E-04,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  7.203585561052197E-03,  1.247262175905844E+00,  4.482391256655875E-04,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  7.237696650072900E-03,  1.253168327884452E+00,  1.236325314156840E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  7.303212668918313E-03,  1.264512074901720E+00,  1.999340815938435E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  7.398832803861442E-03,  1.281068188042709E+00,  2.723491364836399E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  7.522754043562382E-03,  1.302524485571265E+00,  3.397838332153590E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  7.672796963938752E-03,  1.328503611905202E+00,  4.014733791124930E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  7.846540139813748E-03,  1.358586310271734E+00,  4.569822075872928E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  8.041447333716666E-03,  1.392333444765622E+00,  5.061701127207823E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  8.254976357425845E-03,  1.429304849141037E+00,  5.491378300884661E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  8.484664077284187E-03,  1.469074045025693E+00,  5.861654015885209E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  8.728186724958032E-03,  1.511238684405039E+00,  6.176529004138154E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  8.983397760931690E-03,  1.555427105483111E+00,  6.440693574636354E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  9.248347237185201E-03,  1.601301685226257E+00,  6.659125017097759E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  9.521287114030974E-03,  1.648559759944871E+00,  6.836794006259680E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  9.800666701274592E-03,  1.696932835954848E+00,  6.978466767844943E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  1.008512172193219E-02,  1.746184696018951E+00,  7.088584120735343E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  1.037345971151082E-02,  1.796108871310572E+00,  7.171198075663655E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  1.066464372636159E-02,  1.846525820602519E+00,  7.229949048214822E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  1.095777572267341E-02,  1.897280052428997E+00,  7.268070498391047E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  1.125208050815285E-02,  1.948237346405105E+00,  7.288411017724542E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  1.154689076441518E-02,  1.999282159934246E+00,  7.293463541678823E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  1.184163329865559E-02,  2.050315247758775E+00,  7.285397239040117E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  1.213581667308568E-02,  2.101251520063343E+00,  7.266093427643803E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  1.242902028505483E-02,  2.152018151756501E+00,  7.237180544398393E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  1.272088479420317E-02,  2.202552924983638E+00,  7.200065809849779E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  1.301110376757720E-02,  2.252802782523579E+00,  7.155963847864636E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  1.329941642109991E-02,  2.302722571013105E+00,  7.105922295980758E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  1.358560133557011E-02,  2.352273952905957E+00,  7.050844416683300E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  1.386947102811278E-02,  2.401424466548605E+00,  6.991508833204408E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  1.415086726663633E-02,  2.450146714903680E+00,  6.928586589917118E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  1.442965702566533E-02,  2.498417665324095E+00,  6.862655925706103E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  1.470572901044940E-02,  2.546218047721182E+00,  6.794215862863738E-03,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  1.497899071755131E-02,  2.593531845621277E+00,  6.723698800554725E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  1.524936591962048E-02,  2.640345860667767E+00,  6.651478432731972E-03,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  1.551679241025273E-02,  2.686649322155650E+00,  6.577875938724110E-03,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  1.578122004243745E-02,  2.732433547399191E+00,  6.503168017580525E-03,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  1.604260907381446E-02,  2.777691655222040E+00,  6.427593652130454E-03,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000,  1.630092875030417E-02,  2.822418320720380E+00,  6.351359287866266E-03,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000,  1.655615608041402E-02,  2.866609563040676E+00,  6.274643161959262E-03,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000,  1.680827477207670E-02,  2.910262561298920E+00,  6.197599033634569E-03,
2453149.500000000, A.D. 2004-May-24 00:00:00.0000,  1.705727430950584E-02,  2.953375494743145E+00,  6.120359387382912E-03,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000,  1.730314914932567E-02,  2.995947403567587E+00,  6.043038130358113E-03,
2453163.500000000, A.D. 2004-Jun-07 00:00:00.0000,  1.754589801549609E-02,  3.037978066832754E+00,  5.965732789352045E-03,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000,  1.778552327701816E-02,  3.079467894718460E+00,  5.888526538891582E-03,
2453177.500000000, A.D. 2004-Jun-21 00:00:00.0000,  1.802203042503318E-02,  3.120417837986354E+00,  5.811491296256812E-03,
2453184.500000000, A.D. 2004-Jun-28 00:00:00.0000,  1.825542768384884E-02,  3.160829320631166E+00,  5.734690474115809E-03,
2453191.500000000, A.D. 2004-Jul-05 00:00:00.0000,  1.848572565288948E-02,  3.200704177886330E+00,  5.658177869944036E-03,
