From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(104P/Kowal 2) (1/1)
Date: March 1, 2021 at 1:22:54 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:54 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    104P/Kowal 2               2021-Mar-01 13:22:54
Rec #:90000934 (+COV) Soln.date: 2016-Aug-16_17:08:46    # obs: 133 (2003-2016)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.
  EC= .6386695859566606   QR= 1.179122444061068   TP= 2457475.6515717469
  OM= 235.4207637354207   W= 200.6739477005111    IN= 10.25426992139334
  A= 3.263280361225389    MA= 20.87399485946392   ADIST= 5.34743827838971
  PER= 5.8950812518699    N= .16719469            ANGMOM= .023911487
  DAN= 4.80098            DDN= 1.20948            L= 75.7918301
  B= -3.6033447           MOID= .20043001         TP= 2016-Mar-28.1515717469

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.
  M1=  13.4     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  61.95449
  A1= 2.200273275375E-8   A2= -1.057375594974E-10 A3= 4.296959340572E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K163/6, data arc: 2003-08-31 to 2016-06-28
2: k1=16.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:54 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 104P/Kowal 2                    {source: JPL#K163/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.                  
  EC= .6386695859566606   QR= 1.179122444061068   TP= 2457475.6515717469      
  OM= 235.4207637354207   W= 200.6739477005111    IN= 10.25426992139334       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.768623178776877E+00  Y= 6.076559374928755E-01  Z=-8.239640852653489E-02
 VX=-1.120046474583766E-02 VY=-8.901210015272195E-03 VZ=-4.560557864782359E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.                                             
  M1=  13.4     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  61.95449               
  A1= 2.200273275375E-8   A2= -1.057375594974E-10 A3= 4.296959340572E-9       
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  2.962903902788221E-02,  5.130109078973396E+00,  1.620630839971865E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  2.969365624432957E-02,  5.141297203179607E+00,  1.575996186318179E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  2.975647136180074E-02,  5.152173303620543E+00,  1.531480693775362E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  2.981748913449408E-02,  5.162738203460132E+00,  1.487081097951033E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  2.987671415725287E-02,  5.172992698270824E+00,  1.442792581398225E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  2.993415080621422E-02,  5.182937545757277E+00,  1.398609656931134E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  2.998980327291280E-02,  5.192573471661216E+00,  1.354528845713993E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  3.004367563641369E-02,  5.201901182250873E+00,  1.310547730684666E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  3.009577187531125E-02,  5.210921366398501E+00,  1.266663681008252E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  3.014609585569180E-02,  5.219634693496196E+00,  1.222873789830804E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  3.019465132336562E-02,  5.228041812110906E+00,  1.179175035975242E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  3.024144190141869E-02,  5.236143349560519E+00,  1.135564380930155E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  3.028647109076960E-02,  5.243939912010300E+00,  1.092038829450383E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  3.032974227329448E-02,  5.251432085013953E+00,  1.048595503222772E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  3.037125871867194E-02,  5.258620434698773E+00,  1.005231747807934E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  3.041102359387788E-02,  5.265505509409643E+00,  9.619450837183722E-04,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  3.044903995528469E-02,  5.272087838341035E+00,  9.187322488011566E-04,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  3.048531068837499E-02,  5.278367921098782E+00,  8.755880954863560E-04,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  3.051983846755141E-02,  5.284346220741339E+00,  8.325079062650051E-04,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  3.055262581751245E-02,  5.290023174406707E+00,  7.894888412139343E-04,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  3.058367515904981E-02,  5.295399201241969E+00,  7.465283566900781E-04,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  3.061298880251851E-02,  5.300474701272702E+00,  7.036235225669186E-04,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  3.064056893352352E-02,  5.305250052924670E+00,  6.607711271147583E-04,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  3.066641760472401E-02,  5.309725611604796E+00,  6.179678242150591E-04,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  3.069053673238401E-02,  5.313901709103910E+00,  5.752102254039781E-04,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  3.071292809624748E-02,  5.317778653575125E+00,  5.324949805853706E-04,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  3.073359334322787E-02,  5.321356730172669E+00,  4.898188919650917E-04,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  3.075253399637839E-02,  5.324636202605024E+00,  4.471790425199950E-04,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  3.076975146370875E-02,  5.327617314661523E+00,  4.045725283524930E-04,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  3.078524701366487E-02,  5.330300285966760E+00,  3.619950706413177E-04,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  3.079902170654789E-02,  5.332685300106189E+00,  3.194410299395199E-04,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  3.081107639896082E-02,  5.334772505396028E+00,  2.769063281562086E-04,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  3.082141181764803E-02,  5.336562027668159E+00,  2.343883202087215E-04,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  3.083002858493138E-02,  5.338053974674273E+00,  1.918843586795271E-04,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  3.083692721091918E-02,  5.339248434736889E+00,  1.493915574713408E-04,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  3.084210808668366E-02,  5.340145475568059E+00,  1.069069382101425E-04,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  3.084557148302288E-02,  5.340745144055020E+00,  6.442754338226629E-05,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  3.084731755281897E-02,  5.341047466668487E+00,  2.195050819991166E-05,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  3.084734633625838E-02,  5.341052450366531E+00, -2.052686162414489E-05,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  3.084565777002857E-02,  5.340760084186924E+00, -6.300696823915662E-05,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  3.084225170117037E-02,  5.340170341645608E+00, -1.054918643095574E-04,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  3.083712789122208E-02,  5.339283181454218E+00, -1.479839675602068E-04,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  3.083028596909723E-02,  5.338098539361125E+00, -1.904875467470339E-04,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  3.082172537332177E-02,  5.336616318150111E+00, -2.330071738895237E-04,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  3.081144539592714E-02,  5.334836395240218E+00, -2.755455077344072E-04,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  3.079944524099399E-02,  5.332758632822284E+00, -3.181045196070223E-04,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  3.078572402843256E-02,  5.330382878513490E+00, -3.606864491037571E-04,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  3.077028078143519E-02,  5.327708963184834E+00, -4.032938194154830E-04,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  3.075311441760310E-02,  5.324736699424776E+00, -4.459293138308458E-04,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  3.073422374423748E-02,  5.321465880723914E+00, -4.885956948143025E-04,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  3.071360745643367E-02,  5.317896281145017E+00, -5.312957386108967E-04,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  3.069126413830878E-02,  5.314027655535560E+00, -5.740321377647248E-04,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  3.066719226930840E-02,  5.309859740619705E+00, -6.168073543617267E-04,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  3.064139023371868E-02,  5.305392256645277E+00, -6.596237163617842E-04,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  3.061385630562682E-02,  5.300624904779733E+00, -7.024846601180356E-04,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  3.058458857802342E-02,  5.295557354834631E+00, -7.453955157574474E-04,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  3.055358493490151E-02,  5.290189240434725E+00, -7.883607924380609E-04,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  3.052084311417455E-02,  5.284520169911871E+00, -8.313834274679580E-04,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  3.048636074092424E-02,  5.278549732061707E+00, -8.744662416530207E-04,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  3.045013531944213E-02,  5.272277494765718E+00, -9.176123905712037E-04,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  3.041216422118934E-02,  5.265703002906504E+00, -9.608252662880799E-04,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  3.037244467781307E-02,  5.258825777158631E+00, -1.004108376871593E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  3.033097377827362E-02,  5.251645313491202E+00, -1.047465259467228E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  3.028774846943605E-02,  5.244161083270290E+00, -1.090899387924494E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  3.024276556132264E-02,  5.236372534168376E+00, -1.134414027851394E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  3.019602173908574E-02,  5.228279092237377E+00, -1.178012079964430E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  3.014751357313874E-02,  5.219880163662781E+00, -1.221696504783574E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  3.009723748569196E-02,  5.211175128969511E+00, -1.265471925781857E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  3.004518968136025E-02,  5.202163331006998E+00, -1.309343990134254E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  2.999136616651177E-02,  5.192844078299321E+00, -1.353316654046139E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  2.993576281488451E-02,  5.183216656406361E+00, -1.397392801063897E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  2.987837538383617E-02,  5.173280330737380E+00, -1.441575390541849E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  2.981919950624351E-02,  5.163034345148421E+00, -1.485867608494044E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  2.975823068328221E-02,  5.152477920692205E+00, -1.530272767791586E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  2.969546428100958E-02,  5.141610255026429E+00, -1.574794229467670E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  2.963089552962652E-02,  5.130430522285975E+00, -1.619435342587023E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  2.956451952555367E-02,  5.118937873442397E+00, -1.664199356305591E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  2.949633123844294E-02,  5.107131437517923E+00, -1.709089261443931E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  2.942632552407378E-02,  5.095010323818379E+00, -1.754107736485567E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  2.935449712263233E-02,  5.082573621635221E+00, -1.799258121355536E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  2.928084059797618E-02,  5.069820389729571E+00, -1.844545807328093E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  2.920535028591085E-02,  5.056749647376554E+00, -1.889976117115871E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  2.912802034272713E-02,  5.043360382769289E+00, -1.935552700354044E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  2.904884478964941E-02,  5.029651560714869E+00, -1.981278805298654E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  2.896781751147136E-02,  5.015622122398136E+00, -2.027157961022190E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  2.888493224441134E-02,  5.001270983278921E+00, -2.073193971895200E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  2.880018256695619E-02,  4.986597031506691E+00, -2.119390822817557E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  2.871356189405499E-02,  4.971599126915216E+00, -2.165752608411451E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  2.862506347408238E-02,  4.956276100496808E+00, -2.212283459414089E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  2.853468038970225E-02,  4.940626754551846E+00, -2.258987413660131E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  2.844240556562772E-02,  4.924649864032379E+00, -2.305868216294096E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  2.834823178019907E-02,  4.908344178546794E+00, -2.352929484207705E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  2.825215164420816E-02,  4.891708418693359E+00, -2.400176218786235E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  2.815415752513377E-02,  4.874741262941987E+00, -2.447615124522056E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  2.805424153419607E-02,  4.857441345392796E+00, -2.495251794967423E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  2.795239558738742E-02,  4.839807266343251E+00, -2.543090526108784E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  2.784861143119776E-02,  4.821837596742387E+00, -2.591135530310235E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  2.774288063745045E-02,  4.803530877296653E+00, -2.639391234250537E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  2.763519459587399E-02,  4.784885617183755E+00, -2.687862202117595E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  2.752554451047744E-02,  4.765900293425070E+00, -2.736553044264944E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  2.741392139917700E-02,  4.746573350821000E+00, -2.785468344017327E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  2.730031609662159E-02,  4.726903202440198E+00, -2.834612563856568E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  2.718471926222625E-02,  4.706888231010510E+00, -2.883989872555566E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  2.706712139639319E-02,  4.686526791727570E+00, -2.933603960317900E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  2.694751285251396E-02,  4.665817214332901E+00, -2.983458655653631E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  2.682588379540891E-02,  4.644757795917933E+00, -3.033559651436574E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  2.670222413533275E-02,  4.623346789497425E+00, -3.083913306610862E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  2.657652355678865E-02,  4.601582408998466E+00, -3.134524350816339E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  2.644877157404504E-02,  4.579462838872920E+00, -3.185396705737681E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  2.631895754279369E-02,  4.556986236115941E+00, -3.236534353092919E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  2.618707065427657E-02,  4.534150729249095E+00, -3.287941437950558E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  2.605309993003564E-02,  4.510954417411298E+00, -3.339622197998537E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  2.591703421953410E-02,  4.487395369946949E+00, -3.391580898454450E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  2.577886220030380E-02,  4.463471626431462E+00, -3.443821766299411E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  2.563857238157019E-02,  4.439181197298894E+00, -3.496348873031639E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  2.549615311475065E-02,  4.414522065659691E+00, -3.549165908712285E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  2.535159261240171E-02,  4.389492190581278E+00, -3.602276103678088E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  2.520487894825102E-02,  4.364089507093618E+00, -3.655683441147646E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  2.505599999359733E-02,  4.338311915177176E+00, -3.709393845787999E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  2.490494337952883E-02,  4.312157273221273E+00, -3.763412774111275E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  2.475169655073673E-02,  4.285623407341573E+00, -3.817744119674935E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  2.459624680713175E-02,  4.258708118585784E+00, -3.872391306695787E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  2.443858131059347E-02,  4.231409184102262E+00, -3.927357755114524E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  2.427868708506463E-02,  4.203724357156338E+00, -3.982646852347784E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  2.411655101992876E-02,  4.175651367715142E+00, -4.038261850770437E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  2.395215987749045E-02,  4.147187923742761E+00, -4.094205767307097E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  2.378550030483580E-02,  4.118331713253825E+00, -4.150481259323272E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  2.361655885223933E-02,  4.089080407500558E+00, -4.207090411258010E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  2.344532200289244E-02,  4.059431666120097E+00, -4.264034403993983E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  2.327177621047048E-02,  4.029383143639036E+00, -4.321313663880801E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  2.309590789942622E-02,  3.998932489524240E+00, -4.378929530179159E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  2.291770341529476E-02,  3.968077339578394E+00, -4.436884156114495E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  2.273714904885117E-02,  3.936815320122788E+00, -4.495177811498416E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  2.255423112205875E-02,  3.905144062878781E+00, -4.553808866392397E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  2.236893604549820E-02,  3.873061214911361E+00, -4.612774640818607E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  2.218125035637183E-02,  3.840564445209363E+00, -4.672071536018436E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  2.199116075831852E-02,  3.807651451579228E+00, -4.731694887273226E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  2.179865416818675E-02,  3.774319968743494E+00, -4.791638780830641E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  2.160371777041928E-02,  3.740567777757204E+00, -4.851895857032979E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  2.140633908032815E-02,  3.706392716963655E+00, -4.912457056200734E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  2.120650602024987E-02,  3.671792695180231E+00, -4.973311219454248E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  2.100420701472547E-02,  3.636765708178346E+00, -5.034444606974999E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  2.079943109120621E-02,  3.601309856120074E+00, -5.095841382735293E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  2.059216793042284E-02,  3.565423352279334E+00, -5.157485174804482E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  2.038240790800896E-02,  3.529104530248743E+00, -5.219357413691473E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  2.017014223825016E-02,  3.492351868829004E+00, -5.281435086893319E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  1.995536315120628E-02,  3.455164022696684E+00, -5.343691062422557E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  1.973806405187836E-02,  3.417539849963107E+00, -5.406094322119965E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  1.951823968342273E-02,  3.379478440434011E+00, -5.468609601744666E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  1.929588630978897E-02,  3.340979147232314E+00, -5.531196831533078E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  1.907100192266178E-02,  3.302041622629005E+00, -5.593810497658227E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  1.884358647590932E-02,  3.262665858636602E+00, -5.656398913140724E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  1.861364215242122E-02,  3.222852233210729E+00, -5.718903327178896E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  1.838117367231363E-02,  3.182601563614162E+00, -5.781256752784455E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  1.814618865184258E-02,  3.141915168560752E+00, -5.843382768867106E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  1.790869798736540E-02,  3.100794934696290E+00, -5.905195715124128E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  1.766871621815069E-02,  3.059243379417095E+00, -5.966600703942285E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  1.742626196562481E-02,  3.017263726923193E+00, -6.027489994706543E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  1.718135851505511E-02,  2.974860008933649E+00, -6.087740406507025E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  1.693403446138367E-02,  2.932037176509203E+00, -6.147212236466908E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  1.668432440929730E-02,  2.888801221265644E+00, -6.205747534245555E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  1.643226975704335E-02,  2.845159311087299E+00, -6.263167744374515E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  1.617791958397003E-02,  2.801119943799890E+00, -6.319270949216312E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  1.592133165704664E-02,  2.756693121444096E+00, -6.373828734099625E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  1.566257357279500E-02,  2.711890547994856E+00, -6.426582606764349E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  1.540172405527852E-02,  2.666725854101211E+00, -6.477239824372235E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  1.513887443837710E-02,  2.621214853734250E+00, -6.525468432217229E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  1.487413035845931E-02,  2.575375837264203E+00, -6.570892055495067E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  1.460761363436037E-02,  2.529229896968551E+00, -6.613085877452287E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  1.433946433351200E-02,  2.482801284771306E+00, -6.651570492240049E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  1.406984317133753E-02,  2.436117827685405E+00, -6.685802280404086E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  1.379893428478798E-02,  2.389211408035596E+00, -6.715164851594814E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  1.352694834461930E-02,  2.342118502332532E+00, -6.738960423263549E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  1.325412604321935E-02,  2.294880785171297E+00, -6.756399840310837E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  1.298074201076697E-02,  2.247545807293327E+00, -6.766591413728954E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  1.270710920253473E-02,  2.200167755224335E+00, -6.768528804383458E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  1.243358379229594E-02,  2.152808298541469E+00, -6.761078136343907E-03,
