From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(25D/Neujmin 2) (1/1)
Date: March 1, 2021 at 1:22:48 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:48 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    25D/Neujmin 2              2021-Mar-01 13:22:48
Rec #:90000354 (+COV) Soln.date: 2003-Apr-18_14:24:13     # obs: 55 (1916-1927)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2424960.5 ! 1927-Mar-21.0000000 (TDB)    RMSW= n.a.
  EC= .5668185962858634   QR= 1.338169647079833   TP= 2424896.7241141433
  OM= 328.7169509657245   W= 193.7040335562024    IN= 10.63871309638749
  A= 3.089166883911094    MA= 11.57706623119714   ADIST= 4.840164120742355
  PER= 5.4296304296204    N= .181527324           ANGMOM= .024908432
  DAN= 4.66634            DDN= 1.35209            L= 162.1940975
  B= -2.5067236           MOID= .35044            TP= 1927-Jan-16.2241141433

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.5     M2=  16.      k1=  15.    k2=  10.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#7, data arc: 1916-03-05 to 1927-02-10
2: k1=15.0, k2=10.0;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:48 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 25D/Neujmin 2                   {source: JPL#7}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2424960.5 ! 1927-Mar-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .5668185962858634   QR= 1.338169647079833   TP= 2424896.7241141433      
  OM= 328.7169509657245   W= 193.7040335562024    IN= 10.63871309638749       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.306773654511655E+00  Y=-5.616194535370644E-01  Z=-5.079313673825567E-01
 VX= 3.871103385471904E-03 VY=-1.432757348838703E-02 VZ=-8.706229062188662E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.5     M2=  16.      k1=  15.    k2=  10.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  2.814468837245091E-02,  4.873101729978978E+00, -6.654213305760698E-05,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  2.814096246820082E-02,  4.872456609656215E+00, -1.177797676167270E-04,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  2.813516484472125E-02,  4.871452782268461E+00, -1.690306721551912E-04,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  2.812729486787677E-02,  4.870090138018569E+00, -2.202996714003647E-04,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  2.811735171024921E-02,  4.868368533643523E+00, -2.715914646720764E-04,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  2.810533436345714E-02,  4.866287794547491E+00, -3.229102023670724E-04,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  2.809124167177555E-02,  4.863847720622891E+00, -3.742590208407863E-04,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  2.807507235281855E-02,  4.861048089831488E+00, -4.256415457819466E-04,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  2.805682493018538E-02,  4.857888646542418E+00, -4.770636753056267E-04,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  2.803649767709044E-02,  4.854369091772018E+00, -5.285314549412860E-04,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  2.801408864315902E-02,  4.850489087823377E+00, -5.800499434721365E-04,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  2.798959568411281E-02,  4.846248263426215E+00, -6.316237778367583E-04,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  2.796301646899992E-02,  4.841646214988724E+00, -6.832575920541601E-04,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  2.793434847759270E-02,  4.836682506147014E+00, -7.349561208231024E-04,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  2.790358899570239E-02,  4.831356666953865E+00, -7.867242305664525E-04,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  2.787073510941216E-02,  4.825668192880221E+00, -8.385669313664487E-04,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  2.783578370008855E-02,  4.819616543951438E+00, -8.904893552652408E-04,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  2.779873144231962E-02,  4.813201144390288E+00, -9.424964550042050E-04,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  2.775957482031722E-02,  4.806421385456917E+00, -9.945926709489720E-04,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  2.771831015997825E-02,  4.799276631000098E+00, -1.046781538924863E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  2.767493361809854E-02,  4.791766215589656E+00, -1.099068331989123E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  2.762944109378781E-02,  4.783889429178452E+00, -1.151460171623745E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  2.758182820163489E-02,  4.775645512456076E+00, -1.203963720347322E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  2.753209030590279E-02,  4.767033662769553E+00, -1.256584846668265E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  2.748022253476876E-02,  4.758053036588920E+00, -1.309329382592909E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  2.742621978417822E-02,  4.748702750174521E+00, -1.362203065434706E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  2.737007671135314E-02,  4.738981878453020E+00, -1.415211857690081E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  2.731178773293259E-02,  4.728889454695437E+00, -1.468361832755635E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  2.725134701718451E-02,  4.718424469168669E+00, -1.521659086313778E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  2.718874848562116E-02,  4.707585869415185E+00, -1.575109789583740E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  2.712398581377888E-02,  4.696372560388050E+00, -1.628719756930188E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  2.705705246460886E-02,  4.684783410232351E+00, -1.682493682838594E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  2.698794171890610E-02,  4.672817255553802E+00, -1.736436232851373E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  2.691664663364201E-02,  4.660472894204274E+00, -1.790554026456512E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  2.684315996558720E-02,  4.647749072057470E+00, -1.844854793535424E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  2.676747418001258E-02,  4.634644484515491E+00, -1.899345208290280E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  2.668958148338509E-02,  4.621157782169918E+00, -1.954031465086963E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  2.660947383542271E-02,  4.607287572889074E+00, -2.008919630132314E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  2.652714295008972E-02,  4.593032421990348E+00, -2.064015808496895E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  2.644258029289458E-02,  4.578390851772340E+00, -2.119326189237691E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  2.635577707715195E-02,  4.563361340867639E+00, -2.174857062505638E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  2.626672425967989E-02,  4.547942323497832E+00, -2.230614821399888E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  2.617541253870159E-02,  4.532132189110190E+00, -2.286605816917421E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  2.608183236466422E-02,  4.515929284250899E+00, -2.342835817588521E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  2.598597397716321E-02,  4.499331918958292E+00, -2.399309542981711E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  2.588782741944607E-02,  4.482338369274116E+00, -2.456032531013862E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  2.578738245964093E-02,  4.464946863604676E+00, -2.513012617000545E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  2.568462854223205E-02,  4.447155574319077E+00, -2.570257668196079E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  2.557955480835572E-02,  4.428962621263350E+00, -2.627774848429985E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  2.547215011684239E-02,  4.410366075403784E+00, -2.685571049283888E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  2.536240304666685E-02,  4.391363959251167E+00, -2.743653249049350E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  2.525030189206709E-02,  4.371954246015632E+00, -2.802028557020273E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  2.513583465593821E-02,  4.352134858462861E+00, -2.860704290497590E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  2.501898904158700E-02,  4.331903667486424E+00, -2.919687946044479E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  2.489975244450979E-02,  4.311258490684166E+00, -2.978987226117735E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  2.477811195155998E-02,  4.290197092214058E+00, -3.038609662450988E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  2.465405435734713E-02,  4.268717185633624E+00, -3.098561962319793E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  2.452756620715342E-02,  4.246816441330689E+00, -3.158850081100308E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  2.439863377781097E-02,  4.224492483212393E+00, -3.219481679782265E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  2.426724299504606E-02,  4.201742874393782E+00, -3.280466133161879E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  2.413337941338572E-02,  4.178565113718743E+00, -3.341812118344389E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  2.399702825286804E-02,  4.154956642116206E+00, -3.403527790761145E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  2.385817440819756E-02,  4.130914844185328E+00, -3.465620913558663E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  2.371680246053715E-02,  4.106437050237225E+00, -3.528099355099885E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  2.357289667712576E-02,  4.081520536228760E+00, -3.590970795908747E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  2.342644101267531E-02,  4.056162524004427E+00, -3.654242982921076E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  2.327741911106352E-02,  4.030360181589436E+00, -3.717923547677974E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  2.312581430875128E-02,  4.004110623781432E+00, -3.782020044663716E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  2.297160964699105E-02,  3.977410914264301E+00, -3.846539355397284E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  2.281478791767478E-02,  3.950258073546496E+00, -3.911486896839199E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  2.265533170938626E-02,  3.922649086934755E+00, -3.976867718377754E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  2.249322337148288E-02,  3.894580898315042E+00, -4.042688743598514E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  2.232844495777293E-02,  3.866050400400588E+00, -4.108957204806325E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  2.216097825192250E-02,  3.837054439130951E+00, -4.175679200539721E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  2.199080481116576E-02,  3.807589821240212E+00, -4.242859897025779E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  2.181790599805922E-02,  3.777653319755070E+00, -4.310503780436245E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  2.164226300644417E-02,  3.747241678490076E+00, -4.378614709068031E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  2.146385688748073E-02,  3.716351616555315E+00, -4.447195873122656E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  2.128266857791563E-02,  3.684979833250800E+00, -4.516249731189492E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  2.109867893131366E-02,  3.653123013474037E+00, -4.585777916735197E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  2.091186875576033E-02,  3.620777834248045E+00, -4.655780946915632E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  2.072221887367799E-02,  3.587940975078186E+00, -4.726257461627960E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  2.052971022000918E-02,  3.554609134952088E+00, -4.797203212106633E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  2.033432392293771E-02,  3.520779046316068E+00, -4.868613453835352E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  2.013604129518535E-02,  3.486447473568203E+00, -4.940483492681052E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  1.993484387368227E-02,  3.451611219927048E+00, -5.012806637004905E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  1.973071352579037E-02,  3.416267145823640E+00, -5.085573178789479E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  1.952363257281546E-02,  3.380412190286967E+00, -5.158770392285550E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  1.931358391236397E-02,  3.344043392129378E+00, -5.232382425904349E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  1.910055115391918E-02,  3.307157913420876E+00, -5.306389869554504E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  1.888451876917844E-02,  3.269753065519198E+00, -5.380769355121896E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  1.866547226453298E-02,  3.231826338933784E+00, -5.455493019628507E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  1.844339837460457E-02,  3.193375436835590E+00, -5.530527806867705E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  1.821828529033582E-02,  3.154398314549712E+00, -5.605834499434162E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  1.799012294470956E-02,  3.114893229026161E+00, -5.681365805757065E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  1.775890336375864E-02,  3.074858799615320E+00, -5.757065577339064E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  1.752462100106100E-02,  3.034294065983986E+00, -5.832870071692480E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  1.728727304848988E-02,  2.993198541920075E+00, -5.908706965901113E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  1.704685986847908E-02,  2.951572290177059E+00, -5.984491334398853E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  1.680338552708742E-02,  2.909416014771197E+00, -6.060124549370505E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  1.655685839502812E-02,  2.866731165046557E+00, -6.135492070462520E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  1.630729182560757E-02,  2.823520053056464E+00, -6.210461510014384E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  1.605470492869729E-02,  2.779785987572608E+00, -6.284880027098227E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  1.579912345630460E-02,  2.735533427416834E+00, -6.358571330885696E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  1.554058081972255E-02,  2.690768157575206E+00, -6.431332191415610E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  1.527911925790097E-02,  2.645497491495175E+00, -6.502928382408697E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  1.501479119187582E-02,  2.599730505597759E+00, -6.573089408148687E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  1.474766082259831E-02,  2.553478315933071E+00, -6.641501880834666E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  1.447780598522444E-02,  2.506754399240604E+00, -6.707804041947271E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  1.420532019467625E-02,  2.459574947127189E+00, -6.771580763411630E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  1.393031498611622E-02,  2.411959271307559E+00, -6.832353829239777E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  1.365292269275141E-02,  2.363930284566243E+00, -6.889570736261403E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  1.337329967782508E-02,  2.315515060359561E+00, -6.942593202251094E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  1.309163006035424E-02,  2.266745477907078E+00, -6.990684089086501E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  1.280813001047904E-02,  2.217658965908307E+00, -7.032992266107310E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  1.252305270104358E-02,  2.168299359882344E+00, -7.068535260588182E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  1.223669400768652E-02,  2.118717889107961E+00, -7.096179558137784E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  1.194939905393242E-02,  2.068974309871045E+00, -7.114618493195973E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  1.166156970344676E-02,  2.019138202708340E+00, -7.122347495989965E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  1.137367310020530E-02,  1.969290451091935E+00, -7.117636740937594E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  1.108625139248199E-02,  1.919524925085579E+00, -7.098500816135909E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  1.079993262159607E-02,  1.869950366672797E+00, -7.062671558350670E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  1.051544269826681E-02,  1.820692463398428E+00, -7.007571049128348E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  1.023361845012664E-02,  1.771896107475506E+00, -6.930286373519539E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  9.955421558504478E-03,  1.723727808864471E+00, -6.827552054344021E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  9.681952922817405E-03,  1.676378182390507E+00, -6.695747707531182E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  9.414466702317919E-03,  1.630064378996703E+00, -6.530917491393613E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  9.154382950418644E-03,  1.585032273309565E+00, -6.328822655090516E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  8.903297247741266E-03,  1.541558131549736E+00, -6.085039660053023E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  8.662985175546874E-03,  1.499949386082453E+00, -5.795119879189667E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  8.435398854624691E-03,  1.460544036144700E+00, -5.454824832782630E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  8.222652228825999E-03,  1.423708099768102E+00, -5.060448916391123E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  8.026991509704201E-03,  1.389830496426980E+00, -4.609229606815712E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  7.850747487762775E-03,  1.359314789986901E+00, -4.099830353905833E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  7.696267425218017E-03,  1.332567396302095E+00, -3.532859033193661E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  7.565826420989638E-03,  1.309982236539313E+00, -2.911349845969231E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  7.461521679964297E-03,  1.291922430468299E+00, -2.241109970191554E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  7.385157274510078E-03,  1.278700343536541E+00, -1.530825900608976E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  7.338131026982589E-03,  1.270558001182347E+00, -7.918406695880133E-04,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  7.321337794514318E-03,  1.267650343115215E+00, -3.756529373847022E-05,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  7.335103342073864E-03,  1.270033773790971E+00,  7.174310786552141E-04,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  7.379159452384057E-03,  1.277661852827686E+00,  1.458523964474999E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  7.452664470395915E-03,  1.290388852171063E+00,  2.172145784690636E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  7.554265808513845E-03,  1.307980578538703E+00,  2.846721150839076E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  7.682194271047286E-03,  1.330130705192636E+00,  3.473289449672738E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  7.834376197419592E-03,  1.356480188934027E+00,  4.045762602943246E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  8.008549061494771E-03,  1.386637285506144E+00,  4.560848794029547E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  8.202368553437336E-03,  1.420196090243648E+00,  5.017723695474620E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  8.413499069207690E-03,  1.456752205843028E+00,  5.417557092762966E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  8.639683880383399E-03,  1.495914891890539E+00,  5.762995544937903E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  8.878794763226970E-03,  1.537315657868902E+00,  6.057673041213942E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  9.128863169739989E-03,  1.580613660258032E+00,  6.305792004236600E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  9.388096211405147E-03,  1.625498470034171E+00,  6.511792226363182E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  9.654881057293042E-03,  1.671690834178485E+00,  6.680107616717536E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  9.927781100354189E-03,  1.718942011891092E+00,  6.815000171468072E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  1.020552673413176E-02,  1.767032177628383E+00,  6.920456334756259E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  1.048700293926377E-02,  1.815768271772504E+00,  7.000131066609333E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  1.077123532283915E-02,  1.864981583420787E+00,  7.057324283576197E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  1.105737570010808E-02,  1.914525253936285E+00,  7.094981486140468E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  1.134468808855886E-02,  1.964271851897355E+00,  7.115711556104485E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  1.163253557819120E-02,  2.014111099755946E+00,  7.121810956075929E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  1.192036822979563E-02,  2.063947778489649E+00,  7.115290319842651E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  1.220771210074933E-02,  2.113699827477122E+00,  7.097903457913419E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  1.249415944706213E-02,  2.163296648034963E+00,  7.071176114747078E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  1.277936006324876E-02,  2.212677603963063E+00,  7.036433302499762E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  1.306301367846829E-02,  2.261790704976968E+00,  6.994824267703505E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  1.334486331646746E-02,  2.310591457017703E+00,  6.947345081478117E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  1.362468951740858E-02,  2.359041861792282E+00,  6.894858786103913E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  1.390230532965317E-02,  2.407109549627932E+00,  6.838113286158971E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  1.417755197084954E-02,  2.454767028212697E+00,  6.777756470506879E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  1.445029503894153E-02,  2.501991026551928E+00,  6.714348369345058E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  1.472042118456094E-02,  2.548761918810909E+00,  6.648372560711582E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  1.498783528957727E-02,  2.595063235795873E+00,  6.580249246992123E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  1.525245809013888E-02,  2.640881253396343E+00,  6.510343654688543E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  1.551422408571808E-02,  2.686204630547509E+00,  6.438972478484340E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  1.577307970432488E-02,  2.731024091546847E+00,  6.366410136468470E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  1.602898171078219E-02,  2.775332150455500E+00,  6.292894454430958E-03,
