From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(406P/Gibbs) (1/1)
Date: March 1, 2021 at 1:23:12 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:12 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     406P/Gibbs                2021-Mar-01 13:23:12
Rec #:90001330 (+COV) Soln.date: 2020-Dec-18_07:25:39    # obs: 191 (2007-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454920.5 ! 2009-Mar-30.0000000 (TDB)    RMSW= n.a.
  EC= .5740086419331278   QR= 1.465448669886388   TP= 2454339.291356625
  OM= 8.80783604757171    W= 353.0692223598707    IN= 1.433931745503409
  A= 3.440090138298866    MA= 89.78037287410785   ADIST= 5.414731606711344
  PER= 6.3806209824408    N= .154471843           ANGMOM= .026125842
  DAN= 1.46936            DDN= 5.36194            L= 1.8792177
  B= -.1730146            MOID= .46098199         TP= 2007-Aug-26.7913566250

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#19, data arc: 2007-09-10 to 2020-10-20
2: k1=15.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:12 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 406P/Gibbs                      {source: JPL#19}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454920.5 ! 2009-Mar-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .5740086419331278   QR= 1.465448669886388   TP= 2454339.291356625       
  OM= 8.80783604757171    W= 353.0692223598707    IN= 1.433931745503409       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.702580755898368E+00  Y= 2.128457189725137E+00  Z= 1.001661190189917E+00
 VX=-6.286353203035489E-03 VY=-2.788665790342252E-03 VZ=-1.265325445752078E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  1.159968185517497E-02,  2.008422653952322E+00, -3.879288377913541E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  1.144661897513729E-02,  1.981920637812136E+00, -3.690309607571588E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  1.130148942164586E-02,  1.956792234582684E+00, -3.486800406894741E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  1.116488294897276E-02,  1.933139557050778E+00, -3.268671635751776E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  1.103738971873434E-02,  1.911064788532694E+00, -3.035996063726471E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  1.091959330638143E-02,  1.890668971985506E+00, -2.789030205232790E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  1.081206287266280E-02,  1.872050654537992E+00, -2.528233546837211E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  1.071534463650525E-02,  1.855304411065593E+00, -2.254283606241357E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  1.062995285165941E-02,  1.840519281845062E+00, -1.968085134006661E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  1.055636055717035E-02,  1.827777171048100E+00, -1.670771901933790E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  1.049499041119787E-02,  1.817151259666530E+00, -1.363700961379432E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  1.044620590175213E-02,  1.808704483698354E+00, -1.048439306886460E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  1.041030332819037E-02,  1.802488145786943E+00, -7.267384636299933E-04,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  1.038750503426587E-02,  1.798540743559788E+00, -4.004990970919890E-04,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  1.037795418938152E-02,  1.796887066030556E+00, -7.172996507608578E-05,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  1.038171134381839E-02,  1.797537597155430E+00,  2.574986944826995E-04,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  1.039875295248858E-02,  1.800488260228807E+00,  5.851054662119629E-04,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  1.042897195699432E-02,  1.805720518663736E+00,  9.090487760648711E-04,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  1.047218039522993E-02,  1.813201827830467E+00,  1.227375708893868E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  1.052811389545443E-02,  1.822886413181023E+00,  1.538266016846107E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  1.059643781606810E-02,  1.834716333318541E+00,  1.840069233960873E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  1.067675472336059E-02,  1.848622774729231E+00,  2.131333620125641E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  1.076861286534410E-02,  1.864527518981103E+00,  2.410826391169713E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  1.087151526189972E-02,  1.882344516634025E+00,  2.677543517422963E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  1.098492896044431E-02,  1.901981489808754E+00,  2.930708742914399E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  1.110829413660025E-02,  1.923341507919068E+00,  3.169767680543398E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  1.124103286013067E-02,  1.946324505446390E+00,  3.394376538860095E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  1.138255726943516E-02,  1.970828697309855E+00,  3.604384492584446E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  1.153227695276162E-02,  1.996751856883518E+00,  3.799812501736837E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  1.168960543486282E-02,  2.023992439126126E+00,  3.980830463209968E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  1.185396572628510E-02,  2.052450541410670E+00,  4.147733860583557E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  1.202479493473888E-02,  2.082028701958429E+00,  4.300920857235530E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  1.220154797229799E-02,  2.112632541720657E+00,  4.440870582935311E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  1.238370041907951E-02,  2.144171260209358E+00,  4.568123216622448E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  1.257075062975959E-02,  2.176558000229201E+00,  4.683262601263925E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  1.276222120133776E-02,  2.209710102013028E+00,  4.786901972027226E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  1.295765988986114E-02,  2.243549261947745E+00,  4.879670286487576E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  1.315663996196556E-02,  2.278001593441758E+00,  4.962198713793589E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  1.335876009835876E-02,  2.312997610213627E+00,  5.035112284659983E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  1.356364402514918E-02,  2.348472162458610E+00,  5.099023994920070E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  1.377093991415581E-02,  2.384364333015543E+00,  5.154529347896712E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  1.398031958435297E-02,  2.420617299101283E+00,  5.202202057402988E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  1.419147755572457E-02,  2.457178168490657E+00,  5.242591014746014E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  1.440413000231931E-02,  2.493997798243583E+00,  5.276218294472450E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  1.461801364172329E-02,  2.531030602423214E+00,  5.303577966530035E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  1.483288458929777E-02,  2.568234353713363E+00,  5.325135511241731E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  1.504851719926932E-02,  2.605569982759475E+00,  5.341327775176135E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  1.526470292283050E-02,  2.643001380454891E+00,  5.352564018275097E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  1.548124923882395E-02,  2.680495212794535E+00,  5.359228182451208E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  1.569797863963788E-02,  2.718020745288172E+00,  5.361678698428258E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  1.591472756787978E-02,  2.755549658851152E+00,  5.360247382268251E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  1.613134537801346E-02,  2.793055870017445E+00,  5.355241634376294E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  1.634769339814161E-02,  2.830515368492332E+00,  5.346946661076498E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  1.656364406181974E-02,  2.867906066830642E+00,  5.335626844422261E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  1.677908009059235E-02,  2.905207658897273E+00,  5.321526950085731E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  1.699389372549802E-02,  2.942401486806431E+00,  5.304873342939958E-03,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  1.720798600739334E-02,  2.979470416313587E+00,  5.285875177469514E-03,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  1.742126610387965E-02,  3.016398720276436E+00,  5.264725501183998E-03,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  1.763365067793280E-02,  3.053171969336544E+00,  5.241602208560542E-03,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  1.784506329397720E-02,  3.089776929084252E+00,  5.216669027319456E-03,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  1.805543388100584E-02,  3.126201467100790E+00,  5.190077568549256E-03,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  1.826469829743677E-02,  3.162434477615513E+00,  5.161969693853518E-03,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  1.847279792282315E-02,  3.198465810812686E+00,  5.132476275697554E-03,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  1.867967918854523E-02,  3.234286191573315E+00,  5.101716582600533E-03,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  1.888529314576519E-02,  3.269887144668863E+00,  5.069800198434925E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  1.908959510397219E-02,  3.305260932177241E+00,  5.036828340717177E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  1.929254430738162E-02,  3.340400497453097E+00,  5.002894536455550E-03,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  1.949410363503366E-02,  3.375299413201477E+00,  4.968085159471258E-03,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  1.969423932186354E-02,  3.409951833182643E+00,  4.932479931874251E-03,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  1.989292069905039E-02,  3.444352447254872E+00,  4.896152369430144E-03,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  2.009011995030218E-02,  3.478496439176499E+00,  4.859170111708814E-03,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  2.028581187805590E-02,  3.512379446124731E+00,  4.821595087416477E-03,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  2.047997367862102E-02,  3.545997519762947E+00,  4.783483965666499E-03,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  2.067258476435080E-02,  3.579347095450617E+00,  4.744890140820444E-03,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  2.086362666431952E-02,  3.612424975046089E+00,  4.705864699415829E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  2.105308288476943E-02,  3.645228302743739E+00,  4.666454023569737E-03,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  2.124093870506095E-02,  3.677754529743833E+00,  4.626699679353625E-03,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  2.142718101127855E-02,  3.710001385442284E+00,  4.586639748890384E-03,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  2.161179816966628E-02,  3.741966855516688E+00,  4.546309424518061E-03,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  2.179477991469181E-02,  3.773649162545225E+00,  4.505741227782402E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  2.197611724435317E-02,  3.805046747879569E+00,  4.464965169834856E-03,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  2.215580232173811E-02,  3.836158254600427E+00,  4.424008898712538E-03,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  2.233382838176268E-02,  3.866982511369824E+00,  4.382897798358264E-03,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  2.251018963957345E-02,  3.897518516571435E+00,  4.341654954403091E-03,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  2.268488119411315E-02,  3.927765421613503E+00,  4.300300985602894E-03,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  2.285789893490645E-02,  3.957722514789287E+00,  4.258854650720554E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  2.302923950961006E-02,  3.987389215658536E+00,  4.217335002848163E-03,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  2.319890033938343E-02,  4.016765077708854E+00,  4.175760765392304E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  2.336687955108975E-02,  4.045849776616653E+00,  4.134147992247569E-03,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  2.353317587354907E-02,  4.074643092283950E+00,  4.092510617435077E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  2.369778857273094E-02,  4.103144897617310E+00,  4.050861364630725E-03,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  2.386071740963937E-02,  4.131355151235860E+00,  4.009212017104606E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  2.402196260380650E-02,  4.159273891150415E+00,  3.967573481809080E-03,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  2.418152479865839E-02,  4.186901228766741E+00,  3.925955827659781E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  2.433940502819871E-02,  4.214237343117025E+00,  3.884368308022934E-03,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  2.449560468345002E-02,  4.241282475049355E+00,  3.842819311535225E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  2.465012547358038E-02,  4.268036920497010E+00,  3.801316130366335E-03,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  2.480296937534526E-02,  4.294501021724587E+00,  3.759864727324362E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  2.495413859618084E-02,  4.320675160937816E+00,  3.718470949997472E-03,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  2.510363561364600E-02,  4.346559767112714E+00,  3.677142330286448E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  2.525146321285873E-02,  4.372155322477518E+00,  3.635886031655336E-03,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  2.539762443059729E-02,  4.397462352834079E+00,  3.594707395367441E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  2.554212249705633E-02,  4.422481417473270E+00,  3.553610801655366E-03,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  2.568496081047126E-02,  4.447213104781305E+00,  3.512600222502320E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  2.582614292338179E-02,  4.471658029861374E+00,  3.471679321276928E-03,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  2.596567253010158E-02,  4.495816832364051E+00,  3.430851445288992E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  2.610355345356102E-02,  4.519690174209222E+00,  3.390119605682950E-03,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  2.623978963094988E-02,  4.543278737100158E+00,  3.349486430474925E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  2.637438509562576E-02,  4.566583219391082E+00,  3.308954005468576E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  2.650734394813054E-02,  4.589604331068809E+00,  3.268523491873648E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  2.663867031444104E-02,  4.612342786524087E+00,  3.228195120541799E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  2.676836834179191E-02,  4.634799303828324E+00,  3.187970146148666E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  2.689644226782036E-02,  4.656974616705668E+00,  3.147851461662397E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  2.702289643387992E-02,  4.678869476838179E+00,  3.107840964892698E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  2.714773522800777E-02,  4.700484643990939E+00,  3.067939216407326E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  2.727096304902001E-02,  4.721820879795350E+00,  3.028146289641816E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  2.739258429512369E-02,  4.742878945777356E+00,  2.988462101519712E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  2.751260335901588E-02,  4.763659602508875E+00,  2.948886463656139E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  2.763102462363137E-02,  4.784163608871544E+00,  2.909419080308099E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  2.774785245757212E-02,  4.804391721265343E+00,  2.870059533640056E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  2.786309120913435E-02,  4.824344692574423E+00,  2.830807216150945E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  2.797674519455396E-02,  4.844023270131865E+00,  2.791661084096906E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  2.808881867122684E-02,  4.863428191082915E+00,  2.752619212823717E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  2.819931580701474E-02,  4.882560177070466E+00,  2.713679414135848E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  2.830824071674432E-02,  4.901419940554669E+00,  2.674841512208697E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  2.841559753846707E-02,  4.920008198016929E+00,  2.636106315611294E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  2.852139042089655E-02,  4.938325667784732E+00,  2.597473443594098E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  2.862562347892553E-02,  4.956373062329670E+00,  2.558941756672070E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  2.872830077795574E-02,  4.974151085554239E+00,  2.520510005135249E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  2.882942633407610E-02,  4.991660432822678E+00,  2.482177008457541E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  2.892900411742189E-02,  5.008901791542598E+00,  2.443941672851557E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  2.902703805546642E-02,  5.025875841734930E+00,  2.405802978340195E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  2.912353203539885E-02,  5.042583256445605E+00,  2.367759941436948E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  2.921848990343816E-02,  5.059024701626802E+00,  2.329811480234526E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  2.931191545396047E-02,  5.075200834254377E+00,  2.291956018610924E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  2.940381239967777E-02,  5.091112297164480E+00,  2.254191116861723E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  2.949418435826380E-02,  5.106759716737912E+00,  2.216514971121989E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  2.958303492196156E-02,  5.122143714952260E+00,  2.178928033703073E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  2.967036770975536E-02,  5.137264918415235E+00,  2.141430709528520E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  2.975618633170735E-02,  5.152123952189721E+00,  2.104022216371082E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  2.984049435405448E-02,  5.166721433750506E+00,  2.066701281363421E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  2.992329528928961E-02,  5.181057971266876E+00,  2.029466548469017E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  3.000459259495994E-02,  5.195134163394570E+00,  1.992316657661107E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  3.008438967350311E-02,  5.208950599247405E+00,  1.955250240259333E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  3.016268987154018E-02,  5.222507858274855E+00,  1.918265899087425E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  3.023949647781557E-02,  5.235806509905361E+00,  1.881362151234206E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  3.031481271626792E-02,  5.248847112346599E+00,  1.844537213509334E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  3.038864172417681E-02,  5.261630208801686E+00,  1.807788481940860E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  3.046098651460948E-02,  5.274156320967047E+00,  1.771112616237942E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  3.053184998839017E-02,  5.286425951104825E+00,  1.734507827662413E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  3.060123501604956E-02,  5.298439596232004E+00,  1.697973998015943E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  3.066914445172036E-02,  5.310197750526338E+00,  1.661510186611907E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  3.073558109003855E-02,  5.321700897864053E+00,  1.625114519926604E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  3.080054764309674E-02,  5.332949507829426E+00,  1.588784864162910E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  3.086404673631574E-02,  5.343944034999977E+00,  1.552519083486488E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  3.092608090974156E-02,  5.354684919171040E+00,  1.516315093157175E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  3.098665262032662E-02,  5.365172585750741E+00,  1.480170867490689E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  3.104576424421366E-02,  5.375407446155440E+00,  1.444084429978604E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  3.110341807750102E-02,  5.385389897942241E+00,  1.408053770119285E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  3.115961632935816E-02,  5.395120323616981E+00,  1.372076508940565E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  3.121436109521055E-02,  5.404599085991330E+00,  1.336149343062609E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  3.126765432912686E-02,  5.413826523401790E+00,  1.300268990754332E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  3.131949789614306E-02,  5.422802958769335E+00,  1.264434475893246E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  3.136989364755612E-02,  5.431528712636092E+00,  1.228645590363331E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  3.141884340685644E-02,  5.440004100729635E+00,  1.192901129608630E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  3.146634893550195E-02,  5.448229428036960E+00,  1.157199348323229E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  3.151241192240466E-02,  5.456204986984106E+00,  1.121538446255164E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  3.155703398512683E-02,  5.463931057643304E+00,  1.085916700993151E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  3.160021667343287E-02,  5.471407908347937E+00,  1.050332479675066E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  3.164196147265107E-02,  5.478635796274636E+00,  1.014784223677299E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  3.168226980595119E-02,  5.485614967837593E+00,  9.792704034932876E-04,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  3.172114303273803E-02,  5.492345658410463E+00,  9.437893425530676E-04,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  3.175858243348698E-02,  5.498828089700685E+00,  9.083386925602412E-04,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  3.179458917158864E-02,  5.505062463143096E+00,  8.729150882660534E-04,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  3.182916428318729E-02,  5.511048958140513E+00,  8.375160980184234E-04,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  3.186230875339797E-02,  5.516787745260325E+00,  8.021413994576871E-04,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  3.189402355550573E-02,  5.522278993021610E+00,  7.667903584865851E-04,
